date,9_30v,9_30h-l,9_30ret,9_30vwret,ticker,10_0v,10_0h-l,10_0ret,10_0vwret,10_30v,10_30h-l,10_30ret,10_30vwret,11_0v,11_0h-l,11_0ret,11_0vwret,11_30v,11_30h-l,11_30ret,11_30vwret,12_0v,12_0h-l,12_0ret,12_0vwret,12_30v,12_30h-l,12_30ret,12_30vwret,13_0v,13_0h-l,13_0ret,13_0vwret,13_30v,13_30h-l,13_30ret,13_30vwret,14_0v,14_0h-l,14_0ret,14_0vwret,14_30v,14_30h-l,14_30ret,14_30vwret,15_0v,15_0h-l,15_0ret,15_0vwret,15_30v,15_30h-l,15_30ret,15_30vwret
2015-05-29,782834.0,0.22999999999999687,0.22439820481437478,0.25907792737658597,XLP,365770.0,0.07500000000000284,0.0408914332447271,0.025352688611734866,329450.0,0.1599999999999966,0.245448967068925,0.12456535078748973,329529.0,0.12000000000000455,0.10231699815460517,-0.051261021119537786,426404.0,0.14500000000000313,-0.16416991586292923,-0.03899035501745425,199762.0,0.08500000000000085,-0.1434132349928299,-0.042409342347875315,142229.0,0.057200000000001694,0.030687397708675464,-0.014116202945979085,204421.0,0.0799999999999983,-0.07161857990588029,-0.0036832412523079812,225372.0,0.06500000000000483,0.08179959100204325,0.016768916155409205,284567.0,0.12509999999999621,0.20487064087057688,0.09209968870305567,240166.0,0.0899999999999963,0.020508613617715363,0.018457752255948198,503020.0,0.10999999999999943,-0.18461538461539162,-0.1109743589743554,1799008.0,0.10000000000000142,0.0921470256987851,0.02825842121429992
2015-06-01,1141314.0,0.2700000000000031,0.20454080589077814,0.10452035181018234,XLP,635706.0,0.2600000000000051,0.16393442622950471,0.05389344262294898,606352.0,0.1599999999999966,-0.10262725779968034,0.02811986863711011,180932.0,0.14000000000000057,0.2255484929259925,0.063768710272713,315836.0,0.06990000000000407,0.06165228113438971,0.012330456226866262,312892.0,0.21000000000000085,-0.4318322023442337,-0.18877236273904835,170728.0,0.04999999999999716,-0.0409500409500328,0.00040950040951400347,313611.0,0.04579999999999984,-0.02046245140168839,0.02721506036423364,262015.0,0.06990000000000407,0.0409165302782388,0.05851063829788134,361697.0,0.10499999999999687,-0.1637331150225098,-0.06467458043388745,234448.0,0.07000000000000028,0.06129955046996554,0.0631385369840529,454484.0,0.06929999999999836,0.1020032706459545,0.03720359771054827,937126.0,0.12000000000000455,0.2045826513911649,0.17430441898527083
2015-06-02,1064007.0,0.269999999999996,0.2466598150051335,0.29229188078108004,XLP,537889.0,0.14000000000000057,-0.02061005770815748,0.0,276965.0,0.12000000000000455,-0.09272614877395777,-0.10199876365135355,211909.0,0.09499999999999886,-0.04117768169652692,-0.05476631665637627,349891.0,0.04999999999999716,-0.02058036633051659,0.02037456266721917,261429.0,0.16499999999999915,-0.2160938464704607,-0.21959250874664843,139061.0,0.09000000000000341,-0.11294794126706996,-0.05996508881815998,215491.0,0.09000000000000341,0.12328205128204818,0.06051282051281794,223440.0,0.0799999999999983,-0.0821523926884353,-0.05935510371739607,288908.0,0.0899999999999963,0.022577533301852755,0.03201904722809296,214847.0,0.11619999999999919,0.06157635467980529,0.08846469622330763,320661.0,0.06499999999999773,0.0821523926884353,0.06941877182172805,768932.0,0.0799999999999983,0.010279605263163153,0.00452302631579354
2015-06-03,1058644.0,0.28000000000000114,0.10262725779966576,0.079433497536943,XLP,556921.0,0.19010000000000105,-0.13356621802116045,-0.009246892016850243,438908.0,0.05999999999999517,-0.04678842602093927,0.008413708187962235,191837.0,0.10000000000000142,0.1641025641025606,0.06051282051281794,386103.0,0.15500000000000114,0.12325390304026762,0.1234593262119936,187650.0,0.07000000000000028,-0.010283833813250839,0.009666803784450236,267067.0,0.07000000000000028,-0.08432743726862181,-0.03763883175648609,126019.0,0.04999999999999716,-0.020546537908358354,0.00821861516335502,158122.0,0.04260000000000019,0.06163961372508966,0.032258064516134145,300925.0,0.04999999999999716,-0.06166495375128703,-0.03144912641316223,379361.0,0.05999999999999517,0.12302320805093234,0.059765865680837305,421790.0,0.08500000000000085,0.07196463452245623,0.00986943559164371,1352727.0,0.054999999999999716,-0.05144032921810407,-0.019135802469127754
2015-06-04,959584.0,0.14999999999999858,-0.04120313143799573,0.05500618046971193,XLP,329853.0,0.11999999999999744,0.0,-0.09163920922569875,304826.0,0.10999999999999943,0.2059308072487673,0.1124382207578267,320382.0,0.14000000000000057,0.09285051067781225,0.028267822139688526,348303.0,0.10999999999999943,0.06194507536651071,0.08135453231468211,327886.0,0.0799999999999983,0.041330853482130864,-0.002479851208921685,280290.0,0.08499999999999375,0.0620090946672202,0.0035138486978081663,655528.0,0.14000000000000057,0.20682523267838968,0.15677352637021919,470883.0,0.07500000000000284,0.04165803108808153,0.007461139896370395,384003.0,0.113900000000001,-0.1036914143509006,-0.08793031936955757,265062.0,0.054999999999999716,-0.04143360265174233,-0.02776051377666706,512236.0,0.10500000000000398,0.13461737599668164,0.0619239929584712,1478575.0,0.0799999999999983,-0.08295313148071164,0.007051016175858942
2015-06-05,1518765.0,0.4450000000000003,0.6022845275181706,0.433437175493251,XLP,640855.0,0.14000000000000057,-0.04179728317658521,-0.07795193312435086,651964.0,0.1600000000000037,0.0,0.03717627401838168,585609.0,0.07000000000000028,-0.020885547201332517,0.009189640768596399,198865.0,0.05999999999999517,0.09542702025475804,0.04593860931300577,209016.0,0.1600000000000037,0.3031253266436775,0.12501306574684382,571756.0,0.10999999999999943,-0.0838750262109439,-0.06919689662403282,469777.0,0.06499999999999773,0.08380473496752389,0.058034778965002816,306692.0,0.060000000000002274,-0.0419375131054794,-0.04613126441603181,355272.0,0.09600000000000364,0.05177111716621847,-0.08090547055125216,207904.0,0.05999999999999517,0.0838750262109439,0.054518767037106834,1080860.0,0.10000000000000142,0.0944287063267269,0.00062952470885081,2314251.0,0.10999999999999943,0.010501995379127407,-0.0010501995379172179
2015-06-08,1607667.0,0.17999999999999972,0.03174936921783828,0.034062237174106134,XLP,375574.0,0.125,-0.14724442574674018,-0.11127471602860972,397757.0,0.0899999999999963,0.021003990758239888,-0.05208989708044328,1439397.0,0.09430000000000405,0.021008403361340355,0.0071428571428554235,410478.0,0.0899999999999963,-0.07166876839008457,-0.08806221101302705,96918.0,0.03009999999999735,-0.020999580008410575,-0.02603947921041479,224075.0,0.0799999999999983,0.09447826999790405,0.04220029393239416,201808.0,0.060000000000002274,-0.05253204454717078,-0.022903971422566644,722264.0,0.06009999999999849,0.022891513129031628,0.09639637180018262,279919.0,0.06569999999999965,-0.07352168889823274,0.0029408675559221453,336468.0,0.09499999999999886,-0.1259445843828763,-0.11167086481947272,356623.0,0.060000000000002274,0.07336757153337509,0.044230164552975605,734106.0,0.11999999999999744,0.18879798615482152,0.10153136144325757
2015-06-09,1079149.0,0.15000000000000568,0.08398068444257642,-0.005878647910981691,XLP,802419.0,0.15000000000000568,-0.1050861706599501,-0.10907944514502604,552115.0,0.20999999999999375,-0.37778244435112035,-0.14783704325913347,564693.0,0.0800000000000054,0.0,0.07050209205020098,412580.0,0.05600000000000449,-0.0564818107650169,-0.06422191075874539,489426.0,0.07600000000000051,-0.12544428183149128,-0.05916788626385437,287728.0,0.04009999999999536,-0.06285237001461129,-0.021298809772389946,143333.0,0.045000000000001705,-0.08347245409014846,-0.04570116861434713,101497.0,0.11489999999999867,0.18784530386741735,0.12238090274158603,199833.0,0.07000000000000028,-0.10444955086694019,-0.06998119908085156,489523.0,0.10000000000000142,0.06260434056761506,0.02650250417362766,897192.0,0.10499999999999687,0.1461988304093573,0.0827067669172934,983196.0,0.0899999999999963,0.07319113341698807,0.02153910497699888
2015-06-10,732294.0,0.21000000000000085,-0.3964941569282089,-0.2917362270450773,XLP,438007.0,0.08500000000000085,-0.07274994803575908,-0.06692995219289777,347899.0,0.0800000000000054,-0.06230529595015813,0.00664589823468255,813741.0,0.21999999999999886,-0.1556500985783869,-0.1351042855660497,610984.0,0.04899999999999949,-0.010360547036888849,-0.018648984666391092,334120.0,0.07029999999999603,-0.05179736869366741,-0.05262612659276421,193478.0,0.060000000000002274,-0.020708221163797908,-0.010768275005181387,220410.0,0.06499999999999773,0.04140786749481578,-0.0016563146998038116,172013.0,0.03999999999999915,-0.010357327809430467,-0.01139306059037793,576147.0,0.07000000000000028,-0.10356255178127,-0.06855840927919939,111101.0,0.05000000000000426,0.00020695321407905663,-0.009726801062097988,578513.0,0.07219999999999516,0.12870598751841023,0.09477064675793309,899775.0,0.05999999999999517,0.020721094073762974,-0.03688354745130781
2015-06-11,1073426.0,0.15500000000000114,-0.22769612916580298,-0.21320637549160512,XLP,440832.0,0.07990000000000208,0.08261049153242285,-0.01115241635688068,364652.0,0.12000000000000455,0.2273666804464643,0.14613476643241466,312590.0,0.09300000000000352,-0.08288437629506662,-0.061748860339829265,353759.0,0.07000000000000028,0.0,-0.024849865396563375,88575.0,0.07719999999999771,0.04142502071251683,0.039768019884005565,228183.0,0.05999999999999517,-0.07626943005181243,-0.031088082901555583,197898.0,0.03509999999999991,0.016568292430352214,0.04079942010975079,312563.0,0.07000000000000028,-0.10356255178127,-0.04349627174813752,113046.0,0.030000000000001137,0.03103662321539534,0.03310573142975013,312447.0,0.07000000000000028,0.09314841647692342,0.03291244048851588,401312.0,0.03999999999999915,0.0,-0.01947581062881883,1860086.0,0.0899999999999963,0.02050967580210814,0.060078848309187215
2015-06-12,961386.0,0.28000000000000114,0.2908788697278216,0.3174735092457909,XLP,536990.0,0.11999999999999744,0.04166666666667318,-0.012916666666666169,524877.0,0.08010000000000161,-0.06252605252188649,-0.08274280950396708,1346633.0,0.13000000000000256,-0.17289865638995605,-0.020622851786261203,213058.0,0.10000000000000142,0.18714909544604574,0.1376585568725349,323192.0,0.0899999999999963,-0.1041883725776144,-0.013544488435081286,284473.0,0.05010000000000048,0.062447960033307943,0.03517901748542817,373780.0,0.0800000000000054,-0.124947938359007,-0.09454394002497639,275689.0,0.0799999999999983,0.0,0.005199667221293108,170816.0,0.04000000000000625,0.02079434393845938,0.047411104179670836,444880.0,0.06490000000000151,0.10171628022106374,0.0823714661912975,249439.0,0.06500000000000483,-0.10412328196584164,-0.03602665556018067,879073.0,0.04000000000000625,0.031201248049923178,0.0083203328133227
2015-06-15,1697027.0,0.20989999999999753,0.16711928138708648,0.21015249634426578,XLP,591671.0,0.10000000000000142,-0.08369951872776553,-0.11299435028249015,530198.0,0.0799999999999983,0.020907380305243594,0.035333472715868064,322955.0,0.14999999999999858,0.04181476061048719,-0.12481706042232786,367408.0,0.06569999999999965,0.0,-0.04455134909014127,149783.0,0.06780000000000541,0.04183225266681264,-0.007948128006689498,209274.0,0.09250000000000114,-0.125575554625371,-0.07136877354542118,148346.0,0.055999999999997385,0.08361204013379232,0.03992474916388309,551940.0,0.14000000000000057,0.052295784959729266,0.01715301746679679,111043.0,0.045000000000001705,0.020929259104223545,0.005650899958150619,209366.0,0.09999999999999432,0.10466820180030198,0.05777684739376099,630061.0,0.060000000000002274,-0.010477787091371664,0.02116512992456272,896656.0,0.07000000000000028,-0.020955574182728438,-0.03394803017602215
2015-06-16,1179627.0,0.28999999999999915,-0.3553511705685506,-0.20004180602005367,XLP,514832.0,0.14999999999999858,0.06248698187877763,0.07560924807331205,325184.0,0.11999999999999744,-0.07295466388743427,-0.06816050026054903,277680.0,0.14999999999999858,-0.14580295771714286,-0.14122057904604335,140506.0,0.049900000000000944,-0.0415973377703892,-0.007071547420963356,86291.0,0.060000000000002274,-0.06216216216215762,-0.02515592515591823,158406.0,0.05749999999999744,-0.08310824849366122,-0.06773322252232511,451776.0,0.05000000000000426,-0.04151961801950596,-0.02179779946024579,111836.0,0.045000000000001705,-0.020543681261676276,-0.02407138410458889,106748.0,0.054999999999999716,-0.10165975103734333,-0.05788381742737629,176559.0,0.05999999999999517,0.020727536532279014,0.026738522126634478,193561.0,0.03999999999999915,-0.010364842454385266,0.003316749585413301,1131143.0,0.04999999999999716,0.041450777202079014,0.04704663212435314
2015-06-17,641990.0,0.10999999999999943,0.08267879288962204,0.07813145928070334,XLP,766122.0,0.10499999999999687,0.0,-0.02999586263963215,487625.0,0.0899999999999963,-0.11584609019445052,-0.060198593297475546,352388.0,0.10999999999999943,0.17563797913007717,0.0543444570720244,371164.0,0.060000000000002274,-0.08279859242392702,-0.02856551438624769,299564.0,0.125,0.18616196090598058,0.1483090288551037,539083.0,0.13000000000000256,0.12435233160622233,0.012642487046639474,148005.0,0.055100000000003035,0.020751193193604505,0.011205644324537292,387593.0,0.08990000000000009,-0.1452885014528856,-0.05811540058115129,1708564.0,0.35999999999999943,-0.18656716417909683,-0.27238805970149105,614531.0,0.25500000000000256,-0.4346026490066243,-0.3400248344370803,434781.0,0.10149999999999437,0.018541409147095882,0.024103831891218792,1478721.0,0.10499999999999687,0.09724499971155438,0.06180826252853716
2015-06-18,1020919.0,0.35999999999999943,-0.6064967105263194,-0.3721217105263104,XLP,725568.0,0.12999999999999545,-0.19413507714314673,-0.09625012772044622,350168.0,0.11499999999999488,-0.16316540893330267,-0.07526004487047872,400684.0,0.07000000000000028,-0.040724903278361084,-0.057625738138875074,348984.0,0.0899999999999963,0.04070004070004706,-0.008343508343510588,627719.0,0.10999999999999943,-0.06148233502579545,-0.05008163714021538,395724.0,0.14000000000000057,0.14242115971515826,-0.021973550356059513,270493.0,0.11010000000000275,0.10187449062754106,0.057660961695194676,346082.0,0.04509999999999792,0.061187028349992116,0.04568631450133517,171951.0,0.0800000000000054,-0.09184610674558977,-0.052046127155834204,171725.0,0.0799999999999983,-0.14274061990212128,-0.06117455138662548,486202.0,0.07000000000000028,-0.030546787496182812,0.046023826494241055,1810843.0,0.13989999999999725,0.24429967426709578,0.16245928338761964
2015-06-19,1139310.0,0.13000000000000256,0.0,0.08203445447087603,XLP,273582.0,0.13509999999999422,-0.2153404429860623,-0.13002461033634424,430366.0,0.06999999999999318,-0.030693677102518045,-0.0006138735420561767,339542.0,0.045000000000001705,0.061362241767234885,0.0321129065248568,258129.0,0.07500000000000284,0.08184980560670994,0.04563126662572992,492021.0,0.060000000000002274,0.10240655401946597,0.04628776241680322,231698.0,0.07000000000000028,-0.10252204223907557,-0.07566126717243328,137511.0,0.05000000000000426,-0.0204834084391602,0.021712412945521748,179153.0,0.054999999999999716,-0.020479213598208305,-0.05345074749129545,270859.0,0.10000000000000142,0.13310125934267988,0.07146513770861139,258702.0,0.04999999999999716,-0.010253255408597473,-0.02993950579309238,524839.0,0.060000000000002274,0.09226983801517676,0.043264301824900785,1786801.0,0.11999999999999744,0.08210180623973552,-0.06937602627257675
2015-06-22,687306.0,0.125,-0.06131207847946278,0.062333946454110806,XLP,391100.0,0.0800000000000054,0.06128702757916473,-0.023289070480070985,191503.0,0.10990000000000322,-0.12262415695892556,-0.1240547721234357,168534.0,0.0899999999999963,-0.08166598611679514,-0.1745610453246289,173834.0,0.0899999999999963,0.1325989392084962,0.030803753569979372,462428.0,0.11999999999999744,0.16911764705882124,0.07598039215685982,120031.0,0.03999999999999915,-0.010229132569548799,-0.006955810147297833,150713.0,0.04999999999999716,0.08181632235630834,0.048885252607890346,189507.0,0.054999999999999716,-0.07164056903081302,-0.04216559205813474,166129.0,0.045000000000001705,0.061362241767234885,0.017181427694828676,322185.0,0.054999999999999716,-0.020470829068573202,-0.018423746161720246,232929.0,0.03999999999999915,0.0,-0.0018419975440062528,1058575.0,0.07000000000000028,0.051166598444532495,0.0663119115841233
2015-06-23,939431.0,0.1700000000000017,0.2046245140167676,0.22774708410067518,XLP,427594.0,0.1600000000000037,0.17637045999878104,0.11792210988290754,553308.0,0.06499999999999773,0.020546537908372953,0.018080953359360604,987628.0,0.10999999999999943,0.164439876670089,0.0705035971223058,303261.0,0.07989999999999498,-0.020584602717178088,-0.051667352820094485,205061.0,0.045100000000005025,0.02058036633053121,0.02346161761679739,261704.0,0.06499999999999773,-0.06175380815150502,-0.04034582132565677,102706.0,0.054999999999999716,-0.030854674483185372,-0.014193150262253578,176254.0,0.035000000000003695,0.010281719103439352,-0.005346493933773268,126552.0,0.03999999999999915,0.0205655526992247,0.015012853470438561,130687.0,0.07000000000000028,-0.10283833813246455,-0.08288770053476348,209522.0,0.04999999999999716,0.02876278916876135,0.042733286765010606,545683.0,0.04999999999999716,0.030826140567187552,-0.0078092889437019215
2015-06-24,1186844.0,0.125,0.07198683669271204,0.08885232414643932,XLP,416304.0,0.11499999999999488,-0.14406256431363074,-0.003087054949578219,373887.0,0.08500000000000085,0.04110996916751494,-0.011305241521079024,391528.0,0.07000000000000028,0.07197943444729375,0.06951156812339206,457316.0,0.05000000000000426,0.06174109899156438,0.03045894216917274,272851.0,0.05799999999999983,0.020593080724886977,0.014621087314664778,88571.0,0.05999999999999517,0.010300782859502592,-0.023279769262460927,365967.0,0.09000000000000341,0.09272614877395777,0.05975685143211099,202571.0,0.03999999999999915,-0.02062706270628118,0.006600660066005874,219553.0,0.06989999999999696,0.06867395339246052,0.0736234275108239,198806.0,0.07639999999999958,-0.10319917440659888,-0.06584107327141436,234773.0,0.07499999999999574,-0.020618556701026827,0.011340206185562557,748691.0,0.07000000000000028,0.1375067774142632,0.07359808026521206
2015-06-25,1003917.0,0.22999999999999687,0.2468627854350904,0.30384694507303106,XLP,272617.0,0.10000000000000142,-0.08249123530624694,0.03877088059393446,84691.0,0.03999999999999915,0.030908716257985924,0.04677519060375105,125006.0,0.07000000000000028,-0.08244023083264457,-0.05832646331408582,421560.0,0.060000000000002274,-0.10296540362437635,-0.025123558484349235,153111.0,0.04999999999999716,0.07200905256660135,0.039296368686337964,158338.0,0.03999999999999915,-0.06176652254478306,-0.019147621988888603,162919.0,0.05000000000000426,0.07202387076859057,0.05617861919949948,1405025.0,0.045000000000001705,0.020803252722448214,0.013182259150855085,550206.0,0.14000000000000057,0.22666391922522033,0.1322893055841739,181195.0,0.06900000000000261,-0.020652622883102045,-0.023957042544406004,258387.0,0.05819999999999936,-0.010323113451007438,-0.01878806648084351,727348.0,0.10999999999999943,0.21941820118357314,0.12384846727201515
2015-06-26,1004743.0,0.18499999999999517,-0.2685950413223193,-0.08657024793388074,XLP,315808.0,0.0899999999999963,-0.08242324335462424,-0.043478260869559054,375817.0,0.07500000000000284,0.08439687114038044,0.04631535611362876,124626.0,0.06499999999999773,-0.08612341609148462,-0.06964046564336354,136475.0,0.07000000000000028,0.08233841086866849,0.06669411280361372,118610.0,0.0449999999999946,0.0,-0.030702658149592516,139688.0,0.13000000000000256,0.2267106347897909,0.11562242374278792,291246.0,0.09999999999999432,0.020661157024789278,0.028512396694207146,127870.0,0.0899999999999963,-0.031208019014165318,-0.02914126278805232,218041.0,0.04870000000000374,-0.010329511414100717,-0.01962607168680017,473439.0,0.06569999999999965,0.05164222268126127,-0.009915306754808974,244659.0,0.11500000000000199,-0.20644761314320748,-0.13825170489769964,819495.0,0.0800000000000054,0.08250825082508076,0.08065181518151339
2015-06-29,1436753.0,0.14999999999999858,0.0,-0.023038605230383976,XLP,631977.0,0.12000000000000455,0.020967363572011125,-0.0836618566289088,429156.0,0.11999999999999744,0.020764119601324772,-0.04360465116279235,446812.0,0.0799999999999983,0.020768431983381123,0.051505711318793446,205857.0,0.08749999999999858,0.04154549231409042,0.0826755297050262,177821.0,0.13000000000000256,0.14588468044604933,0.06088918998673991,152269.0,0.03999999999999915,0.0,-0.0016652789342176011,123331.0,0.0818000000000012,0.020815986677764384,0.056203164029977146,368064.0,0.0800000000000054,0.010412328196590083,-0.05143690129111979,355411.0,0.14000000000000057,0.2501556964055496,0.14476120649612872,529771.0,0.12999999999999545,-0.020881186051363562,-0.06410524117769044,1305090.0,0.0899999999999963,0.1357277093338854,0.009187721862610057,1650045.0,0.19500000000000028,0.25094102885821296,0.13697197825177773
2015-06-30,734698.0,0.4399999999999977,0.9132420091324154,0.7231216272312122,XLP,1619120.0,0.1599999999999966,-0.30369672216986726,-0.13697769399937984,537423.0,0.1700000000000017,0.07308415117979473,0.192315723533101,570086.0,0.13000000000000256,0.10449320794149271,-0.03134796238244633,477276.0,0.10589999999999833,0.1673290106672357,0.06483999163354696,377636.0,0.14999999999999858,0.22001047668937448,0.04882137244630484,433404.0,0.09999999999999432,-0.13649727005460907,-0.037589248215045085,315566.0,0.09900000000000375,-0.11534025374855764,0.0033553528363287747,382396.0,0.125,-0.09363511631073211,-0.08651298218419026,802969.0,0.15500000000000114,-0.03139060374594657,-0.15695301872973286,587515.0,0.14500000000000313,0.24158125915081438,0.0742522484835787,629746.0,0.12000000000000455,0.0838750262109439,0.010903753407412427,1888074.0,0.14000000000000057,0.0839454354669447,-0.06820566631689164
2015-07-01,649035.0,0.21999999999999886,0.13564273789650425,0.15358931552587438,XLP,522507.0,0.125,-0.20894274968658882,-0.1510656080233984,482626.0,0.14999999999999858,0.07297748123436967,0.15867389491243503,559487.0,0.09499999999999886,-0.10431879824743825,-0.04840392238681989,524403.0,0.07000000000000028,0.05210504376823381,0.007086285952478495,269633.0,0.10990000000000322,-0.15638031693076676,-0.07777314428690969,376644.0,0.10999999999999943,0.17693588676103425,0.08805162364695533,162345.0,0.10000000000000142,-0.0729850901887263,-0.03711813158169357,291190.0,0.0899999999999963,0.020839845785137045,-0.08981973533396391,333997.0,0.12989999999999924,0.0,0.03126302626092844,351915.0,0.09499999999999886,-0.1041883725776144,-0.06105438633048388,927663.0,0.12999999999999545,-0.24979184013321698,-0.1363447127393841,1245661.0,0.11999999999999744,-0.08304785632720678,0.004775251738810739
2015-07-02,990263.0,0.14000000000000057,-0.1451077943615263,-0.20563847429518278,XLP,558527.0,0.0799999999999983,-0.15524736079485765,-0.09770233906022888,338283.0,0.11499999999999488,0.031001343391548145,0.031208019014150632,342220.0,0.125,0.23772609819121857,0.13932816537467543,246537.0,0.09499999999999886,0.07253886010361987,0.00414507772021232,363494.0,0.12999999999999545,0.24865252727608564,0.12152658964453583,1281835.0,0.2591999999999999,-0.06237006237006474,-0.42993762993763246,211052.0,0.054999999999999716,0.07272727272726565,0.06981818181818152,214012.0,0.0800000000000054,0.07278020378457828,-0.015595757953822372,305400.0,0.06620000000000203,-0.05202372281760187,-0.024763292061173937,746076.0,0.08990000000000009,-0.07279534109817741,0.012063227953412425,324280.0,0.09000000000000341,-0.10369908561928709,-0.017040731504576488,792812.0,0.10999999999999943,0.020764119601324772,-0.03529900332226539
2015-07-06,1614416.0,0.3049999999999997,-0.3761755485893411,-0.25977011494252467,XLP,795850.0,0.21999999999999886,-0.33312513012699685,-0.2785758900687087,796331.0,0.14520000000000266,-0.14522821576763545,-0.12219917012446925,1040505.0,0.10499999999999687,0.18641259320630366,0.1267605633802806,208212.0,0.08500000000000085,-0.12450715916165651,-0.06017846026147223,142317.0,0.04999999999999716,0.09326424870466675,0.062383419689113685,169081.0,0.08500000000000085,0.165975103734451,0.09854771784232245,217161.0,0.13749999999999574,0.1660432252701475,0.0594347464671598,237952.0,0.0799999999999983,0.14568158168574463,0.07138397502600348,452892.0,0.08490000000000464,0.04168403501458112,0.00791996665276834,344235.0,0.07500000000000284,-0.04150156412930095,-0.07278415015641371,768358.0,0.0799999999999983,-0.1042318115488936,-0.09130706691683241,1275405.0,0.14000000000000057,-0.2498958767180288,-0.16159933361098872
2015-07-07,784625.0,0.30000000000000426,-0.3108164111065035,-0.17322834645670143,XLP,2138478.0,0.14999999999999858,0.2478826688700629,0.14108655236520057,865633.0,0.16499999999999915,0.08283288465520636,0.18637399047421063,1101227.0,0.14499999999999602,0.2279792746113978,0.16725388601036315,1249924.0,0.32379999999999853,-0.5400914000830868,-0.13149148317407175,451320.0,0.08500000000000085,-0.05165289256198054,-0.026239669421492515,571889.0,0.2150000000000034,-0.3716704521990496,-0.20545116663225074,1068949.0,0.1700000000000017,-0.15428924089694065,-0.04114379757252238,999057.0,0.09700000000000131,-0.1437962202136407,-0.043549712407560254,759937.0,0.125,0.06153846153846387,0.02235897435897326,2123780.0,0.33729999999999905,-0.6671456430257533,-0.38694447295493717,2351266.0,0.13680000000000092,-0.10195758564438062,0.017944535073411108,2629622.0,0.14999999999999858,-0.020370747606433103,0.007740884090457026
2015-07-08,1488860.0,0.22999999999999687,-0.3901437371663197,-0.30287474332647585,XLP,913527.0,0.10999999999999943,0.1431785641235432,0.09838412763345886,636140.0,0.17999999999999972,-0.1741089717328981,-0.05284719377303711,600939.0,0.17999999999999972,0.30674846625766583,0.2537832310838416,533038.0,0.1600000000000037,0.16413623307346203,0.08350430857612036,450405.0,0.11999999999999744,-0.13357994245788088,-0.08590217838060431,348795.0,0.14500000000000313,-0.1949917898193737,-0.0008210180623954593,304944.0,0.10000000000000142,0.06146281499692918,0.06842860069657922,283796.0,0.134999999999998,-0.06150061500615239,-0.00697006970069533,690571.0,0.14300000000000068,0.19463224749026606,0.13562794509322276,823499.0,0.17999999999999972,0.26683087027913677,0.18965517241378863,1734407.0,0.2049999999999983,0.08230452674896943,-0.13230452674896256,1880041.0,0.14500000000000313,-0.04119040263619221,-0.13366285655442592
2015-07-09,1295049.0,0.28000000000000114,0.305126118795766,0.10984540276646652,XLP,1189972.0,0.17999999999999972,0.34686798612526953,0.20179555192817883,273439.0,0.15499999999999403,-0.3071253071253042,-0.15499590499590019,292617.0,0.11500000000000199,-0.12249897917517819,-0.09187423438138365,830334.0,0.10999999999999943,0.18902936378466695,0.07646818923328186,222497.0,0.09729999999999706,0.143061516452075,0.036991620682601464,432956.0,0.09320000000000306,0.020470829068573202,0.03295803480041261,216069.0,0.15500000000000114,0.26622977677656245,0.134138849068196,607134.0,0.0799999999999983,-0.08213552361396129,-0.02340862422996868,126282.0,0.10999999999999943,0.13334700994973378,0.07836701200122317,338108.0,0.12989999999999924,-0.12325390304026762,0.005546425636806204,279393.0,0.05369999999999919,0.028313500205177197,-0.025235945835035297,1807722.0,0.14000000000000057,0.2052545155993461,0.031198686371100376
2015-07-10,928467.0,0.204500000000003,-0.1834488381573508,-0.19751324908275172,XLP,617031.0,0.09999999999999432,0.0020347535913353464,0.015260651935051245,428262.0,0.10499999999999687,0.05087505087504799,0.07427757427758191,321144.0,0.14500000000000313,-0.18326206475260315,-0.12298920790063397,284848.0,0.13500000000000512,-0.13211382113820674,-0.072357723577226,266599.0,0.03999999999999915,-0.05075111652456066,-0.029841656516453145,490666.0,0.11500000000000199,0.12172854534388776,0.12314871170622255,464239.0,0.10499999999999687,0.11172049563274368,0.07779809059516465,460986.0,0.0800000000000054,0.07118161480578339,0.011999186495838952,557058.0,0.125,-0.18316882059632322,-0.12333367253485475,629226.0,0.054999999999999716,0.020109730062425064,-0.01828157278402016,686178.0,0.0799999999999983,-0.010157440325028851,-0.028440832910098104,1385266.0,0.10000000000000142,0.17264141362851804,0.08489895399614514
2015-07-13,1243444.0,0.1600000000000037,-0.222626998583296,-0.18376846792147652,XLP,535857.0,0.11999999999999744,-0.14132848778518126,-0.14314556834242226,513118.0,0.04999999999999716,-0.020161290322576634,0.006250000000006921,213494.0,0.0899999999999963,0.020157226365648075,-0.01572263656521495,382563.0,0.07900000000000063,0.0403225806451676,0.02137096774194298,353831.0,0.08299999999999841,0.10084711577248318,0.10084711577248318,250995.0,0.06499999999999773,0.10094891984656625,0.054108621037757904,145166.0,0.06500000000000483,-0.101030511214381,-0.0628409779753385,346947.0,0.060000000000002274,0.07064284993441053,-0.004238570996061476,182508.0,0.0800000000000054,-0.10743134087236834,-0.07592891760904207,191197.0,0.0799999999999983,-0.10084711577249751,0.004638967325530844,366101.0,0.05999999999999517,-0.020149103364896254,0.009268587547861152,1061316.0,0.03999999999999915,0.020145044319093496,0.009871071716356242
