date,9_30v,9_30h-l,9_30ret,9_30vwret,ticker,10_0v,10_0h-l,10_0ret,10_0vwret,10_30v,10_30h-l,10_30ret,10_30vwret,11_0v,11_0h-l,11_0ret,11_0vwret,11_30v,11_30h-l,11_30ret,11_30vwret,12_0v,12_0h-l,12_0ret,12_0vwret,12_30v,12_30h-l,12_30ret,12_30vwret,13_0v,13_0h-l,13_0ret,13_0vwret,13_30v,13_30h-l,13_30ret,13_30vwret,14_0v,14_0h-l,14_0ret,14_0vwret,14_30v,14_30h-l,14_30ret,14_30vwret,15_0v,15_0h-l,15_0ret,15_0vwret,15_30v,15_30h-l,15_30ret,15_30vwret
2014-04-21,605542.0,0.39000000000000057,-0.47368421052632126,-0.1736842105263099,XLV,482783.0,0.25,0.13971358714634702,0.07876353475375117,448851.0,0.18999999999999773,0.2623294858342053,0.234697446659671,123568.0,0.1875,-0.19288093985621502,-0.1474662458355241,85596.0,0.11990000000000123,-0.1400070003500145,-0.057052852642635946,109543.0,0.06500000000000483,0.00017476376308905376,-0.01013629825882984,92139.0,0.0800000000000054,-0.08739730816290361,-0.038979199440659536,178233.0,0.13459999999999894,-0.20082074565616342,-0.09045664891294869,247278.0,0.12000000000000455,-0.19170442662948664,-0.07964447542697196,918494.0,0.12999999999999545,0.017220386154116883,0.04505131327187343,430349.0,0.12989999999999924,-0.10455810716772024,-0.0400139178844872,389918.0,0.12630000000000052,0.12163336229365819,0.10338835794960885,982934.0,0.15000000000000568,-0.19140421089263865,-0.10718635809987566
2014-04-22,1914589.0,0.3400000000000034,-0.362193859951709,-0.14729216971369424,XLV,1341938.0,0.2043999999999997,-0.23608247422680328,-0.2233676975944939,669592.0,0.17999999999999972,0.1371271854645276,0.13849845731916957,490155.0,0.09000000000000341,-0.13731548232064092,-0.05612770339856764,403070.0,0.0899999999999963,0.051422694549196325,0.01816935207405505,352952.0,0.1700000000000017,-0.22327055349489577,-0.15862155298217287,138307.0,0.06559999999999633,0.01710863986313963,0.03130881094953556,191998.0,0.0899999999999963,-0.05133470225872884,-0.006160164271057188,653826.0,0.09000000000000341,0.03420557550880113,0.0005130836326248472,287688.0,0.07500000000000284,0.0855578370978733,0.034907597535925886,196809.0,0.11999999999999744,0.10275732145915786,-0.005309128275383332,505290.0,0.10999999999999943,0.09430727023319567,0.06104252400549091,1423849.0,0.14000000000000057,0.1201510470305532,0.023686920700302542
2014-04-23,905448.0,0.5311000000000021,0.7890222984562499,0.5427101200686011,XLV,509212.0,0.17999999999999972,-0.017289073305667375,0.09837482710927721,366075.0,0.19500000000000028,-0.13828867761451735,-0.12307692307691873,228117.0,0.15500000000000114,0.13809770412566597,0.06179872259624,567106.0,0.1600000000000037,-0.19011406844106365,-0.17525060490839642,257247.0,0.134999999999998,0.08625150940140962,0.07176125582196899,404918.0,0.0799999999999983,-0.0517955801104992,-0.01484806629834474,154303.0,0.10499999999999687,0.017253278122839905,0.042270531400971874,371651.0,0.17500000000000426,0.2587991718426476,0.18219461697723013,366393.0,0.07000000000000028,-0.0172980453208753,-0.0269849507005694,480164.0,0.09000000000000341,0.06053268765133811,0.059840885506740785,528613.0,0.15500000000000114,-0.20766634939864076,-0.16249891840443886,1172530.0,0.09999999999999432,0.0,-0.058721934369600895
2014-04-24,1923426.0,0.8299999999999983,1.1681841607971133,0.9422779591135615,XLV,1371961.0,0.37999999999999545,-0.17385257301807078,0.2291376912378398,378115.0,0.1700000000000017,-0.13884068031934296,0.01475182228392564,502292.0,0.32500000000000284,-0.3986826139712324,-0.2842780377881807,319453.0,0.11880000000000024,0.01726221301570518,0.023994476091834246,235184.0,0.1599999999999966,0.07767995857069171,0.06128085620576381,202396.0,0.13300000000000267,-0.10364484366903139,-0.03541198825358163,119057.0,0.07000000000000028,0.06884057971014998,0.05866114561766549,275822.0,0.25,0.3958273274491405,0.2323521948305934,248041.0,0.10499999999999687,-0.08664009703690376,-0.0653266331658308,185288.0,0.14999999999999858,-0.05193905817174712,-0.049861495844882156,267245.0,0.10999999999999943,-0.03460207612457288,-0.09048442906574819,1828072.0,0.0799999999999983,0.025944824007611465,0.012453515523648588
2014-04-25,676909.0,0.2149000000000001,0.1384562132225654,0.12322602976809378,XLV,498817.0,0.16389999999999816,0.15595217466644154,0.11609773002945792,964645.0,0.240000000000002,0.19093907307758973,0.17896198576635608,478728.0,0.14000000000000057,0.017394329448608657,0.09827796138458823,351959.0,0.16499999999999915,-0.1217603061401988,-0.05757523047486079,237389.0,0.10999999999999943,-0.10423905489922718,-0.10597637248088941,318742.0,0.125,0.09543640465035522,0.08866909595697597,151773.0,0.0899999999999963,0.12156998957971567,0.092393192080578,175883.0,0.13500000000000512,0.017391304347822628,0.0019130434782625896,563594.0,0.23989999999999867,0.3304347826086917,0.2773913043478284,453057.0,0.14999999999999858,-0.017448961786770214,-0.018321409876113064,254022.0,0.1600000000000037,-0.24428546501483261,-0.1390682254405783,904701.0,0.17999999999999972,0.10445682451252641,0.047527855153197726
2014-04-28,1028013.0,0.35999999999999943,0.08640055296353406,0.19215482979090484,XLV,635178.0,0.3200000000000003,-0.4150095106346221,-0.08697907660383886,421918.0,0.17999999999999972,0.20664714999138528,0.0418460478732629,450388.0,0.41499999999999915,0.6038647342995194,0.3331608005521069,339560.0,0.3200000000000003,0.3124999999999995,0.08159722222222943,455041.0,0.10999999999999943,-0.034837136387394406,0.014631597282694015,593427.0,0.14000000000000057,0.0696500087062496,-0.004353125544136734,745348.0,0.36999999999999744,0.4705472289996569,0.35203903799234104,948989.0,0.2600000000000051,-0.17510068289266575,0.018735773069514853,616875.0,0.28999999999999915,-0.3321097710190486,-0.15137213773815264,635672.0,0.17499999999999716,-0.017247386759585013,-0.044947735191644286,1031016.0,0.44000000000000483,-0.6444870231667036,-0.4351158334784889,1708590.0,0.1700000000000017,0.11249567324333284,-0.01626860505365076
2014-04-29,2121674.0,0.3200000000000003,-0.2075047553173172,-0.1087670759121547,XLV,763077.0,0.28999999999999915,0.41415012942191887,0.21639344262296148,1573980.0,0.30000000000000426,-0.29462738301558855,-0.2289428076256397,291973.0,0.1700000000000017,-0.09504060825989238,0.06410921029893771,781527.0,0.09499999999999886,0.00880524861878241,0.02175414364640721,233829.0,0.15499999999999403,-0.16399102364922988,-0.01191092698084185,241622.0,0.09300000000000352,0.0,-0.029984490780634292,221298.0,0.09499999999999886,-0.017232465965876288,0.008960882302261058,291752.0,0.125,-0.023950610051329396,0.03411669633210448,197236.0,0.08500000000000085,0.051679586563297214,0.029801894918171857,186643.0,0.09299999999999642,-0.06031882809134631,-0.06118052563550018,370757.0,0.0799999999999983,-0.08146744746813622,-0.056321047192556664,1187676.0,0.10499999999999687,0.08605851979346689,0.07504302925990528
2014-04-30,694580.0,0.28999999999999915,0.021735380369154834,-0.003795066413665652,XLV,984539.0,0.3499999999999943,-0.2588438308886947,0.08006902502157989,344414.0,0.14999999999999858,-0.06023578005335805,-0.039755614835223406,554324.0,0.13999999999999346,0.12039903680770601,0.09924320605435859,134148.0,0.1256000000000057,0.13776476666092352,0.02548648183227318,336862.0,0.059899999999998954,0.0,0.01637931034483229,2086363.0,0.0799999999999983,0.043099732781666546,0.020515472804075924,407764.0,0.1699999999999946,0.02587098999653926,-0.004656778199386626,264313.0,0.10480000000000445,0.16389200379540406,0.10126800655568316,811323.0,0.21999999999999886,-0.14688094003801774,-0.12026956972524835,840957.0,0.240000000000002,-0.27605244996548756,-0.12353347135955237,906733.0,0.17489999999999384,0.06020987441941114,0.15396525030105113,2625682.0,0.17499999999999716,-0.06884681583476618,-0.045438898450938583
2014-05-01,460879.0,0.28000000000000114,0.2235213204951779,0.15577716643740527,XLV,950290.0,0.28999999999999915,0.17577115285197978,0.2419438221609506,430868.0,0.3649999999999949,-0.5374654696132521,-0.39364640883978164,392939.0,0.23999999999999488,-0.1631181318681299,-0.09701236263736224,634264.0,0.39000000000000057,0.2742073693230569,-0.11499571550984812,424728.0,0.17499999999999716,-0.2405911668671603,-0.17253823681044939,322098.0,0.1273999999999944,0.08573388203017346,0.08264746227709423,311950.0,0.10500000000000398,0.05147563486616529,-0.02419354838709525,336975.0,0.14799999999999613,0.12017167381974299,0.02918454935622835,387767.0,0.12000000000000455,-0.15469233413544758,-0.07373667927123247,435966.0,0.18999999999999773,0.12013042732109194,0.14655912133173146,498506.0,0.10999999999999943,0.10309278350515855,0.044329896907223054,1159548.0,0.14000000000000057,-0.17202821262686102,-0.043351109581968195
2014-05-02,846335.0,0.4200000000000017,0.37781212433453354,0.20848359951913822,XLV,668373.0,0.1899000000000015,0.08617718028266849,0.002412961047921135,918892.0,0.355000000000004,0.43125754700707264,0.1631878557874759,477642.0,0.1599999999999966,-0.05197505197505394,-0.12127512127512177,244114.0,0.10989999999999611,-0.15581717451524135,-0.07375346260387845,138869.0,0.06500000000000483,-0.0172860847018116,0.007087294727746072,134108.0,0.10009999999999764,0.016591773245763816,-0.057552713446256655,285325.0,0.13000000000000256,0.14691902169215063,0.09108979344913044,300453.0,0.11999999999999744,0.17310022503029499,0.07287519473776166,500313.0,0.10999999999999943,-0.06936015259233423,0.01040402288885075,234821.0,0.0899999999999963,-0.08664009703690376,-0.08265465257320909,416860.0,0.11999999999999744,0.029602751844111614,-0.06145600529042046,782099.0,0.12999999999999545,-0.034632034632040044,-0.023896103896109723
2014-05-05,1604404.0,0.42199999999999704,-0.14248479582971457,0.3537793223284005,XLV,949399.0,0.25,-0.06939625260235799,0.02585010409437413,830403.0,0.22000000000000597,-0.12133818686080827,-0.023400936037442387,393203.0,0.14999999999999858,-0.15581717451524135,-0.07842797783934308,372998.0,0.13000000000000256,-0.19014693171996444,-0.09109766637856788,187182.0,0.11299999999999955,0.1380024150422603,0.06762118337071074,83794.0,0.09000000000000341,-0.017277125086382187,-0.05476848652384369,136634.0,0.10000000000000142,-0.06909656244601683,-0.030747970288480128,107067.0,0.07699999999999818,-0.0517866390471278,-0.03331607112031971,626611.0,0.0799999999999983,-0.08625150940142189,-0.04864585130239473,423307.0,0.14320000000000022,-0.17666321957945388,-0.09651844191657598,232440.0,0.09499999999999886,0.11183757742601125,0.1094287680660719,946300.0,0.08500000000000085,-0.10334137099551355,-0.10144677919392729
2014-05-06,911845.0,0.3400000000000034,0.2583089374892347,0.3750645772343669,XLV,384045.0,0.14000000000000057,-0.06043861163875616,0.07166292522880195,294566.0,0.17999999999999972,0.10351966873706395,-0.02191166321601514,237952.0,0.11500000000000199,0.025742916378722103,0.02142363510711735,265396.0,0.0899999999999963,-0.10974766678188327,-0.087798133425514,136574.0,0.0899999999999963,0.06887634882850295,0.07077519553806225,179815.0,0.0799999999999983,-0.10348997926744809,-0.07239115411195278,157230.0,0.14000000000000057,0.24076838771478057,0.11512008215466896,297292.0,0.20000000000000284,0.15570934256054725,0.13391003460207138,167693.0,0.10000000000000142,0.06082661814400816,0.050948791265913576,846848.0,0.11500000000000199,-0.10405827263267825,-0.10267082899757915,774650.0,0.16499999999999915,-0.06064281382655563,-0.04262323486095384,915991.0,0.18999999999999773,0.25969529085872334,0.12621191135733567
2014-05-07,1813208.0,0.490000000000002,0.6585788561525174,0.26325823223571027,XLV,1354477.0,0.44999999999999574,0.2791346824843051,0.2759944173063517,679880.0,0.2050000000000054,-0.08748906386702408,-0.11881014873141142,478195.0,0.1700000000000017,-0.157315154693229,-0.002447124628555737,424472.0,0.3299999999999983,-0.40139616055847116,-0.3293193717277562,158612.0,0.07000000000000028,0.08691117677734098,0.0469320354597619,209997.0,0.15899999999999892,0.12180267965895299,-0.020184444057771686,417496.0,0.1599999999999966,-0.08712319219375703,-0.09426729395364743,197383.0,0.1735000000000042,0.05222841225626938,-0.11246518105850586,349021.0,0.269999999999996,-0.4530405994075588,-0.18801184875413968,355538.0,0.10000000000000142,-0.017866435385951195,0.041457068516908224,890542.0,0.1272999999999982,0.09713621619747184,0.05758789960278362,1558008.0,0.19999999999999574,-0.3124999999999995,-0.22899305555555846
2014-05-08,1408282.0,0.5151000000000039,-0.2594706798131786,0.031136481577582913,XLV,789609.0,0.14999999999999858,-0.17253278122843585,-0.06763285024154764,752864.0,0.10000000000000142,0.12056493282810933,0.06682741991044083,461177.0,0.10999999999999943,-0.06897740989825685,-0.08967063286773512,476675.0,0.09999999999999432,0.008616232982944267,-0.0799586420816792,263438.0,0.14499999999999602,0.12925463162429252,0.10461008186126168,238992.0,0.22800000000000153,0.3192407247627304,0.23485763589302175,422679.0,0.20000000000000284,0.13848018002424337,0.05089146615891039,425790.0,0.11999999999999744,0.03466805338879533,-0.013000520020801324,293460.0,0.17999999999999972,0.13869625520110662,0.20041608876560432,314627.0,0.23999999999999488,0.2865080743184689,0.19673554436534535,566698.0,0.19559999999999889,-0.07834943849568138,0.08601027248194595,1146561.0,0.1109999999999971,0.03478865889720495,0.038963297964871524
2014-05-09,1035707.0,0.4200000000000017,0.38240917782026573,0.3646792977576939,XLV,399235.0,0.23999999999999488,-0.1326121095794809,-0.14343046588728017,290691.0,0.19999999999999574,0.27884280237017023,0.14116416869990078,605003.0,0.1600000000000037,-0.17479461632581964,0.011012060828531867,315007.0,0.24249999999999972,-0.3140265177948355,-0.1826587578506649,364930.0,0.1600000000000037,-0.1304347826087006,-0.10626086956522307,463518.0,0.3100000000000023,-0.5123751628310804,-0.33122014763352087,211819.0,0.17999999999999972,0.26784171418696046,0.16640746500777498,292022.0,0.18499999999999517,0.22522522522521732,0.0989258489258461,465734.0,0.13510000000000133,0.10418475429762505,0.09359263761070642,231230.0,0.134999999999998,-0.15646731571626618,-0.08327538247565804,279050.0,0.08500000000000085,-0.11976047904190835,-0.07949318753796726,1360426.0,0.1700000000000017,-0.2253814147018075,-0.16782246879334567
2014-05-12,1201359.0,0.31990000000000407,-0.32730404823428916,-0.14142980189492518,XLV,392121.0,0.20000000000000284,-0.1373390557939885,-0.044291845493556595,214794.0,0.11999999999999744,0.10286302074403425,0.10834904851704924,222183.0,0.134999999999998,0.051484468851898293,0.035009438819293276,203742.0,0.07000000000000028,-0.06868131868131722,-0.045329670329662286,124738.0,0.0799999999999983,0.051295335898680426,0.023674770414777457,173847.0,0.08499999999999375,0.05149330587023882,0.005492619292824662,101800.0,0.05100000000000193,-0.06439150032195994,-0.020776990770558102,137541.0,0.05000000000000426,0.004290372404332987,0.02865968766088924,322608.0,0.14999999999999858,-0.09010168618870208,-0.08941519715107552,225324.0,0.08500000000000085,-0.11146360284661722,-0.04149875675212286,317718.0,0.07500000000000284,0.03425830763960795,0.0020554984583835366,1386426.0,0.09500000000000597,-0.06854009595613288,-0.09681288553803936
2014-05-13,590716.0,0.20000000000000284,0.17076502732240678,0.05891393442623174,XLV,280059.0,0.25489999999999924,-0.2564979480164256,-0.1176470588235347,171446.0,0.09000000000000341,-0.0955142418557008,-0.051509466143613625,148465.0,0.11999999999999744,0.07667405009370352,0.07479979553586764,211863.0,0.15500000000000114,0.1534526854219886,0.06751918158567788,125851.0,0.07989999999999498,0.025619128949616685,-0.023569598633652204,91545.0,0.11499999999999488,-0.08542627712283814,-0.03639159405432521,107128.0,0.07510000000000616,-0.03414717432133025,-0.009731944681573115,147223.0,0.09000000000000341,0.06844171360300813,0.06844171360300813,114417.0,0.05810000000000315,0.008540438978567867,-0.01520198138183794,280602.0,0.060000000000002274,-0.05978817902289665,-0.05961735565425414,274127.0,0.10000000000000142,0.08536793580330743,0.09783165443059229,636071.0,0.06500000000000483,-0.008544817568149291,0.00786123216269929
2014-05-14,613788.0,0.30000000000000426,-0.22233624080725597,0.09081580297588608,XLV,322092.0,0.20000000000000284,0.0511945392491487,0.11279863481228448,252115.0,0.10000000000000142,0.13661202185793273,0.06745218579235632,302708.0,0.0799999999999983,-0.05129958960328512,-0.03915868673050602,119803.0,0.13000000000000256,-0.05964272469841182,-0.07878308334088585,93338.0,0.10989999999999611,-0.18770249751921195,-0.1282662198698193,171764.0,0.05010000000000048,0.01534526854220007,0.014663256606992794,215106.0,0.07500000000000284,-0.01705029838021826,-0.04842284739983779,97131.0,0.03999999999999915,-0.02557108762359456,-0.01977497442891474,106991.0,0.07000000000000028,0.008520790729384045,0.022835719154732776,336396.0,0.15500000000000114,0.1959781867757362,0.13053851397409527,294543.0,0.10010000000000474,0.06574060635037027,0.04473776328258349,682959.0,0.13000000000000256,-0.017088174982908426,0.036226930963773635
2014-05-15,819269.0,0.392000000000003,0.29144522544145673,0.2703583061889223,XLV,820506.0,0.3680000000000021,0.4643164230438453,0.41805674978503576,535631.0,0.14000000000000057,-0.034554250172764374,-0.030926053904625713,584735.0,0.22999999999999687,0.2763385146804777,0.12849740932641993,203140.0,0.22999999999999687,0.01731901627988416,-0.08001385521302201,257333.0,0.11989999999999412,-0.05196604884808789,-0.06339857959466477,620541.0,0.09000000000000341,-0.09087761814089472,-0.03358144365587228,132483.0,0.07500000000000284,0.06916825177243498,0.06484523603666163,123122.0,0.0899999999999963,-0.017304031839415143,0.014708427063502255,384659.0,0.13510000000000133,-0.09342560553633573,-0.029757785467132435,284131.0,0.13400000000000034,-0.13826477704804407,-0.10197027307293034,221362.0,0.1599999999999966,0.12079378774805916,0.06660914581536222,919014.0,0.13000000000000256,-0.08637070305751798,-0.05044049058558627
2014-05-16,696878.0,0.22999999999999687,-0.12064805239572611,0.028093760772149416,XLV,480957.0,0.39000000000000057,0.6369426751592434,0.3003959373386157,370516.0,0.1700000000000017,-0.20790020790021577,-0.09615384615384981,339304.0,0.10099999999999909,0.03457814661134703,-0.010027662517277986,709225.0,0.13500000000000512,0.01729206294310567,0.030088189521001167,1014116.0,0.18999999999999773,-0.19027849852966516,-0.057948451824937776,338421.0,0.0899999999999963,0.06907269901571257,0.0429977551372738,317240.0,0.1559999999999988,0.0,0.07326766891308219,323338.0,0.07000000000000028,-0.051840331778125345,-0.03559702782098104,429218.0,0.06499999999999773,0.0,0.02020725388600622,412798.0,0.18000000000000682,-0.310827145570725,-0.11362458988085472,666171.0,0.12000000000000455,-0.04992253399896086,-0.07884317438457537,1397233.0,0.07249999999999801,-0.05850468897874718,-0.07123806246235204
