date,9_30v,9_30h-l,9_30ret,9_30vwret,ticker,10_0v,10_0h-l,10_0ret,10_0vwret,10_30v,10_30h-l,10_30ret,10_30vwret,11_0v,11_0h-l,11_0ret,11_0vwret,11_30v,11_30h-l,11_30ret,11_30vwret,12_0v,12_0h-l,12_0ret,12_0vwret,12_30v,12_30h-l,12_30ret,12_30vwret,13_0v,13_0h-l,13_0ret,13_0vwret,13_30v,13_30h-l,13_30ret,13_30vwret,14_0v,14_0h-l,14_0ret,14_0vwret,14_30v,14_30h-l,14_30ret,14_30vwret,15_0v,15_0h-l,15_0ret,15_0vwret,15_30v,15_30h-l,15_30ret,15_30vwret
2014-11-17,2194649.0,0.4899999999999949,0.1750700280112111,0.13060224089636513,XLE,1720692.0,0.7399999999999949,-0.783442469597757,-0.24041159962582323,1025564.0,0.6400000000000006,0.4756932358742274,0.47824573616428656,901713.0,0.28000000000000114,0.2915111940298507,0.12966417910449027,1071706.0,0.28000000000000114,-0.011694538650439604,-0.013682610221015665,617154.0,0.1799999999999926,-0.02338634237606435,-0.004209541627696236,632335.0,0.2600000000000051,-0.04675628287551871,-0.03506721215663488,632102.0,0.5499999999999972,-0.4206098843322811,-0.18623670989600524,374044.0,0.26670000000000016,0.022108447754236964,0.10716779148243201,447959.0,0.5999999999999943,-0.09309903409751924,-0.03351565227509568,554079.0,0.31989999999998986,0.0,-0.10939316438037365,644492.0,0.21999999999999886,0.1743780516158934,0.11578702627295426,1147424.0,0.18999999999999773,0.1048095959007842,0.06090602072901183
2014-11-18,4835802.0,0.9200000000000017,-0.20996150705703093,-0.5448501108130199,XLE,1657724.0,0.5,0.3607587571278974,0.024554870243226015,4490187.0,0.46999999999999886,-0.2919537545252832,-0.25259838841527965,783134.0,0.19579999999999131,0.02328830926874246,0.04331625523986792,925181.0,0.20999999999999375,0.18634987188445912,0.12124388539483173,674902.0,0.3400000000000034,-0.1400233372228592,-0.10221703617268936,538943.0,0.37000000000000455,-0.37291690945110495,-0.26919939401001575,556325.0,0.21999999999999886,-0.04063153006732829,0.0035987926631105564,387585.0,0.1700000000000017,0.0696298015550682,0.047464314726711976,519602.0,0.23999999999999488,-0.19742190221809514,-0.12147253512949124,836849.0,0.21999999999999886,0.17963724865272196,0.027235324795733352,746486.0,0.14000000000000057,-0.06965405154400078,-0.07801253772927758,2150985.0,0.39000000000000057,0.41758496694118946,0.28105788191625125
2014-11-19,2322557.0,0.6299999999999955,0.08140481451330757,0.0859402256076227,XLE,1399366.0,0.3500000000000085,0.3934349901059177,0.15481317658013685,1582663.0,0.5499999999999972,-0.12854972537105722,0.15963538623347806,982337.0,0.26500000000000057,-0.18674136321194745,-0.019841269841265063,1415377.0,0.519999999999996,-0.30175929162297604,-0.3172550390306435,637710.0,0.1599999999999966,0.04205038612011285,-0.05459580518359438,450869.0,0.28010000000000446,-0.18009643873816433,0.023238250159758347,375045.0,0.22999999999998977,-0.1275806077476217,-0.018325214567384254,542388.0,0.23000000000000398,-0.08107482047717533,-0.03891591382903955,1844177.0,0.39000000000000057,0.2314279102059741,0.005901411710250835,619325.0,0.25,0.04638756813174794,-0.02899223008232804,673206.0,0.3400000000000034,-0.11021520969895363,-0.012297697082209902,1534674.0,0.18000000000000682,-0.011588828369441308,-0.03198516629967843
2014-11-20,2056261.0,0.8299999999999983,-0.5089647194910327,-0.37154424522844465,XLE,1894051.0,0.3500000000000085,-0.2968929804372791,-0.18642117376293663,1039010.0,0.3299999999999983,-0.10325837540156425,-0.20376319412574367,747197.0,0.20000000000000284,0.1260744985673346,0.04779369627507833,508329.0,0.1600000000000108,-0.01376936316695405,-0.07171543316121629,617297.0,0.14999999999999147,0.005736247346996687,-0.0384328572247914,975633.0,0.38000000000000966,0.20079169296081367,0.053353221272439515,502376.0,0.29000000000000625,0.14944246465110408,0.14564892516381148,630109.0,0.2599999999999909,-0.19569471624266338,-0.10049499251755387,1370872.0,0.3644000000000034,-0.3677619485294077,-0.23759191176469094,463079.0,0.20000000000000284,0.2060439560439476,0.12179487179486449,889671.0,0.14000000000000057,-0.08029364533149022,-0.04014682266574511,3561369.0,0.2400000000000091,-0.14325826600194833,-0.13833018165148056
2014-11-21,3187235.0,0.5300000000000011,-0.24192640936197723,0.1263643524248956,XLE,2175449.0,0.4650000000000034,0.2953984287317594,0.11257014590346809,1701960.0,0.3850000000000051,0.3714542998649238,0.2609185051778556,1157669.0,0.220799999999997,0.11299435028247946,0.06598870056497853,1712775.0,0.6599999999999966,0.1470421897975291,0.27067073860423035,1636781.0,0.3100000000000023,0.3397893306150315,0.22074980178956172,1451212.0,0.31340000000000146,-0.12501420615979025,-0.15365382429822907,971616.0,0.25540000000000873,0.19909194097615918,0.05391600454029448,1139695.0,0.28000000000000114,-0.1365860759536786,-0.08813839206003937,1093577.0,0.18999999999999773,-0.09085746734809574,-0.08733674048836919,980303.0,0.23000000000000398,0.056734369681149616,0.06615227504821114,1752049.0,0.2600000000000051,-0.23839255307071602,-0.05539788852310132,5911410.0,0.2750000000000057,-0.22647491790284546,-0.14109387385347177
2014-11-24,2200674.0,1.0,0.589502323999542,0.06665910894455375,XLE,2860280.0,0.6000000000000085,-0.38777372262772486,-0.2911724452554644,1386737.0,0.4399999999999977,0.0,-0.005452686584122486,1119573.0,0.27000000000001023,-0.11361054305840551,-0.16234946603044464,1036729.0,0.39000000000000057,0.14752610077168596,0.042555605991838996,619298.0,0.14000000000000057,-0.022729855665428154,0.0003409478349764157,681561.0,0.35599999999999454,0.3522327008294538,0.20111350982843618,517977.0,0.23999999999999488,0.045615235488644136,-0.012430151670665496,1136655.0,0.22000000000001307,0.21172712753820874,0.05407255304585457,766188.0,0.17530000000000712,-0.14860539551897056,-0.07133058984910456,553059.0,0.11499999999999488,0.0,-0.031160826389677855,742946.0,0.23000000000000398,-0.1997260899338018,-0.057406984706679876,1545370.0,0.12999999999999545,-0.022779043280177703,0.017539863325739907
2014-11-25,2199179.0,0.7456999999999994,0.3851642129105238,0.5168742921857329,XLE,1933746.0,0.6399999999999864,0.4776526782668051,0.2731718412373496,3369554.0,0.9300000000000068,0.856946983546618,0.5095978062157198,2544359.0,0.5200000000000102,0.39184049786791425,0.29261265414313886,1147458.0,0.22999999999998977,-0.21983107717227549,-0.13745227351613226,1144494.0,0.18999999999999773,-0.011544677903475992,0.0069268067420921575,2341620.0,0.8000000000000114,-0.3347570125822536,-0.5383816229943521,623860.0,0.269999999999996,-0.09204924634679358,-0.005407893222873898,860109.0,0.23000000000000398,0.17245343757186213,0.12474131984364965,1242728.0,0.27000000000001023,0.13820108257515207,0.048370378901303225,1038974.0,0.4449999999999932,0.35747232472324986,0.23028136531364493,886187.0,0.1700000000000017,-0.005786367318608568,0.003819002430269485,2435226.0,0.12999999999999545,0.011572734637184244,0.0015044555028359253
2014-11-26,3619729.0,1.059999999999988,0.6047214792417677,0.6220490754738845,XLE,2206885.0,0.5,-0.4680004680004747,-0.2606762606762683,1694603.0,0.28000000000000114,0.19683205217796057,0.12089447938503677,2017502.0,0.22999999999998977,-0.046674445740947534,-0.04737456242706855,596474.0,0.19999999999998863,-0.15163886620785658,-0.048991018313311076,605946.0,0.4350000000000023,0.3377198090136325,0.1582624898101858,766832.0,0.15500000000000114,-0.03505491937368677,0.03727506426734419,864225.0,0.26500000000000057,0.280308339173101,0.1970334034104195,472775.0,0.1490000000000009,-0.03512880562061023,0.001053864168619971,838419.0,0.28000000000000114,0.16389604308124628,0.11414188714586349,1168609.0,0.35999999999999943,-0.24624765478423283,-0.19652908067541403,1091847.0,0.18500000000000227,0.18128654970760366,0.06818713450292711,3895575.0,0.10999999999999943,0.07029876977151502,0.01792618629173558
2014-11-28,12610029.0,2.1599999999999966,1.7005138243210187,1.6754343038903694,XLE,6037542.0,0.5100000000000051,0.5515868077162294,0.19838207840695818,3758159.0,0.4300000000000068,0.11264080100125583,0.08998748435544356,3253681.0,0.8549999999999898,-0.9146723468237113,-0.5607066783610962,2936303.0,0.5349999999999966,0.5711447727837198,0.20921281350882634,4132850.0,0.3299999999999983,0.3621378621378522,0.23489010989009929,5952692.0,0.24499999999999034,-0.012534469791934214,0.13487089496114943,1117894.0,0.37000000000000455,-0.02504696305574231,0.06199123356292395,163690.0,0.29999999999999716,-0.16276449229998177,-0.08138224614999089,138981.0,0.6200000000000045,0.23749999999999719,-0.19650000000000387,1100.0,0.14000000000000057,-0.17532874139010718,-0.13412648716343473,1100.0,0.04999999999999716,-0.06257822277846953,-0.01702127659574058,1120.0,0.01999999999999602,0.025056376847902812,0.004134302179899602
2014-12-01,9436325.0,1.386199999999988,-0.15115253810304138,-0.3350547927950691,XLE,6621047.0,0.6400000000000006,0.0,0.09470506854483535,4389178.0,0.8449999999999989,0.9431589537223342,0.5632545271629653,6359788.0,0.730000000000004,-0.5331979179890843,-0.2580931826837612,3524525.0,0.45000000000000284,0.41677191209903064,0.13803990906795227,2035047.0,0.3199999999999932,0.1141407736207853,-0.03893468611288543,1983512.0,0.6800000000000068,-0.7997968769836356,-0.34645169480767685,2262892.0,0.35999999999999943,-0.2632241813601876,-0.1954659949622085,1002151.0,0.3399999999999892,0.18841854038438097,0.2119080517522939,1659975.0,0.269999999999996,-0.1258653241032024,0.08156073001888646,1525314.0,0.27000000000001023,-0.18858436007039409,-0.10937892884082107,2941058.0,0.5299999999999869,-0.6024096385542039,-0.4063755020080213,5423672.0,0.23000000000000398,0.0935570386078748,0.01708975238570454
2014-12-02,5680384.0,0.8499999999999943,-0.5986420218785394,-0.4257512888218277,XLE,3398366.0,0.6700000000000017,-0.5311836020497401,-0.5478065241844745,3422159.0,1.1899999999999977,-1.3362336855189594,-0.6220012430080784,4631607.0,0.8799999999999955,0.42934249263983604,0.18780667320902222,2534920.0,0.6299999999999955,0.1847973389183266,0.25748429222619584,2238521.0,0.6299999999999955,-0.4825373318524069,-0.17697149203998486,1349190.0,0.3299999999999983,0.15966592974698532,0.17464996315401932,1219339.0,0.35999999999999943,-0.2091278139992465,-0.0963218108008349,1377539.0,0.3200000000000074,0.19030079803560607,0.07550644567220312,1727094.0,0.2049999999999983,0.08611145282323457,0.06790503136917117,1363196.0,0.27000000000001023,0.049242890557683425,-0.01526529607287889,1165004.0,0.2600000000000051,0.18472906403941586,0.0036945812807883172,2056653.0,0.24500000000000455,0.08499981494960375,0.0847530810890742
2014-12-03,3683457.0,1.0300000000000011,-0.8958154374769959,-0.1835808074610463,XLE,4432660.0,0.5799999999999983,-0.3587498479873546,0.020430499817589053,3116429.0,0.35999999999999943,0.07270964614639151,0.20516238487638472,4075866.0,0.7800000000000011,0.4851425106124993,0.21588841722255583,3434724.0,0.5450000000000017,0.10968921389397125,-0.05533211456429101,1261708.0,0.3100000000000023,-0.2196193265007404,-0.2210834553440752,1600978.0,0.3400000000000034,-0.0243486729973168,0.0754808862916942,928272.0,0.29999999999999716,0.13390139987827077,0.03177115033475297,1567207.0,0.48499999999999943,0.4631322364411889,0.33443022547227297,1880949.0,0.3299999999999983,-0.04297257590597442,-0.059378060724767374,611012.0,0.19499999999999318,-0.09667156142928014,0.002202643171809729,1195375.0,0.2950000000000017,-0.2567237163814278,-0.08435207823961201,3026455.0,0.22999999999998977,0.060968174612865945,-0.0002438726984421759
2014-12-04,4022183.0,0.46999999999999886,0.098558580756435,0.16175927066649742,XLE,2164525.0,0.5100000000000051,0.04932790726354206,-0.21938586755456155,2220806.0,0.37999999999999545,0.4319387881031646,0.22942120202394636,2612323.0,0.21000000000000796,-0.03718854592785563,0.01115656377835669,1797680.0,0.5349999999999966,-0.49566294919453713,-0.2558859975216744,895772.0,0.21999999999999886,0.09864364981504105,0.1098643649814892,2259216.0,0.480000000000004,-0.4813032210292491,-0.3746760459089263,1237241.0,0.3999999999999915,-0.25792188651436226,-0.12134610660770954,813829.0,0.29999999999999716,0.049001592551748185,0.12581158887663688,880196.0,0.2383999999999986,0.28609953419956263,0.14807550870311678,729336.0,0.22999999999998977,0.012292562999374193,-0.044499078057784885,1337291.0,0.4100999999999999,0.3318992009834002,0.1913952059004253,2071580.0,0.2600000000000051,-0.2343364578194348,-0.0990379871731725
2014-12-05,2012983.0,0.5600000000000023,0.12335019119278935,0.1451831750339204,XLE,2211785.0,0.6300000000000097,0.34580708904532687,0.20476719772755883,2516295.0,0.519999999999996,0.6134209058801542,0.3510750356279782,2841123.0,0.3400000000000034,-0.09975062344139438,0.059600997506246124,1199738.0,0.5970999999999975,-0.3612356751370105,-0.20328849028401014,778943.0,0.36999999999999034,-0.285466054362671,-0.17177609532084437,1170293.0,0.32500000000000284,-0.17326732673267398,-0.17524752475247135,862097.0,0.36000000000001364,0.11117974058060952,-0.12192711550338949,876497.0,0.29000000000000625,0.16075182391493714,-0.03375788302213029,1105020.0,0.25,0.18924944265543617,0.07468417141441419,1854252.0,0.39000000000000057,0.37225462216155497,0.2193820573272119,1112418.0,0.16330000000000666,-0.06762504094241384,-0.07572011950826808,3049023.0,0.23749999999999716,0.10888840494042956,0.17870142799366132
2014-12-08,3441437.0,0.8900000000000006,0.5429292929293016,0.35845959595959936,XLE,2826952.0,0.4200000000000017,0.050780754094188196,0.21823029071980923,3033148.0,0.7199999999999989,0.8256065032389249,0.5652229137558838,2145894.0,0.2599999999999909,0.26767418032787293,0.09759221311475416,2071430.0,0.36999999999999034,0.18184012965098106,0.14061789686993173,3308060.0,0.5300000000000011,0.3006561173292151,0.06792744114242229,2314892.0,0.45000000000000284,-0.20002580978190884,-0.15176151761518925,3506465.0,1.9150000000000063,0.4829362524146812,0.2096587250482991,2279781.0,2.049999999999997,0.16821946169771668,0.12150621118013068,2108998.0,2.430000000000007,0.20738820479586623,0.19896305897603137,2260292.0,0.37999999999999545,-0.22080789712949958,-0.21392388621900316,3133528.0,2.0999999999999943,0.1296008294453011,0.1298600311042003,4620127.0,0.1699999999999875,0.02595043466977556,0.08109510834306476
2014-12-09,6636854.0,1.1600000000000108,-1.147540983606564,-0.4387197501951544,XLE,4679876.0,0.9200000000000017,0.5788525855415342,-0.09454592230513235,3291655.0,0.3999999999999915,-0.07761966364812714,-0.15420439844761502,2874856.0,0.3100000000000023,0.0,-0.150187411141259,2386018.0,0.46000000000000796,0.30382527784955876,0.1941070043938978,1342903.0,0.5600000000000023,0.5314322747893854,0.17005832793260772,1976426.0,0.5399000000000029,-0.612377850162865,-0.34723127035829776,1905444.0,0.46000000000000796,-0.07770510911092698,-0.11319044227158241,1126163.0,0.25499999999999545,-0.16819769698537385,-0.12563074136369196,1312167.0,0.4240000000000066,-0.41320072332731084,-0.22991475071040723,913165.0,0.28000000000000114,0.12863390789811463,0.2125032158476958,1241832.0,0.18489999999999895,-0.03863490019317596,-0.07186091435929265,3333816.0,0.3100000000000023,-0.23171987641605638,-0.17868177136970795
2014-12-10,6122303.0,1.2099999999999937,0.9393346379647733,0.8455316373124584,XLE,3367367.0,0.7000000000000028,-0.09217803529102896,0.24730050039504314,4406291.0,0.6500000000000057,0.269701355084855,0.5466386001841976,3626056.0,0.5500000000000114,0.2901991821659397,0.2713362353251646,2802291.0,0.39000000000000057,0.1587721619476112,0.058216459380784506,2595352.0,0.6099999999999994,0.357852882703772,0.25023194168323465,2009636.0,0.519999999999996,-0.19949461364543913,-0.2366006117834927,1786214.0,0.21999999999999886,0.013273161667115896,-0.03530661003451281,1546921.0,0.37999999999999545,0.3584229390680951,0.19487587946369167,2303404.0,0.4749999999999943,-0.3596643133075933,-0.08258958305583033,2421596.0,0.3100000000000023,0.34510220334484354,0.16233076718875744,4026577.0,0.5600000000000023,-0.6525031266607151,-0.33963726739841243,5474026.0,0.40500000000000114,0.13894402540689396,0.12637289929864634
2014-12-11,5378579.0,1.2600000000000051,-1.2737163327583836,-1.1813718986334079,XLE,2991314.0,0.7249999999999943,-0.6854521625163776,-0.17824377457406276,4891078.0,0.8436999999999983,-0.13015749056359305,-0.2860861642587615,2585402.0,0.35999999999999943,0.14413847691509982,-0.02027556573378218,1991471.0,0.32500000000000284,-0.013014055179582125,-0.038781884435182844,1413170.0,0.23000000000000398,-0.09758636393208359,0.06453711534707968,1507522.0,0.25,-0.06500260010400047,-0.0022100884035356093,1197681.0,0.31990000000000407,0.3246719501104283,0.11017279459529859,1249276.0,0.7800000000000011,0.938355271732046,0.37208393066597023,2396301.0,0.5500000000000114,0.3289040915668991,0.02552295750559732,2905729.0,0.5594999999999999,0.5237813635211611,0.326043338683788,2520285.0,0.5099999999999909,-0.5308560053085676,-0.2744525547445272,3285805.0,0.6200000000000045,0.4356435643564334,0.3465346534653503
2014-12-12,8059347.0,0.625,0.4428341384863101,0.3725174449812031,XLE,6835614.0,1.240000000000009,-0.9838274932614608,-0.6009433962264078,4861993.0,1.0409999999999968,0.7073268383824918,0.039903910316311256,3700593.0,0.46989999999999554,-0.026878107781225957,0.03090982394838884,3238267.0,0.769999999999996,0.5574959699086406,0.12587318645889084,3450688.0,0.9249999999999972,-1.2157233553964686,-0.6613535053356691,2274298.0,0.5549999999999926,-0.05337603416067021,-0.14011208967174268,2206932.0,0.4199999999999875,0.05334044539270842,-0.06320842779038582,1565089.0,0.35999999999999943,-0.0933955970647007,0.056571047364910816,1890670.0,0.25,0.07997867235404195,-0.009597440682481246,2408753.0,0.4531999999999954,0.4936624416277579,0.4109406270847324,2514908.0,0.3100000000000023,0.25475998927326055,0.12764816304638146,5232027.0,0.4899999999999949,0.5510012095148455,0.3969896519285053
2014-12-15,5670218.0,0.8199999999999932,0.0870963419536349,-0.4211443119389025,XLE,3227095.0,0.4899999999999949,0.38900067069080085,0.2977867203219238,2804065.0,0.5499999999999972,0.040404040404041934,0.011582491582493297,3068848.0,0.5300000000000011,0.6333378250909566,0.22099447513810438,3123474.0,0.3999999999999915,0.2847843775427092,0.069433143477074,3137430.0,0.9899999999999949,-1.2486060111519046,-0.6956344349245179,3712091.0,0.5400000000000063,-0.26870885395672256,0.05024855568991698,2395782.0,0.4200000000000017,0.2813881816963604,0.12340881682969594,1668639.0,0.46999999999999886,0.5373455131649536,0.22286405158516054,3475735.0,0.508199999999988,0.027008777852796786,0.14422687373395365,2982551.0,0.6300000000000097,0.5854114494268884,0.3977934283715179,3048399.0,0.4299999999999926,0.39407528196766717,0.08465824160892454,6809157.0,0.3301000000000016,-0.09551098376312345,-0.1503615772956636
2014-12-16,9165723.0,1.5,-1.4032191498142743,-0.9107167423304527,XLE,7444373.0,1.240000000000009,-0.9495387954422176,-0.4080303852414478,4095094.0,0.8999999999999915,-0.8329974472658744,-0.04608356845356383,6948047.0,2.0400000000000063,-1.359093937375078,-0.5463024650233133,4930048.0,0.8400000000000034,0.7359705611775559,0.14995400183993646,4224438.0,0.3100000000000023,0.132397722759161,0.11558321196875286,2136650.0,0.5500000000000114,0.23866348448688254,-0.1264916467780402,2667514.0,0.9249999999999972,0.9104804944507241,0.5408387053897696,2255015.0,0.5999000000000052,-0.335345405767941,-0.12649228705567278,3146321.0,0.6998999999999995,-0.30752774435083535,-0.4808129429068062,2098685.0,0.5499999999999972,0.30658491069046895,0.154492135430547,2478734.0,0.4399999999999977,0.36101083032492337,0.1413290546864728,4086922.0,0.7600000000000051,0.6977992485238809,0.2754965110037494
2014-12-17,5335126.0,1.5,-1.8137847642079727,-0.7343812978637618,XLE,6215463.0,0.7199999999999989,0.12535462162696953,-0.361944975918713,7496817.0,1.4299999999999926,-1.3215276860050218,-0.8683758424738995,4194071.0,0.6899999999999977,-0.4694835680751166,-0.4066249347939371,5337779.0,0.8800000000000097,-0.9086188992730901,-0.4125129802699782,5092558.0,0.6899999999999977,0.733307603242001,0.4573523736009344,2498835.0,0.4899999999999949,0.0,0.031104199066875206,1778635.0,0.3849000000000018,-0.49886527267802355,-0.2619399106475158,1962669.0,0.8400000000000034,0.5030310847413911,0.5348897201083403,4475271.0,0.7900000000000063,0.06485084306095612,-0.4543450064850899,5024735.0,1.1099999999999994,1.194029850746271,0.8116807268007776,4091158.0,1.4699999999999989,-1.4711677393931495,-0.4514646000262687,6156967.0,0.4000000000000057,0.12930381737486743,0.0798603156359274
2014-12-18,7421973.0,1.259999999999991,0.6577283076144649,0.45876549456109766,XLE,5345875.0,0.9789999999999992,1.0314529479179961,0.5178912517509241,4355201.0,0.7999999999999972,0.7206279758074741,0.5627332389653756,4407682.0,0.8002000000000038,0.04536322986196175,0.22409435551811094,3629783.0,0.5100000000000051,-0.16856846473028456,-0.16039937759336031,2854177.0,0.6967999999999961,-0.6732263076126492,-0.27848265147592793,2581271.0,0.6100000000000136,-0.2957438601003009,-0.21807895075222147,2688325.0,0.44000000000001194,0.3333333333333399,0.28871794871795,1842538.0,0.4199999999999875,0.3859017236943622,0.15513249292512998,3461464.0,0.7199999999999989,0.8780991735537095,0.5020661157024837,3129133.0,1.0300000000000011,-1.2504884720594087,-0.5219486778689598,2939363.0,0.5799999999999983,-0.6432522835456066,-0.31326386208670703,5021203.0,0.5999999999999943,-0.5369470723600125,-0.25364356941959415
2014-12-19,5440394.0,1.1799999999999926,-0.22796352583587493,0.27292299898681815,XLE,5356419.0,0.8299999999999983,0.4801010739103091,0.4753000631712083,3097746.0,0.4200000000000017,-0.12695188523550657,0.0768058905674628,2279430.0,0.26500000000000057,0.11411182959300545,0.12628375808293324,1658892.0,0.3199999999999932,-0.11424219345011856,-0.06727595836506381,1468565.0,0.29000000000000625,0.19021049961958622,0.164849099670296,1522603.0,0.39000000000000057,-0.2794715447154457,-0.1277947154471545,2410774.0,0.4399999999999977,-0.4560425639726367,-0.21497339751710914,1608549.0,0.20000000000000284,-0.1751551996126062,-0.10743861056151856,1867348.0,0.23999999999999488,-0.017372366607294337,0.029835151347291172,2449635.0,0.6350000000000051,-0.7212083071113823,-0.4819383259911796,3536510.0,0.3399999999999892,-0.037485942771462125,0.10033737348493571,9330258.0,0.6400000000000006,-0.6432675493379972,-0.38371221583811466
2014-12-22,5481424.0,1.1899999999999977,0.6502438414405353,0.7357759159684794,XLE,4226228.0,0.6499999999999915,0.45305814246161524,0.343317392398678,2466049.0,0.5,-0.4234610036657739,-0.12817595752749103,2312965.0,0.3100000000000023,0.2643504531721976,0.12663645518630418,1980138.0,0.35999999999999943,-0.014137165851678814,0.0821722765128674,1614039.0,0.355000000000004,0.012620685303218422,0.07749100776172918,1616766.0,0.21999999999999886,0.12495582369867919,0.0492250214570625,1846807.0,0.30509999999999593,-0.15164937653148852,-0.20889701617212683,1476873.0,0.5249999999999915,-0.5287666738178429,-0.12077081308917564,2075240.0,0.39000000000000057,-0.1506213129157833,-0.143717836073795,1743265.0,0.35999999999999943,0.03759869657852003,0.1576638676526035,2090514.0,0.2149999999999892,-0.025078369905951126,-0.06432601880877452,3505561.0,0.21779999999999688,0.012534469791934214,0.029832038104780988
2014-12-23,4594964.0,0.8760999999999939,0.41927050914975306,0.1170173036225496,XLE,2916620.0,0.4299999999999926,-0.38750000000000284,-0.29537499999999994,2525346.0,0.4299999999999926,-0.09961399576640306,-0.09562943593573843,2462459.0,0.45999999999999375,-0.049769814607430685,0.1323877068558017,1178231.0,0.3299999999999983,0.26116154707125205,0.13368983957219463,1368788.0,0.34720000000000084,-0.21194364792420112,-0.20334122927315798,1456217.0,0.32339999999999236,-0.062212268259297196,-0.06893119323129486,833157.0,0.2400000000000091,-0.09823427008206108,-0.06428749067395766,953284.0,0.3100000000000023,0.3230214933532003,0.25518697974903387,1448041.0,0.4000000000000057,-0.41136873597606366,-0.30565943654948513,1744300.0,0.46699999999999875,-0.2607400049664685,-0.34765333995528547,1272843.0,0.2400000000000091,0.04334365325076977,-0.05473684210526758,2905590.0,0.18500000000000227,-0.012388503468787308,-0.0576065411298249
2014-12-26,2368323.0,0.7750000000000057,0.07458975634013212,0.03928393833913153,XLE,1763842.0,0.5900000000000034,-0.2534212490669293,-0.07476984324459517,995427.0,0.46999999999999886,0.3350291599454153,0.075567688298801,921437.0,0.5300000000000011,-0.37355248412401587,-0.30183040717221205,937763.0,0.3500000000000085,0.03721622627465716,0.16548815283462925,784598.0,0.5100000000000051,0.4468164329154765,0.4051135658433567,710290.0,0.2699000000000069,-0.12467273407306886,-0.059593566886933534,554230.0,0.2750000000000057,0.23661270236612417,0.17770859277707438,716784.0,0.28990000000000293,0.21220821370615617,0.1931094744726069,1161550.0,0.20999999999999375,0.1375859912445271,0.15184490306442575,795123.0,0.44530000000000314,-0.4826222181582706,-0.4095963284135823,706074.0,0.12999999999999545,0.06233636703652558,0.006981673108074989,1462473.0,0.1700000000000017,0.06362989856645823,0.021958553230778926
2014-12-29,3095395.0,0.7349999999999994,-0.6601071117199986,-0.37426827749408337,XLE,1822951.0,0.4000000000000057,-0.024743288383021183,-0.006433254979589375,1186704.0,0.4300000000000068,0.17437546376453789,0.10573831313380674,984374.0,0.28999999999999204,0.22304832713755493,0.15241635687732918,988337.0,0.2798999999999978,0.01242081728978402,-0.10893056763134779,1307325.0,0.46999999999999886,0.3975155279503021,0.21689440993788583,1407041.0,0.3579999999999899,0.23696682464456462,0.03217760039910678,1190272.0,0.40500000000000114,-0.4126031507876948,-0.16441610402600976,1221545.0,0.4749999999999943,0.36886629032840423,0.23711053909023375,1234642.0,0.5699999999999932,-0.5750538370876568,-0.4461947833955539,665625.0,0.11999999999999034,0.0,-0.0321859077917325,1104518.0,0.1700000000000017,-0.07455268389662309,0.04970178926442129,1583124.0,0.23000000000000398,0.19865905140304296,0.08070523963249557
2014-12-30,3878560.0,0.9699999999999989,0.14943960149438398,0.30722291407223434,XLE,1957338.0,0.5450999999999908,0.5362933399850421,0.3216512846096363,1383462.0,0.4399999999999977,-0.31344032096288865,-0.2407221664994898,1479065.0,0.480000000000004,0.37495313085865684,0.23209598800151393,1223381.0,0.269999999999996,-0.08781834148790289,-0.10249654999374244,851212.0,0.21000000000000796,0.11935807422267489,0.052532597793377975,857178.0,0.23100000000000875,-0.12677452961628624,-0.13392913178275562,1035899.0,0.20999999999999375,-0.031336174479826624,-0.11130609175230885,1397948.0,0.28000000000000114,-0.19422341958522263,-0.1300670384061056,1260933.0,0.21000000000000796,-0.02501250625313936,0.011880940470220758,917919.0,0.23640000000000327,0.21252656582072976,0.13901737717214233,789120.0,0.1599999999999966,-0.1377928097206557,-0.056119253413497515,1608416.0,0.3199999999999932,0.23140909375193955,0.09406466946024802
2014-12-31,2924038.0,0.6500000000000057,0.4540295119182739,0.47900113507378356,XLE,2010020.0,0.4399999999999977,-0.4941087039148439,-0.2879766882047379,1604001.0,0.4399999999999977,0.35295600655489867,0.15214924996848528,1355906.0,0.3499999999999943,-0.2785931174088958,-0.16624493927125417,979674.0,0.4510000000000076,-0.391167192429025,-0.255394321766558,1301488.0,0.35999999999999943,0.13829519738496282,0.18468694996228593,768499.0,0.23000000000000398,0.06294850812037187,0.1343321163288475,701302.0,0.35999999999999943,-0.3905265810027743,-0.13920382968002246,1937757.0,0.3100000000000023,-0.22148324758439492,-0.2076797590663931,1365034.0,0.5300000000000011,0.15024414673845565,0.3330411919369041,1647179.0,0.394999999999996,0.36359077231695863,0.14480942828486895,1629370.0,0.269999999999996,-0.03775009437523737,0.01233169749590849,2787520.0,0.519999999999996,0.4402515723270369,0.22805031446540017
