date,9_30v,9_30h-l,9_30ret,9_30vwret,ticker,10_0v,10_0h-l,10_0ret,10_0vwret,10_30v,10_30h-l,10_30ret,10_30vwret,11_0v,11_0h-l,11_0ret,11_0vwret,11_30v,11_30h-l,11_30ret,11_30vwret,12_0v,12_0h-l,12_0ret,12_0vwret,12_30v,12_30h-l,12_30ret,12_30vwret,13_0v,13_0h-l,13_0ret,13_0vwret,13_30v,13_30h-l,13_30ret,13_30vwret,14_0v,14_0h-l,14_0ret,14_0vwret,14_30v,14_30h-l,14_30ret,14_30vwret,15_0v,15_0h-l,15_0ret,15_0vwret,15_30v,15_30h-l,15_30ret,15_30vwret
2018-08-21,380867.0,0.21000000000000085,0.38359398052523624,0.17763352021245737,XLRE,212479.0,0.06499999999999773,-0.01480604086465932,-0.019543973941364607,277038.0,0.07730000000000103,0.14803849000739353,0.03730569948186249,235466.0,0.059899999999998954,-0.044483985765126244,-0.00830367734282497,173166.0,0.07699999999999818,0.14819205690576248,0.08684054534676708,60210.0,0.07000000000000028,0.17809439002669983,0.08222024339565402,70112.0,0.030000000000001137,0.029735355337511492,0.018138566755883278,57550.0,0.04999999999999716,-0.05948839976205571,-0.013682331945281054,56258.0,0.054999999999999716,-0.11887072808320698,-0.06092124814264015,128489.0,0.04329999999999501,-0.12853737528459305,-0.07688494272220203,66412.0,0.05519999999999925,0.08806601689562334,0.08599038686777455,72061.0,0.04999999999999716,-0.029673590504445135,-0.028783382789303133,323158.0,0.07000000000000028,0.17801513128614502,0.11600652722147364
2018-08-22,297133.0,0.15500000000000114,0.4311626523937053,0.2411537317870927,XLRE,110881.0,0.0799999999999983,0.11947431302269758,0.0695937873357198,230227.0,0.09499999999999886,0.20933014354067073,0.02900717703347834,99123.0,0.03999999999999915,0.029967036260107913,0.026970332634103512,70285.0,0.06810000000000116,0.16486810551558667,0.044064748201432004,62304.0,0.045000000000001705,-0.030021014710291234,-0.03482437706392759,84078.0,0.05999999999999517,-0.1500600240095953,-0.04651860744298606,43006.0,0.03999999999999915,-0.10306930811730124,-0.02037416555806746,36828.0,0.02680000000000149,-0.014967819188730587,0.005687771291720175,78969.0,0.06620000000000203,0.03561807841962627,-0.010775217000915358,34162.0,0.02499999999999858,-0.029944602485396044,-0.0038927983230825497,54226.0,0.03640000000000043,0.05897320760365297,0.028438856458622146,174063.0,0.07000000000000028,-0.14974543276429217,-0.0931416591794014
2018-08-23,200926.0,0.10999999999999943,-0.04486987735567026,-0.028417588991931583,XLRE,206968.0,0.07500000000000284,0.0,-0.009566517189834521,90708.0,0.07000000000000028,0.16437537358039364,0.1634787806336042,74766.0,0.04999999999999716,-0.059862316671664556,0.013768332834469875,98978.0,0.09000000000000341,-0.11967090501123787,-0.16694091249066556,45168.0,0.0799999999999983,0.20920502092050294,0.10310818888225137,35312.0,0.030000000000001137,0.05989817310572963,-0.008685235100319837,25088.0,0.030000000000001137,0.03505617977527371,0.0131835205992415,34511.0,0.03990000000000293,0.05993407252021583,0.020377584656872533,36785.0,0.03999999999999915,-0.08516227311300421,-0.024888974184431555,47023.0,0.045000000000001705,-0.02996703626012921,-0.040755169313766354,47450.0,0.01999999999999602,0.019169482184360383,-0.01857043586610045,285070.0,0.03999999999999915,0.05989817310572963,0.08685235100330478
2018-08-24,323116.0,0.0800000000000054,-0.07503001200479766,-0.0468187274909939,XLRE,148441.0,0.14999999999999858,-0.20989505247376397,-0.13613193403298582,2343548.0,0.07000000000000028,-0.04488330341113276,-0.14422501496110518,138266.0,0.060000000000002274,-0.10376794258373458,-0.06429425837321527,60619.0,0.07000000000000028,-0.11951000896324812,-0.07140723035553509,57085.0,0.049799999999997624,-0.08979713603817825,-0.0847255369928334,35803.0,0.03999999999999915,0.048584202682545416,0.04649776453054895,48735.0,0.035000000000003695,0.02981514609420993,-0.0029815146094146375,70599.0,0.04999999999999716,0.06232127362020246,0.08229986372812308,30698.0,0.035000000000003695,0.04475607936744911,0.033417872594367654,45674.0,0.060000000000002274,-0.16417910447761108,-0.07791044776119274,36299.0,0.045000000000001705,-0.0596125186289214,-0.04590163934426121,155433.0,0.03999999999999915,-0.029788501638361664,-0.01608579088472334
2018-08-27,217848.0,0.14989999999999526,0.1041356739065653,0.11216899732222838,XLRE,430311.0,0.15500000000000114,0.44682752457550956,0.2231158772713718,306272.0,0.09499999999999886,0.08976660682226552,0.0538599640933593,410998.0,0.08500000000000085,-0.11983223487117779,-0.45056920311563103,59315.0,0.03999999999999915,-0.01496110113703008,0.02064631956912532,47933.0,0.054999999999999716,0.04487658937920889,0.04637247569183501,49641.0,0.05640000000000356,-0.14965579167915077,-0.05567195450465846,46643.0,0.09000000000000341,0.2391629297459055,0.09566517189836644,222914.0,0.08300000000000551,-0.24872640095896173,-0.11657177105185874,60107.0,0.0642999999999958,-0.10254110612853413,-0.0023916292974533195,361584.0,0.06500000000000483,0.10782556750297964,-0.23387096774195285,72405.0,0.03999999999999915,-0.014949917775459884,-0.022125878307660232,223525.0,0.10000000000000142,-0.2689778840406345,-0.17453676031081558
2018-08-28,232320.0,0.20999999999999375,-0.20870602265951188,-0.09391771019678352,XLRE,123640.0,0.11999999999999744,0.2677774471883258,0.20946146980065267,156890.0,0.06499999999999773,-0.14912019087383585,-0.035788845809723996,133483.0,0.10159999999999769,-0.2083953557606227,-0.03989282524560045,129474.0,0.045000000000001705,-0.014852220406958438,-0.025842863508087,97139.0,0.0799999999999983,-0.23760023760023252,-0.1309771309771317,41711.0,0.030000000000001137,0.05925925925926852,0.026962962962952756,35330.0,0.060000000000002274,-0.10287577823895892,-0.05632967684555428,99590.0,0.05109999999999815,0.09212085308055398,0.005924170616099938,76329.0,0.05000000000000426,-0.08894159501927405,-0.09753928253781512,64494.0,0.057099999999998374,-0.11848341232227236,-0.00859004739337648,86438.0,0.0899999999999963,-0.14763313609467735,-0.07899408284025229,305098.0,0.10999999999999943,-0.32505910165484464,-0.20094562647753497
2018-08-29,183469.0,0.15000000000000568,0.08839127872716894,-0.12846199175016196,XLRE,160065.0,0.08499999999999375,-0.13268465280849687,-0.0669320359722848,140812.0,0.0799999999999983,0.13252834634075014,0.06950375496981841,51129.0,0.05999999999999517,-0.13240931878503537,-0.03774697729285077,85813.0,0.0899999999999963,0.10307760270945837,0.15432189662788595,63154.0,0.05999999999999517,-0.1768867924528159,-0.07429245283018311,75964.0,0.02499999999999858,-0.02942907592703095,-0.015008828722795403,69476.0,0.030000000000001137,0.010887572571562351,-0.004413880772252747,52305.0,0.03999999999999915,0.10301692420898806,0.043855776306120246,35025.0,0.030000000000001137,0.01561795534442986,0.0032414624299799593,74771.0,0.030000000000001137,-0.014738393515114395,-0.02328666175386692,38685.0,0.04999999999999716,-0.1326064535140551,-0.04390747016353985,434521.0,0.0899999999999963,0.1977796875552041,0.15981305110487296
2018-08-30,285890.0,0.1700000000000017,0.4711425206124962,0.2564782096584202,XLRE,107989.0,0.10499999999999687,0.014797277300984192,-0.12725658478839674,150186.0,0.03999999999999915,-0.08880994671403533,-0.03907637655416713,112887.0,0.08500000000000085,0.19225081336884006,0.07985803016859219,59363.0,0.059899999999998954,-0.10640189685832259,-0.06431535269708243,42858.0,0.0799999999999983,-0.14806040864671943,-0.03612673970980156,92342.0,0.030000000000001137,0.05913660555885016,0.0041395623891092165,101965.0,0.03690000000000282,-0.029585798816583183,0.02248520710058136,100030.0,0.03450000000000131,0.014788524105301855,0.0017746228926521948,156626.0,0.125,0.2809819580005882,0.15261756876663865,108080.0,0.054999999999999716,0.04329774614472568,-0.01927639383156173,119732.0,0.045000000000001705,0.029673590504466215,0.028783382789324217,287369.0,0.054999999999999716,-0.05934718100889027,-0.026112759643898222
2018-08-31,138561.0,0.19000000000000483,-0.47393364928911047,-0.29768957345972696,XLRE,297063.0,0.06499999999999773,0.05896226415095261,0.061615566037749356,103176.0,0.06009999999999849,0.05899705014748089,0.1230088495575184,130370.0,0.05229999999999535,0.0590144585423521,0.047211566833869095,87142.0,0.03499999999999659,0.029524653085320377,0.007676409802166934,96829.0,0.0899999999999963,0.20679468242245283,0.16661742983752897,98946.0,0.052099999999995816,0.033165531536873905,0.023985786200787652,38310.0,0.03999999999999915,-0.08888888888889225,-0.04829629629629953,42295.0,0.060000000000002274,-0.004143409315558316,0.05090474301984262,56992.0,0.054999999999999716,0.01479946721916665,0.022791179517536835,64931.0,0.0472999999999999,-0.0592066311426762,-0.056838365896974205,136067.0,0.024200000000000443,0.0,-0.043799940810893855,279712.0,0.10000000000000142,-0.20716188221367354,-0.20065108020123795
2018-09-04,246616.0,0.1700000000000017,0.08880994671403533,-0.10509177027826815,XLRE,187488.0,0.1220999999999961,-0.23696682464456578,-0.16291469194312713,241139.0,0.14999999999999858,0.31019202363368975,0.09660265878876927,147610.0,0.0800000000000054,0.17783046828690655,0.14018968583283906,222888.0,0.08689999999999998,0.22271714922047736,0.14283593170006842,59494.0,0.10499999999999687,0.28278017562136887,0.11936300044648122,109917.0,0.10000000000000142,-0.23764457209051493,-0.11076147769545179,383658.0,0.04650000000000176,0.05957700327674449,-0.01102174560620207,90285.0,0.06499999999999773,0.0,0.050983899821106814,101580.0,0.05999999999999517,0.02981514609420993,0.07185450208705164,58717.0,0.03999999999999915,-0.029828486204319198,-0.001789709172255337,133597.0,0.03499999999999659,0.02981514609420993,0.030709600477044914,322291.0,0.08500000000000085,-0.08947211452430998,0.028332836266038556
2018-09-05,316057.0,0.18999999999999773,-0.0597371565113594,0.20758661887693522,XLRE,508469.0,0.10500000000000398,-0.23880597014924865,-0.042686567164175064,712727.0,0.10000000000000142,-0.11910078904272486,-0.1917522703587885,267062.0,0.14999999999999858,-0.34205829863177273,-0.17102914931589694,199918.0,0.09000000000000341,-0.07410701052319128,0.06847487772343103,88573.0,0.04999999999999716,0.04443786105762278,0.04443786105762278,140920.0,0.0799999999999983,0.02963841138116513,0.08654416123296681,80031.0,0.030000000000001137,-0.07411799584940909,-0.05277201304477067,60594.0,0.035000000000003695,-0.04473411346466237,-0.02636646422751302,141826.0,0.07000000000000028,-0.1628182356423911,-0.10686796921254463,115197.0,0.05000000000000426,0.11822077730160824,0.03930840845278847,145344.0,0.04999999999999716,0.0739754401538647,0.0026631158455435867,475465.0,0.06999999999999318,0.029616466755510176,0.06308307418926003
2018-09-06,227234.0,0.12899999999999778,-0.20703933747412093,-0.1174208813960257,XLRE,165102.0,0.15500000000000114,0.2950722927117186,0.1661257007966959,252205.0,0.10549999999999926,-0.1775673276117262,-0.15566735720626873,169949.0,0.07459999999999667,0.04431314623338425,-0.051698670605607955,151134.0,0.045000000000001705,-0.10345846881467248,-0.039314218149574275,101960.0,0.060000000000002274,-0.08447792054350732,0.007089056269367617,119630.0,0.03999999999999915,-0.029507229271165565,-0.027441723222177895,72372.0,0.03999999999999915,-0.014747087450215168,-0.015042029199229529,91447.0,0.04999999999999716,0.09729347249248556,0.023291467657289202,84504.0,0.054899999999996396,-0.0392542286839237,-0.01564266255824916,179458.0,0.10000000000000142,0.22123893805308475,0.09616519174039846,146136.0,0.05000000000000426,-0.1182382500738964,-0.07153414129471015,195533.0,0.03999999999999915,0.0,-0.008562149394756125
2018-09-07,383649.0,0.21000000000000085,0.519133788193427,0.3601305250667496,XLRE,162991.0,0.0799999999999983,-0.1192961526990729,-0.11184014315538747,123935.0,0.07789999999999964,0.163812360387192,0.09173492181684699,105941.0,0.060000000000002274,0.044749403341290475,0.08741050119333628,74578.0,0.05999999999999517,-0.007760638043844756,-0.045071397869993736,227929.0,0.08200000000000074,0.07460459564308738,0.028051327961800685,54914.0,0.054999999999999716,0.04479617739286417,-0.008660594295965057,34683.0,0.05010000000000048,0.08965929468021858,0.08368200836819693,33711.0,0.03340000000000032,-0.029913251570439756,0.005683517798382066,138432.0,0.05999999999999517,-0.07471607890017508,-0.09503885236101896,63320.0,0.052499999999994884,0.08960573476700727,0.03016726403821453,133147.0,0.05500000000000682,0.08968609865471192,0.0508221225710105,356680.0,0.06499999999999773,-0.08976660682226552,-0.09245960502691648
2018-09-10,373238.0,0.25,-0.38701994641260923,-0.35248585888655565,XLRE,289868.0,0.08499999999999375,0.029655990510077137,-0.05990510083037563,227549.0,0.10000000000000142,0.1631563334322151,0.0625927024621896,64638.0,0.0449999999999946,-0.01485884101040879,-0.018722139673114657,143437.0,0.07500000000000284,0.07428316743425517,0.11915020056455938,71467.0,0.03249999999999886,0.009514408382192736,-0.004162553667200079,55031.0,0.045000000000001705,-0.044596402556862105,-0.006540805708345409,37614.0,0.07500000000000284,-0.17830609212482101,-0.0974739970282369,59886.0,0.026899999999997704,-0.029664787896760636,-0.016315633343215185,56256.0,0.03999999999999915,0.029655990510077137,-0.020462633451962284,58749.0,0.045000000000001705,0.029664787896760636,-0.006229605458316994,90809.0,0.035000000000003695,-0.029673590504445135,-0.01394658753709111,264995.0,0.09500000000000597,0.2076535152773666,0.16612281222188485
2018-09-11,300762.0,0.21000000000000085,0.0,-0.13160250671441437,XLRE,138786.0,0.0800000000000054,-0.11936735302894405,-0.057893166219052605,113302.0,0.10000000000000142,-0.25339096735728384,-0.09002832016694193,116452.0,0.08500000000000085,-0.2378121284185443,-0.134661117716996,94862.0,0.07500000000000284,0.17793594306050498,0.09756820877816706,75704.0,0.03399999999999892,0.029708853238259097,0.007724301841930899,112645.0,0.04999999999999716,0.13372956909361577,0.0520059435363991,55498.0,0.035000000000003695,0.02975304968758706,0.0336209461469757,65222.0,0.03509999999999991,-0.029761904761898838,-0.00029761904760778045,68936.0,0.09899999999999665,-0.2945902517407506,-0.13985597809914016,89014.0,0.05000000000000426,0.0,-0.051632047477729884,61418.0,0.04999999999999716,0.08899436369030297,0.023731830317421154,233039.0,0.07189999999999941,0.19029749941368,0.1371567000454188
2018-09-12,247120.0,0.17500000000000426,0.17820017820018494,0.1969111969111917,XLRE,104723.0,0.11999999999999744,-0.20820939916716324,0.012195121951201659,195161.0,0.0799999999999983,-0.14841199168894112,-0.11872959335114024,128595.0,0.0800000000000054,0.20740740740740823,0.1386666666666593,84298.0,0.054999999999999716,-0.10388839418226091,-0.03265063817157254,96711.0,0.0799999999999983,0.13349154553545448,0.056956392761785476,64457.0,0.035000000000003695,0.005643843754638719,-0.013366998366256261,40996.0,0.045000000000001705,0.0,-0.030897207367808037,67984.0,0.030000000000001137,-0.029708853238280205,-0.02346999405824854,48830.0,0.033200000000000784,0.014850014850022446,0.0032670032670062046,65255.0,0.05099999999999483,-0.0469330164859608,0.013069953958107386,63405.0,0.01999999999999602,-0.02969121140141927,0.006828978622322424,172874.0,0.04469999999999885,0.05936479667555958,0.05936479667555958
2018-09-13,272685.0,0.13000000000000256,-0.10358094110684728,0.018940514945247986,XLRE,168187.0,0.134999999999998,-0.28081584392550657,-0.035175879396997456,164510.0,0.0899999999999963,0.1768867924528369,0.05159198113207044,114547.0,0.06499999999999773,0.07382253063634601,0.07470840100399063,95412.0,0.06499999999999773,-0.04432624113473245,0.008569739952730198,65841.0,0.03999999999999915,-0.07383343177790484,-0.04843473124630037,71113.0,0.03999999999999915,-0.08852168781351766,-0.03776925346709528,51166.0,0.03719999999999857,0.05896226415095261,0.019457547169807868,72123.0,0.054999999999999716,-0.014749262536880702,-0.05575221238938683,84816.0,0.02999999999999403,-0.01592704234821977,-0.020056275549625604,48889.0,0.056100000000000705,-0.11795930404012461,-0.06605721026247315,51164.0,0.05000000000000426,0.11782032400590942,0.0259204712812984,284769.0,0.060000000000002274,0.10322961215161094,0.07638991299218413
2018-09-14,350021.0,0.26500000000000057,0.6218537163162595,0.40716612377851,XLRE,243078.0,0.17499999999999716,0.4619970193740508,0.3511177347242786,207381.0,0.10499999999999687,-0.20958083832335414,-0.12604790419163148,91861.0,0.060000000000002274,-0.05971931919974923,-0.07196177963570356,65947.0,0.035000000000003695,0.07460459564308738,0.03909280811698432,194360.0,0.06500000000000483,0.014929829799947917,0.016721409375936577,59449.0,0.045000000000001705,0.0,-0.031949835771872,63373.0,0.045000000000001705,-0.11940298507462432,-0.07970149253730796,96344.0,0.03999999999999915,0.1192605843768609,0.0763267740011842,69028.0,0.03499999999999659,-0.07460459564308738,-0.05819158460161367,93045.0,0.02499999999999858,0.0,-0.010736653742912959,68701.0,0.04999999999999716,0.08947211452430998,0.028332836266038556,219986.0,0.09850000000000136,-0.23880597014924865,-0.11671641791044086
2018-09-17,932718.0,0.15500000000000114,-0.38805970149254493,-0.18477611940298924,XLRE,190431.0,0.18999999999999773,-0.4014272970561939,-0.35890573892357824,218003.0,0.13000000000000256,0.2813147764288006,0.15457506662720236,104695.0,0.05000000000000426,-0.08610451306414332,-0.02197149643704562,63417.0,0.045000000000001705,-0.05932957579352127,-0.06911895579946303,78315.0,0.054999999999999716,-0.07412898443290905,-0.03439584877687586,82026.0,0.03999999999999915,-0.029620853080583875,0.0071090047393409725,63557.0,0.02599999999999625,0.0,0.002664298401425267,54789.0,0.10000000000000142,0.2516654330125858,0.09829755736491722,51112.0,0.05999999999999517,0.04452359750668023,0.08637577916295543,59456.0,0.060000000000002274,0.13363028953227796,0.08641425389754917,82855.0,0.05999999999999517,-0.1784121320249633,-0.11061552185548192,277444.0,0.07000000000000028,-0.2077767883645007,-0.14099139210448036
2018-09-18,352578.0,0.10999999999999943,-0.014827995255049103,0.007413997627514016,XLRE,170653.0,0.19999999999999574,0.31375293587339276,0.11713838343098848,122562.0,0.06499999999999773,0.0446162998215365,0.027364663890540975,59793.0,0.10999999999999943,0.17851829812556463,0.06456411782208485,64225.0,0.0799999999999983,-0.04470272686634054,0.04827894501563931,65485.0,0.0449999999999946,0.0,-0.029788501638361664,54102.0,0.07000000000000028,0.13402829486225376,0.11079672375280915,45930.0,0.07000000000000028,-0.19391408114557793,-0.11784009546538413,55753.0,0.045000000000001705,0.014887598630348543,-0.04287628405538772,47305.0,0.03480000000000416,-0.10363311494938704,-0.04973198332340727,61173.0,0.054999999999999716,0.08923259964305186,0.033610945865551856,69794.0,0.03999999999999915,0.05954153021733589,-0.0008931229532472405,266363.0,0.05500000000000682,0.0,0.01787310098302123
2018-09-19,301760.0,0.10000000000000142,0.059559261465145986,0.13639070875521095,XLRE,218308.0,0.0800000000000054,0.1340682258304621,0.10040220467747972,133582.0,0.06500000000000483,0.11936735302894405,0.056997911071305786,251501.0,0.08500000000000085,0.0,0.03465790259934684,188992.0,0.10000000000000142,-0.029877502240806725,0.0726023304451648,96952.0,0.10000000000000142,0.23894862604539516,0.08004778972519232,95448.0,0.07000000000000028,-0.029944602485396044,-0.011079502919583558,63177.0,0.05689999999999884,0.14965579167912949,0.07662376533971021,56341.0,0.07000000000000028,0.11986814504045294,0.01438417740484243,88269.0,0.05480000000000018,0.1166980161337202,0.07109879132054171,84773.0,0.09499999999999886,0.18053415279619345,0.18383843845467412,106502.0,0.05999999999999517,0.0,0.007220216606502744,333635.0,0.07500000000000284,-0.030084235860403156,-0.0066185318892745875
2018-09-20,471899.0,0.1699999999999946,0.03006614552013834,0.22279013830427355,XLRE,164787.0,0.16499999999999915,-0.25563909774436344,0.06616541353382997,222591.0,0.08500000000000085,0.0,-0.03148425787106566,164861.0,0.10539999999999594,0.014997000599887693,-0.017096580683855347,98757.0,0.09000000000000341,-0.22498875056245907,-0.10379481025947959,87934.0,0.07000000000000028,-0.059862316671664556,-0.058365758754866034,117910.0,0.0799999999999983,0.0,0.02692998204667965,59772.0,0.05109999999999815,0.07809694793536676,0.008677438659497006,90672.0,0.03999999999999915,0.05030422076365513,0.006587457480962183,86777.0,0.06499999999999773,-0.1647693229478721,-0.09466746554822471,100757.0,0.045000000000001705,-0.08973975471134052,-0.0601256356565939,82674.0,0.045000000000001705,-0.08965929468021858,-0.0669456066945533,175096.0,0.05000000000000426,-0.05971931919974923,-0.041504926843832717
2018-09-21,325809.0,0.13000000000000256,0.0,0.20832077178172692,XLRE,192135.0,0.11999999999999744,-0.2713295146216349,-0.06331022007838648,182091.0,0.13000000000000256,0.10521569216895746,0.19479933864421523,202637.0,0.0799999999999983,0.10535821794098914,0.04545454545453577,148212.0,0.03999999999999915,-0.07533524182612197,0.006026819346097467,88990.0,0.10499999999999687,-0.15055706112615824,-0.020174646190912825,54528.0,0.06099999999999994,0.09019843656043637,0.03217077570655422,56183.0,0.049900000000000944,-0.12039127163280404,-0.05899172310006607,48036.0,0.04999999999999716,-0.06013229104029804,-0.010222489476846607,92126.0,0.034900000000000375,0.04476490911821316,-0.015622652846633897,82928.0,0.09499999999999886,0.19534184823440337,0.04838467317806629,61162.0,0.0595999999999961,0.0963652241997277,0.0006022826512468271,257241.0,0.05000000000000426,0.12059089538739567,0.08200180886343249
2018-09-24,253727.0,0.23999999999999488,0.6658595641646454,0.25484261501209327,XLRE,477032.0,0.14999999999999858,0.2132196162046917,0.16874809625342305,401037.0,0.10500000000000398,0.08608058608058067,0.07631257631257198,229470.0,0.18730000000000047,0.33603177027646075,0.10325339850312933,147510.0,0.10999999999999943,0.3064664419246136,0.1642660128715997,95152.0,0.06899999999999551,0.14079311404857006,0.0018444512757411669,90933.0,0.07000000000000028,0.09236453201968606,0.08836206896549727,117772.0,0.07500000000000284,0.030816640986148277,0.13097072419107542,104912.0,0.054999999999999716,-0.09247842170160647,-0.09494451294697681,151302.0,0.07500000000000284,-0.04619648906683267,-0.09270095472745443,160639.0,0.045000000000001705,-0.030788177339917233,-0.008620689655174199,134414.0,0.04999999999999716,-0.06155740227761163,0.013850415512465897,422166.0,0.0449999999999946,0.015382248884794825,0.044608521765898426
2018-09-25,360901.0,0.1700000000000017,0.12307692307692046,-0.03446153846154559,XLRE,118964.0,0.0764999999999958,-0.04619648906683267,0.0012319063751126203,159512.0,0.14999999999999858,-0.33856571252692963,-0.13511849799938663,174079.0,0.07000000000000028,0.0,-0.004907975460111261,117960.0,0.08010000000000161,-0.09202453987730409,-0.05950920245397981,115787.0,0.10000000000000142,0.27581979773215876,0.13239350291144927,173068.0,0.07369999999999521,0.15360983102917716,0.06328725038400806,85417.0,0.027999999999998693,0.015384615384623256,0.014769230769240074,40255.0,0.03999999999999915,-0.015389350569391974,0.006463527239146379,47231.0,0.04999999999999716,-0.06155740227761163,-0.07386888273315145,72169.0,0.056800000000002626,0.12303906490310412,0.09935404490925663,70271.0,0.03999999999999915,-0.06159531875578419,-0.03233754234678287,170078.0,0.0800000000000054,0.09233610341643933,0.05355493998153918
2018-09-26,228574.0,0.13000000000000256,0.1538461538461451,0.11569230769230042,XLRE,428534.0,0.12000000000000455,0.18484288354899037,-0.02495378927910932,90210.0,0.0741999999999976,0.1079913606911342,0.13360074051217222,90454.0,0.05010000000000048,-0.07723200494286588,-0.06734630831018239,48199.0,0.06499999999999773,0.12345679012345416,0.0003086419752969575,56895.0,0.03999999999999915,0.06180469715697163,0.06953028430160955,54023.0,0.03999999999999915,-0.07727975270478696,-0.016692426584239955,46333.0,0.04999999999999716,0.10810810810809757,0.044478764478770555,92485.0,0.054999999999999716,-0.03587066768919114,-0.07266902505998603,174199.0,0.11209999999999809,-0.030911901081910387,-0.13941267387943715,227273.0,0.09000000000000341,0.12364760432766352,0.07047913446678117,165711.0,0.08500000000000085,0.0925410089755646,0.0027855153203387656,513789.0,0.21000000000000085,0.5576208178438653,0.4860594795539041
2018-09-27,306369.0,0.19999999999999574,-0.5286069651741347,-0.23973880597015396,XLRE,215761.0,0.07000000000000028,0.0,-0.06093411691927088,128856.0,0.10500000000000398,0.3093102381688878,0.08567893597276784,118718.0,0.12650000000000006,-0.15513496742167007,0.07539559416691487,125202.0,0.0549000000000035,-0.10286025876171362,-0.06475239181082844,44874.0,0.03999999999999915,0.061900340451882155,0.014546580006189117,59613.0,0.03989999999999583,0.06193868070608864,0.027253019510686923,59735.0,0.04999999999999716,-0.12395413696931869,-0.07220328478462655,80991.0,0.04189999999999827,0.016713091922010603,-0.02476013618073527,62905.0,0.03719999999999857,0.0928792569659258,0.06656346749224792,32928.0,0.030000000000001137,0.061957868649328146,0.021685254027254946,120301.0,0.07000000000000028,0.18593120545398906,0.09575457080880877,135338.0,0.04999999999999716,0.06207324643077598,0.06797020484172021
2018-09-28,149468.0,0.1599999999999966,-0.18621973929237207,-0.20856610800744788,XLRE,184744.0,0.11500000000000199,-0.3563129357087591,-0.15646785437645097,169854.0,0.04999999999999716,0.030883261272406162,0.022853613341581435,157840.0,0.12859999999999872,0.07691119691120422,0.1383783783783851,123408.0,0.03999999999999915,0.0009273484326134476,0.03863951802609478,91896.0,0.043400000000005434,-0.030911901081910387,0.005873261205561436,97002.0,0.06999999999999318,-0.13908205841446983,-0.03245248029670963,114799.0,0.09499999999999886,-0.27777777777778834,-0.1182098765432085,99716.0,0.07500000000000284,0.10769230769229719,0.03999999999999423,151141.0,0.05999999999999517,0.07700600646852204,0.05883258894194261,115341.0,0.09000000000000341,-0.26198181537987625,-0.10109415934659181,167602.0,0.041600000000002524,0.0,-0.033200122963406534,265479.0,0.13000000000000256,-0.30719462732278835,-0.13284091992336677
2018-10-01,555602.0,0.1600000000000037,0.1226617601962562,0.11622201778595674,XLRE,901975.0,0.14000000000000057,0.24570024570026225,-0.03501228501226888,202237.0,0.06700000000000017,-0.18461538461539162,-0.11292307692308703,138282.0,0.125,-0.16922656396365787,-0.08814523386128525,171993.0,0.1034000000000006,-0.1379944802207964,-0.10456915056731751,78053.0,0.14500000000000313,0.4133496631965647,0.14482547458665004,240549.0,0.04999999999999716,0.031979926446182035,-0.03259492503166201,76432.0,0.054999999999999716,0.06151953245154113,0.05505998154413216,52430.0,0.045000000000001705,0.030778701138827688,-0.008002462296094325,74123.0,0.05010000000000048,0.0,-0.017236072637738256,83196.0,0.054999999999999716,-0.10063086628713805,-0.053546699492235984,895772.0,0.13990000000000435,0.38745387453876007,0.21740467404674724,176869.0,0.0899999999999963,0.1543209876543122,0.06543209876543311
2018-10-02,331939.0,0.17999999999999972,0.18535681186282105,0.06302131603334905,XLRE,843768.0,0.07000000000000028,-0.10837590958351631,-0.03839603653816232,295802.0,0.060000000000002274,-0.008351376430573355,0.04484998453448247,176920.0,0.09499999999999886,0.1855287569573354,0.11811997526284272,161169.0,0.07990000000000208,-0.1675659268161181,-0.1285394817535858,56533.0,0.05999999999999517,-0.061842918985763815,-0.08905380333950781,182877.0,0.07019999999999982,-0.07725587144622552,-0.04511742892460291,64366.0,0.07000000000000028,0.10809141445337768,0.10006176652255294,52079.0,0.06500000000000483,-0.049777546925391054,-0.014531333574490721,89051.0,0.06499999999999773,-0.061814248184216124,-0.046051614897247274,122772.0,0.04999999999999716,0.015444015444023346,0.00555984555985455,79753.0,0.07000000000000028,0.11365040148239498,0.13187152563311771,215599.0,0.10000000000000142,0.24733343638892658,0.13912505796877941
2018-10-03,161948.0,0.12999999999999545,-0.2477547228243986,-0.0737070300402644,XLRE,153661.0,0.06499999999999773,-0.030892801977155136,0.0006178560395413466,229955.0,0.10500000000000398,0.10284126003707258,0.07442865966647384,119552.0,0.0799999999999983,0.09273570324575311,0.06460587326121973,137506.0,0.13519999999999754,0.326060392324266,0.1986060454195308,81293.0,0.10000000000000142,0.27152831652443316,0.09837083010085562,91400.0,0.11500000000000199,0.2801120448179378,0.16682228446935254,91587.0,0.10500000000000043,-0.031210986267159836,0.05930087390761034,157232.0,0.10000000000000142,0.24960998439937068,0.04836193447736615,143877.0,0.060000000000002274,-0.06255864873318603,-0.08789490147013454,249331.0,0.28500000000000014,0.6310972464905241,0.5526398869713898,259952.0,0.0849999999999973,-0.2358861456203783,-0.13933008334643743,294860.0,0.09500000000000242,-0.18820577164367086,-0.17377666248432352
