date,9_30v,9_30h-l,9_30ret,9_30vwret,ticker,10_0v,10_0h-l,10_0ret,10_0vwret,10_30v,10_30h-l,10_30ret,10_30vwret,11_0v,11_0h-l,11_0ret,11_0vwret,11_30v,11_30h-l,11_30ret,11_30vwret,12_0v,12_0h-l,12_0ret,12_0vwret,12_30v,12_30h-l,12_30ret,12_30vwret,13_0v,13_0h-l,13_0ret,13_0vwret,13_30v,13_30h-l,13_30ret,13_30vwret,14_0v,14_0h-l,14_0ret,14_0vwret,14_30v,14_30h-l,14_30ret,14_30vwret,15_0v,15_0h-l,15_0ret,15_0vwret,15_30v,15_30h-l,15_30ret,15_30vwret
2014-04-21,2616669.0,0.060000000000002274,0.0,0.020576131687243576,XLF,2393819.0,0.05000000000000071,0.13717421124829052,0.05669867398262242,1498593.0,0.05000000000000071,0.09157509157508963,0.10897435897436528,1603962.0,0.05000000000000071,-0.09161704076959748,-0.05817682088869618,852716.0,0.019999999999999574,0.0,-0.000915331807778187,2340728.0,0.03500000000000014,0.09153318077804634,0.04118993135011597,1567729.0,0.020000000000003126,-0.022899015342335724,-0.010075566750622511,1438282.0,0.020000000000003126,-0.013736263736264256,-0.008699633699629693,968594.0,0.020000000000003126,0.0,0.012820512820515474,905300.0,0.030000000000001137,0.0,0.03159340659339803,1677700.0,0.02499999999999858,-0.022899015342335724,0.015113350125941902,2187092.0,0.0400000000000027,0.13729977116705325,0.10343249427917903,3225344.0,0.03500000000000014,-0.045829514207140286,-0.04124656278643603
2014-04-22,2513641.0,0.120000000000001,-0.174668495656149,0.14311842706905192,XLF,1426076.0,0.05000000000000071,-0.09082610680054681,-0.031492469192141166,1172759.0,0.04499999999999815,-0.0455996352029255,-0.005927952576381773,1035184.0,0.03989999999999938,-0.13673655423882214,-0.04557885141293532,893395.0,0.03500000000000014,0.022758306781970893,0.010468821119700466,997471.0,0.05000000000000071,-0.15661279307990686,-0.06055087639426805,1147509.0,0.020000000000003126,-0.022727272727268207,0.02681818181818391,690411.0,0.0400000000000027,-0.06816632583504008,-0.02272210861169079,1104995.0,0.036999999999999034,-0.0681353622530119,-0.09448103565749584,1578448.0,0.030000000000001137,0.05357548240634447,0.056753688989781115,721524.0,0.029999999999997584,-0.04541326067212336,-0.05812897366031855,2261231.0,0.0400000000000027,0.136177939173859,0.07852927825693287,6970669.0,0.030000000000001137,0.03636363636363236,-0.024545454545461934
2014-04-23,3333880.0,0.07000000000000028,-0.18206645425581566,-0.10241238051889327,XLF,3768247.0,0.07000000000000028,0.03408703556414173,0.13134871037382181,955119.0,0.05999999999999872,-0.08000945566294933,-0.07546346386391298,1431827.0,0.08000000000000185,0.18169429934135428,0.17669770610947858,871558.0,0.03500000000000014,-0.159271899886235,-0.07872582480090448,1759424.0,0.030000000000001137,0.11358473421173162,0.07223989095866434,1638297.0,0.054999999999999716,-0.15919945417330064,-0.12554014100522914,685615.0,0.028999999999999915,-0.04540295119183457,-0.005902383654939946,851283.0,0.03500000000000014,0.0,0.06035852053551613,1630888.0,0.03999999999999915,0.011344299489512327,0.020873511060691716,1259478.0,0.03999999999999915,-0.09078529278256728,-0.024512029051284943,1026751.0,0.019999999999999574,0.00045351679599348266,0.00907033591990188,4155707.0,0.029999999999997584,-0.04537205081670401,-0.03448275862068989
2014-04-24,4128736.0,0.1999999999999993,0.542005420054205,0.459801264679317,XLF,3885021.0,0.10010000000000119,-0.09084714967067714,0.09402679990915964,2316133.0,0.05999999999999872,0.0907441016333919,-0.0036297640653434136,2643809.0,0.10959999999999681,-0.27190195188379007,-0.24648206990466542,1401207.0,0.05000000000000071,0.06791940230926224,-0.00950871632329028,1032725.0,0.02499999999999858,0.0,-0.023103057757654928,818898.0,0.030000000000001137,-0.1246035342093333,-0.037154508382413465,2202947.0,0.030000000000001137,0.09051821679112729,0.055216112242588766,2681467.0,0.08999999999999986,0.3171726325328513,0.14454009968282855,1294913.0,0.05999999999999872,-0.06816632583504008,-0.00817995910020158,546578.0,0.05000000000000071,0.04541326067210723,0.0213442325158933,772899.0,0.019999999999999574,-0.0681508405270196,-0.041344843253067275,2788666.0,0.030000000000001137,0.02270147559590922,0.01952326901247257
2014-04-25,3765171.0,0.129999999999999,0.3868031854380016,0.22298065984074192,XLF,2011507.0,0.0799999999999983,-0.0913659205116472,-0.07126541799908255,1316630.0,0.060000000000002274,0.2053388090348992,0.12867898699520067,2160181.0,0.06500000000000128,-0.045724737082752674,0.03429355281207263,1658645.0,0.07000000000000028,-0.04568296025581549,0.0004568296025571811,2904344.0,0.03750000000000142,-0.04566210045662815,-0.008219178082205071,520195.0,0.04499999999999815,0.1004107713372819,0.0803286170698385,757547.0,0.03999999999999915,-0.015078821110346878,0.0913867946081934,1541451.0,0.03999999999999915,0.0,0.0228519195612386,1762988.0,0.06500000000000128,0.18285714285713894,0.12937142857143563,1901409.0,0.06990000000000052,-0.022904260192407506,-0.106733852496576,956331.0,0.045000000000001705,-0.11449507671169488,-0.043508129150442755,5568942.0,0.060000000000002274,0.0914494741655216,0.06675811614083904
2014-04-28,4548418.0,0.19000000000000128,0.36613272311213657,0.2718535469107557,XLF,3142743.0,0.11499999999999844,-0.16069788797061588,-0.185032139577587,1997795.0,0.10000000000000142,0.20628008251204083,-0.03575521430208382,3271074.0,0.09999999999999787,0.27560863573724725,0.11483693155718226,5636118.0,0.120000000000001,0.2763703362505862,0.012436665131279652,6364313.0,0.07499999999999929,-0.20785219399538898,-0.23094688221709336,1624081.0,0.06899999999999906,0.2949988476607516,0.1359760313436218,1724589.0,0.120000000000001,0.39297272306979797,0.29311141932500184,3139422.0,0.09999999999999787,-0.1160631383472708,-0.12627669452182247,2106458.0,0.11999999999999744,-0.4127823384815112,-0.17253374147766137,1072043.0,0.07000000000000028,0.08775981524248662,0.05034642032332317,3382100.0,0.13000000000000256,-0.5083179297597016,-0.2952865064695023,5029600.0,0.054999999999999716,0.13793103448276386,0.04045977011494624
2014-04-29,3863723.0,0.1700000000000017,-0.6017455213596703,-0.4138723013321067,XLF,3701278.0,0.09750000000000014,0.3103888990323233,0.13921855030125968,2429384.0,0.05000000000000071,-0.06868131868132128,-0.09935897435897052,1217042.0,0.0400000000000027,-0.02928391672385859,0.008236101578583198,1283844.0,0.030000000000001137,-0.05945575120055649,-0.033844042991084004,853719.0,0.030000000000001137,-0.04571428571429286,0.0009142857142835834,1265705.0,0.0400000000000027,-0.0913659205116472,-0.05207857469163225,641170.0,0.030000000000001137,0.11131386861313858,0.08941605839416289,1326481.0,0.03999999999999915,-0.057084142025342115,0.01963694485672171,864086.0,0.019999999999999574,0.08215426745778495,0.02510269283432858,1470955.0,0.019999999999999574,0.015985384791043382,0.0013701758392295083,1344847.0,0.030000000000001137,-0.0913242009132563,-0.026940639269408498,6069908.0,0.0400000000000027,-0.02281542322611252,-0.036504677161757336
2014-04-30,4056975.0,0.054999999999999716,0.0,-0.08459076360310708,XLF,2827744.0,0.08659999999999712,-0.2514285714285701,-0.10331428571428855,1888012.0,0.05999999999999872,-0.06839945280438016,-0.007295941632466137,1221457.0,0.08999999999999986,0.09115770282588684,0.08432087511394491,602999.0,0.030000000000001137,-0.02281542322611252,-0.055669632671686016,842054.0,0.019999999999999574,-0.02281542322611252,-0.0219028062970544,622308.0,0.028999999999999915,-0.045620437956195296,-0.0013686131386829415,954619.0,0.029999999999997584,0.0,-0.020519835841314046,696607.0,0.019999999999999574,0.04559963520290931,-0.0086639306885505,3637060.0,0.08000000000000185,-0.09119927040583481,-0.031007751937993232,3993334.0,0.05999999999999872,-0.1366742596810986,-0.12984054669704365,2600827.0,0.06999999999999673,0.0,0.10327570518653498,7192496.0,0.07000000000000028,0.0,0.04686078252957627
2014-05-01,3106460.0,0.10000000000000142,0.09107468123861373,-0.021402550091073336,XLF,3462311.0,0.0799999999999983,0.022789425706483853,0.09525979945305846,1355010.0,0.08000000000000185,-0.2735978112175044,-0.17647058823528786,1105615.0,0.03999999999999915,0.0,0.09504320145519544,1926416.0,0.03999999999999915,0.0,-0.06367978166931701,1364330.0,0.05000000000000071,-0.15916325602546677,-0.10231923601637495,783434.0,0.030000000000001137,0.04586718498098454,0.03360566028310733,1121708.0,0.05000000000000071,0.09090909090908897,0.008181818181815263,1140771.0,0.0799999999999983,0.18198362147406347,0.106915377616024,1100275.0,0.0400000000000027,-0.13673655423882214,-0.05970829535094754,1500145.0,0.07500000000000284,0.20482476103777042,0.14701866181155818,1491332.0,0.054999999999999716,-0.0455996352029255,-0.01823985408117344,2161740.0,0.07000000000000028,-0.25074082516525975,-0.11898791885114916
2014-05-02,5271333.0,0.14499999999999957,-0.5906406179009496,-0.3975465697410203,XLF,3145954.0,0.07000000000000028,0.022578460149013345,-0.03477082862948665,3680753.0,0.15000000000000213,0.45167118337850687,0.26332429990966183,2342854.0,0.05999999999999872,0.11345586566824861,-0.017699115044254907,1505774.0,0.05000000000000071,-0.15901862789641136,-0.08178100863242675,1716083.0,0.03500000000000014,0.11343012704173586,0.027676950998185092,839949.0,0.03999999999999915,-0.04586739327884346,-0.05994550408719897,494439.0,0.0589999999999975,0.22686025408348778,0.129310344827575,1863352.0,0.03999999999999915,0.09099181073703173,0.009099181073698325,1655039.0,0.045000000000001705,-0.04553734061929877,0.014116575591984884,900554.0,0.02499999999999858,-0.04553734061929877,-0.05373406193078744,1006928.0,0.0400000000000027,-0.022758306781987064,-0.07919890760128394,2849388.0,0.03999999999999915,-0.08647762960265054,-0.0505211415047062
2014-05-05,3330954.0,0.08999999999999986,-0.045892611289589554,0.13354749885268324,XLF,2268267.0,0.07000000000000028,-0.0917431192660531,-0.08853211009173234,3446081.0,0.08500000000000085,-0.3208065994500471,-0.24152153987166805,1429493.0,0.03999999999999915,0.06854009595613693,0.023303632625096295,1192137.0,0.045000000000001705,-0.045703839122493435,-0.061243144424135025,546577.0,0.03500000000000014,-0.04568296025581549,-0.02101416171767902,728591.0,0.045000000000001705,0.136986301369852,0.031963470319625105,898693.0,0.029999999999997584,-0.022410244683296554,0.014177909901668789,619368.0,0.019999999999999574,0.0,0.0004574565416274792,241114.0,0.010000000000001563,-0.022867596615607402,0.0013720557969325443,1113853.0,0.054000000000002046,-0.14589593366537357,-0.09833111516631511,780403.0,0.030000000000001137,-0.018272349367326007,0.000913617468363866,1839209.0,0.03999999999999915,-0.04566210045662815,0.029680365296799373
2014-05-06,3857760.0,0.129999999999999,0.4377289377289424,0.43131868131868467,XLF,3631466.0,0.04499999999999815,-0.02299379167624284,0.0984134283743383,5165433.0,0.07900000000000063,0.20684900022982372,0.0340151689266859,2469239.0,0.04999999999999716,-0.09260539046304028,-0.01428242340476127,1911980.0,0.029999999999997584,-0.008747697974229638,-0.0322283609576494,2551715.0,0.07000000000000028,0.20718232044198043,0.10174953959483533,1453699.0,0.029999999999997584,0.0,-0.04429065743944149,4903135.0,0.05000000000000071,0.13840830449827513,0.017993079584782325,1432357.0,0.03999999999999915,0.06930006930007192,0.042042042042042545,8739704.0,0.04999999999999716,0.04623208506702733,0.007859454461394317,8835779.0,0.04999999999999716,0.02312673450509971,-0.03145235892691194,6216821.0,0.05999999999999872,-0.023132084200798327,0.021744159148737938,8121522.0,0.05999999999999872,0.1156069364161784,0.051329479768781494
2014-05-07,3137280.0,0.120000000000001,-0.25345622119815536,-0.20967741935484122,XLF,4335748.0,0.15500000000000114,0.20684900022982372,0.2436221558262343,3852416.0,0.0799999999999983,-0.13818516812527673,-0.09166282818977341,2254368.0,0.07499999999999929,-0.09201748332182919,-0.03174603174603949,2478684.0,0.11999999999999744,-0.43678160919539705,-0.3232183908045958,1642786.0,0.13000000000000256,-0.01831417975366413,0.031134105581255053,2337604.0,0.054999999999999716,0.1602197299153131,0.07873655298694894,895099.0,0.049900000000000944,-0.027510316368639286,-0.02200825309492446,1284440.0,0.07000000000000028,0.22914757103575026,0.02337305224564057,1486760.0,0.09999999999999787,-0.3679375287092403,-0.23610473128158477,2691443.0,0.05000000000000071,0.0686184812442844,0.03796889295516203,1651739.0,0.0400000000000027,0.02288853284504008,0.07736324101624946,9763143.0,0.07000000000000028,-0.25188916876574174,-0.16258300893061128
2014-05-08,3397581.0,0.13999999999999702,-0.6407322654462105,-0.38947368421051287,XLF,2641836.0,0.05999999999999872,0.09095043201455014,-0.030468394724884718,1638766.0,0.05999999999999872,-0.04553713325530399,-0.06876107121552423,1652179.0,0.0400000000000027,-0.06824385805277784,-0.04777070063694448,1217945.0,0.054999999999999716,-0.1591270743350768,-0.1286656058194953,560149.0,0.09169999999999945,-0.022691173133646495,0.037213523939181536,995275.0,0.029999999999997584,0.045361760036296495,-0.014969380811972847,1414025.0,0.06599999999999895,0.08623037124443293,0.065353544522095,1397014.0,0.05000000000000071,0.0681353622530119,0.03861003861004545,2189263.0,0.05999999999999872,0.10911570811548493,0.13048420095476523,1456048.0,0.07000000000000028,0.22758306781974127,0.12380518889394884,3207582.0,0.08000000000000185,-0.13686131386860212,0.010492700729934967,3907292.0,0.03999999999999915,0.0,0.04874715261958967
2014-05-09,4172981.0,0.14000000000000057,0.5015959872320995,0.32421340629275547,XLF,2828633.0,0.10999999999999943,-0.25206232813932045,-0.1626947754353757,1423726.0,0.06499999999999773,0.06857142857143117,-0.0489142857142854,1463872.0,0.0400000000000027,0.02287805994051249,0.02287805994051249,1370680.0,0.03999999999999915,-0.0686184812442844,-0.08737419945105979,519866.0,0.036199999999997345,0.06857142857143117,0.022399999999996516,1397720.0,0.09119999999999706,-0.3430139492339485,-0.25062885890692976,1566631.0,0.029999999999997584,0.11437633002355126,0.04283416343511494,1282022.0,0.04499999999999815,0.1368613138686183,0.07527372262774007,1721023.0,0.044599999999999085,0.0913659205116472,0.08771128369118975,1360762.0,0.05000000000000071,-0.1372369624885688,-0.07685269899359527,915301.0,0.0400000000000027,-0.06852444038373946,-0.05253540429418943,2235801.0,0.03999999999999915,-0.13698630136986822,-0.08310502283105121
2014-05-12,2615693.0,0.08999999999999986,-0.0907441016333919,-0.03176043557169442,XLF,1268879.0,0.05000000000000071,0.0,0.00634632819583087,1156671.0,0.05000000000000071,0.022660321776580818,-0.10514389304327769,834814.0,0.0400000000000027,-0.1359619306594044,-0.10605030591433832,973593.0,0.029999999999997584,-0.045248868778271535,-0.05882352941175621,1287732.0,0.030000000000001137,-0.04521817770744546,-0.04883563192404817,786229.0,0.05940000000000012,0.06779661016949409,0.06960451977400967,636742.0,0.11499999999999844,-0.11304544426860562,-0.06601853945286684,553886.0,0.030000000000001137,-0.06775067750677764,-0.03342366757001137,1451968.0,0.030000000000001137,0.09025270758122551,0.0577617328519792,754780.0,0.02499999999999858,-0.09035464196972927,-0.05376101197197711,1284713.0,0.019999999999999574,0.09025270758122551,0.0473826714801462,5442705.0,0.030000000000001137,-0.04516711833784105,-0.06368563685636455
2014-05-13,1991977.0,0.08999999999999986,-0.04512635379062077,-0.023014440433207453,XLF,1214237.0,0.03999999999999915,-0.0902119981957581,-0.050969778980597805,941081.0,0.04999999999999716,0.10495495495495041,0.0009009009008988014,1458857.0,0.030000000000001137,0.022096956031563645,0.041037204058625064,1242748.0,0.03989999999999938,0.1353179972936452,0.07442489851150484,2599339.0,0.05600000000000094,-0.009033423667565002,0.0185185185185235,1235949.0,0.02499999999999858,-0.04471544715446361,0.018970189701900946,977532.0,0.019999999999999574,0.0,-0.002258355916887239,908006.0,0.029899999999997817,0.022578460149013345,0.0654775344321435,1159429.0,0.010000000000001563,-0.022588660492428303,0.00587305172803489,2337198.0,0.019999999999999574,-0.022588660492428303,-0.024847526541666314,2053168.0,0.03999999999999915,0.025305015815624072,0.03434252146407615,4019075.0,0.019999999999999574,-0.02259887005649268,0.0013559322033866704
2014-05-14,2410886.0,0.129999999999999,0.3165988240615119,0.2374491180461259,XLF,2774477.0,0.07000000000000028,0.11343012704173586,0.11161524500907219,1371825.0,0.05000000000000071,0.09082652134423058,0.049500454132604295,933449.0,0.030000000000001137,-0.06819731757217808,0.00454648783815059,602687.0,0.02499999999999858,0.022722108611674643,-0.021813224267209597,827327.0,0.028999999999999915,0.0,-0.037281200272783144,587248.0,0.019000000000001904,0.022732439190736795,-0.0109115708115388,905787.0,0.02500000000000213,-0.045475216007283145,-0.0495679854479446,1485900.0,0.020000000000003126,-0.022727272727268207,-0.009999999999992843,467657.0,0.010000000000001563,0.0,-0.01090661213361287,1430303.0,0.05000000000000071,0.11815496478073076,0.09088843444671472,3150111.0,0.029999999999997584,0.0,0.07055075102412109,5384870.0,0.03999999999999915,-0.022763487366259983,0.04188481675392613
2014-05-15,5038534.0,0.13999999999999702,0.4115226337448553,0.27389117512575445,XLF,4152500.0,0.10999999999999943,0.39026629935721235,0.22865013774105222,2208470.0,0.07000000000000028,0.09216589861750955,0.08341013824885,5092372.0,0.125,0.46125461254613204,0.2859778597786031,3198733.0,0.08999999999999986,0.04633920296569977,-0.11121408711770579,1446704.0,0.05000000000000071,-0.1390820584144698,-0.08854891052386703,1715024.0,0.05659999999999954,-0.18514232816477272,-0.12635963897246158,1281942.0,0.03999999999999915,0.11550011550010894,0.0568260568260557,1073824.0,0.04999999999999716,-0.09250693802034955,-0.0023126734505033984,2117598.0,0.05000000000000071,-0.11550011550012534,-0.12658812658812701,1623833.0,0.03999999999999915,-0.09229349330871976,-0.08952468850944817,1942699.0,0.03999999999999915,0.023057412958261497,0.02121281992160451,7441237.0,0.05999999999999872,-0.25374855824682685,-0.16655132641290693
