date,9_30v,9_30h-l,9_30ret,9_30vwret,ticker,10_0v,10_0h-l,10_0ret,10_0vwret,10_30v,10_30h-l,10_30ret,10_30vwret,11_0v,11_0h-l,11_0ret,11_0vwret,11_30v,11_30h-l,11_30ret,11_30vwret,12_0v,12_0h-l,12_0ret,12_0vwret,12_30v,12_30h-l,12_30ret,12_30vwret,13_0v,13_0h-l,13_0ret,13_0vwret,13_30v,13_30h-l,13_30ret,13_30vwret,14_0v,14_0h-l,14_0ret,14_0vwret,14_30v,14_30h-l,14_30ret,14_30vwret,15_0v,15_0h-l,15_0ret,15_0vwret,15_30v,15_30h-l,15_30ret,15_30vwret
2014-04-21,389367.0,0.14000000000000057,-0.15224625623959065,-0.09761508596782063,XLK,260324.0,0.14999999999999858,0.15229129170704614,-0.04070330887442258,414323.0,0.11149999999999949,0.027731558513602646,0.16916250693288945,175111.0,0.09000000000000341,-0.1664355062413378,-0.12260748959779078,175941.0,0.0799999999999983,-0.11080332409972062,-0.044044321329645496,161340.0,0.060000000000002274,0.0005534018998274324,-0.025179786442216984,117547.0,0.05799999999999983,-0.02767017155505814,0.007747648035419424,113535.0,0.060000000000002274,-0.05532503457815526,-0.014384508990323907,163111.0,0.03999999999999915,0.0,0.050041470832192424,300048.0,0.030000000000001137,-0.013825521913459307,-0.011060417530755658,291706.0,0.03559999999999519,0.013819789939199995,0.03897180762852159,258500.0,0.06499999999999773,0.1381978993919214,0.11276948590380675,575554.0,0.05770000000000408,-0.0968724052034226,-0.045945197896476164
2014-04-22,926598.0,0.10500000000000398,-0.08289582757668179,0.008013263332403412,XLK,436422.0,0.0899999999999963,-0.06902263942572771,-0.08337934842628568,347852.0,0.0800000000000054,-0.12413793103448748,-0.03944827586206524,416675.0,0.045000000000001705,-0.11022320198401528,-0.08156516946817875,543312.0,0.0799999999999983,0.06053935057789094,0.07154650522840768,306746.0,0.07989999999999498,-0.1652209830648555,-0.11014732204323047,213036.0,0.07989999999999498,0.13743815283123764,0.09510720175922106,260352.0,0.030000000000001137,-0.013758943313141035,0.013758943313160589,133731.0,0.04999999999999716,-0.08253094910591785,-0.03933975240714896,196424.0,0.030000000000001137,0.041231445849369344,0.03161077515119619,196872.0,0.03999999999999915,-0.02749518834205421,-0.033269177893878954,233840.0,0.0799999999999983,0.10998075336815824,0.044542205114098905,1091037.0,0.05750000000000455,0.014039878761514139,0.005505834808444971
2014-04-23,1081001.0,0.269999999999996,0.6343077771649114,0.5507446221731935,XLK,445032.0,0.13799999999999812,-0.04163197335553863,0.08437413266722232,538972.0,0.10000000000000142,0.0,0.015536135386325867,269344.0,0.0998999999999981,0.1384572697003356,0.09711431742507379,341680.0,0.07000000000000028,-0.138888888888881,-0.08388888888889076,273982.0,0.0882000000000005,0.1303853302632592,0.1173467972369333,86911.0,0.04999999999999716,-0.0833564879133124,-0.06974159488745427,108512.0,0.03999999999999915,0.0277623542476544,0.033870072182121014,311435.0,0.07000000000000028,0.11663426825880169,0.10163843376839758,714443.0,0.05000000000000426,-0.0556173526140045,-0.008064516129023341,770379.0,0.05420000000000158,-0.08340283569641684,-0.013344453711434594,885485.0,0.04000000000000625,0.027785495971117295,-0.04195609891635672,2157066.0,0.0799999999999983,0.1528414617201604,0.036404057246078765
2014-04-24,1031771.0,0.45000000000000284,1.0679079956188404,0.5358707557502798,XLK,822885.0,0.22740000000000293,-0.11627906976744629,0.07834994462899901,498797.0,0.09000000000000341,0.0,0.07405360596848407,249349.0,0.12569999999999482,-0.19342359767891762,-0.1074882564244412,145213.0,0.060000000000002274,0.0,-0.0011031439602842464,188261.0,0.060000000000002274,0.01351355078199123,0.009928323023501762,181057.0,0.04200000000000159,-0.013789299503592275,0.016822945394364155,111458.0,0.03900000000000148,0.05625972134889601,0.03943696153379071,166678.0,0.11899999999999977,0.31737270594729405,0.17441700013799344,162680.0,0.06199999999999761,-0.11074197120708514,-0.08139534883721633,115094.0,0.045000000000001705,-0.06912760956725723,-0.020185261993642335,197612.0,0.060000000000002274,-0.06907985631391457,-0.09477756286267416,903186.0,0.05999999999999517,0.013806433798157,0.04528510285794397
2014-04-25,824891.0,0.1599999999999966,0.18060572381218346,0.005001389274806641,XLK,361653.0,0.07000000000000028,0.13915947676035947,0.07458947954356106,883854.0,0.1700000000000017,0.3901895206243048,0.25139353400223785,463474.0,0.17999999999999972,-0.27979854504756974,0.015388919977629952,356308.0,0.1010000000000062,-0.02790178571428016,-0.010323660714271566,200601.0,0.06500000000000483,0.02788622420523706,-0.006134969325158891,194537.0,0.09499999999999886,0.22308979364193612,0.16508644729502797,168605.0,0.04999999999999716,0.0558815311539425,0.07795473595977223,194537.0,0.07499999999999574,0.0,0.040257198769924424,151646.0,0.07000000000000028,0.1573944646351698,0.12943807660050943,234778.0,0.1167999999999978,-0.05599104143337941,-0.07642777155656182,325608.0,0.08500000000000085,-0.0839160839160871,-0.015664335664338908,1462730.0,0.09000000000000341,0.11176306230790485,0.06454316848281491
2014-04-28,925291.0,0.2149999999999963,-0.5296905492054776,-0.15082241427378135,XLK,528883.0,0.21999999999999886,-0.3189571488004493,-0.1791707114131151,430837.0,0.13000000000000256,0.2155887230514178,0.0989496959646264,818926.0,0.25500000000000256,0.5538631957906476,0.21462198836887444,1357536.0,0.19010000000000105,0.21526037315509314,0.00724032302977984,2668413.0,0.11999999999999744,-0.1953670108847343,-0.1495953111917471,450830.0,0.08639999999999759,0.05571030640667416,0.001114206128131108,969684.0,0.240000000000002,0.5016722408026747,0.3762541806020209,487445.0,0.16799999999999926,-0.1400560224089556,-0.0067226890756145845,382980.0,0.18999999999999773,-0.32163333799467175,-0.07635295762829471,371429.0,0.11699999999999733,-0.008919413102616864,0.017002631226875158,798184.0,0.2600000000000051,-0.6131549609810447,-0.386287625418051,1477632.0,0.08500000000000085,0.0,-0.05484764542935315
2014-04-29,580213.0,0.17999999999999972,-0.11055831951354105,-0.2459922609176303,XLK,600126.0,0.14999999999999858,0.24848150193262372,0.07288790723355969,361711.0,0.17999999999999972,-0.3321339606974742,-0.26293938555216956,311898.0,0.13000000000000256,-0.20692509311629978,-0.04579942060975016,325603.0,0.054999999999999716,0.0688420762770166,0.031116618477209236,169973.0,0.08500000000000085,-0.16533480297603273,-0.10471204188482726,181873.0,0.05999999999999517,-0.09628610729022445,-0.08445667125170826,359319.0,0.07990000000000208,0.07283221107598911,0.11488250652740128,357549.0,0.0799999999999983,-0.17879246321002568,-0.09214688488517024,260764.0,0.03999999999999915,0.08237232289950888,0.04914881933005071,165602.0,0.030000000000001137,-0.013741926618118891,-0.011268379826854755,332073.0,0.0449999999999946,-0.04121445253467087,0.018409122132166913,1371643.0,0.06999999999999318,0.16478989288655638,0.1213952210930966
2014-04-30,944489.0,0.15000000000000568,0.11022320198401528,0.06999173325984472,XLK,758242.0,0.1700000000000017,-0.3034482758620674,-0.11117241379310897,409789.0,0.09499999999999886,-0.16506189821181613,-0.12874828060522012,264778.0,0.09999999999999432,0.08239494644326843,0.06564130733314362,180986.0,0.045000000000001705,0.013741926618099361,0.014291603682822554,256589.0,0.07500000000000284,-0.12371134020619026,-0.12398625429552693,167169.0,0.054999999999999716,-0.08238363311822364,-0.04311410133187557,176987.0,0.03999999999999915,-0.06860592755215611,-0.05021953896817656,305617.0,0.03999999999999915,0.10970927043334928,0.0543060888645189,662210.0,0.14000000000000057,-0.08237232289950888,-0.05409115870400953,440259.0,0.10999999999999943,-0.0823045267489548,-0.10096021947873662,609782.0,0.11500000000000199,0.095942982456131,0.10992324561402238,3637615.0,0.0899999999999963,-0.05486968449930321,0.006310013717435659
2014-05-01,416407.0,0.1600000000000037,-0.24698133918771517,-0.24643249176729937,XLK,430098.0,0.134999999999998,0.005473453749322508,0.08812260536397376,174781.0,0.10000000000000142,-0.1849905862778547,-0.09358991199263993,191770.0,0.04999999999999716,0.03906644847736099,0.021035779949349714,260602.0,0.11850000000000449,0.10928961748633645,-0.036885245901640745,240009.0,0.07500000000000284,0.027352297593011804,-0.01750547045951667,358530.0,0.06800000000000495,0.08207934336523676,0.06648426812584585,325190.0,0.08500000000000085,0.13687380235424107,0.059676977826441095,430494.0,0.10499999999999687,0.13709898546749974,0.004112969564025382,216173.0,0.07959999999999923,-0.12354152367879674,-0.10926561427590835,442230.0,0.07500000000000284,0.08225939128050765,0.10309843707155919,377240.0,0.09000000000000341,0.027442371020850745,0.004390779363326759,1024947.0,0.06199999999999761,-0.12352456766401786,-0.06258578094977685
2014-05-02,684717.0,0.18000000000000682,0.3007107709130657,0.25095680699835765,XLK,677482.0,0.1600000000000037,-0.13709898546751922,-0.17055113792159105,854133.0,0.2150000000000034,0.3553253636062402,0.2006575435465089,617820.0,0.07000000000000028,-0.027472527472522008,-0.09835164835165339,480174.0,0.11999999999999744,-0.2745744096650231,-0.18698517298188128,142208.0,0.049900000000000944,0.05476451259584645,0.044633077765610873,155972.0,0.045899999999996055,0.013426496780378789,-0.0452116728318965,203487.0,0.0799999999999983,0.16438356164384185,0.0715068493150673,236747.0,0.04640000000000555,0.09989023051591778,0.03183315038417751,259728.0,0.05999999999999517,0.05492996429551229,0.03295797857729566,181151.0,0.060000000000002274,-0.12366034624897418,-0.08931025006869706,174331.0,0.04999999999999716,-0.005488775454183376,-0.05378999945111409,1252699.0,0.060000000000002274,0.1646090534979486,0.08614540466393683
2014-05-05,378149.0,0.1700000000000017,-0.11019283746558196,0.18650137741045453,XLK,281689.0,0.15500000000000114,-0.19262520638413091,-0.14832140891579174,194573.0,0.10000000000000142,-0.1647898928865759,-0.12524031859379375,151924.0,0.06499999999999773,0.08228195282501684,0.10394953373560199,221433.0,0.054999999999999716,-0.054899807850681104,-0.05984079055723012,62899.0,0.036999999999999034,0.027427317608332447,0.006582556226005244,184836.0,0.054999999999999716,0.12345679012346145,0.03813443072702216,440003.0,0.03939999999999344,-0.02746875429198739,-0.023623128691117354,56826.0,0.054400000000001114,-0.1372872048325018,-0.0779791323448593,125841.0,0.029899999999997817,-0.05483959418701159,-0.03372635042501593,209316.0,0.07499999999999574,-0.1576206140351002,-0.12253289473685845,159153.0,0.040500000000001535,-0.04187799543994152,-0.009579933597381397,1138049.0,0.05999999999999517,-0.013678019422794577,-0.013404459034329746
2014-05-06,443184.0,0.11999999999999744,0.08216926869351175,0.19063270336894336,XLK,383686.0,0.09850000000000136,-0.027412280701768415,0.0822368421052468,198906.0,0.16799999999999926,0.4109589041095852,0.20191780821918445,385100.0,0.07399999999999807,-0.05503577325260325,-0.05586130985140031,93475.0,0.07000000000000028,-0.19257221458046844,-0.06657496561210575,89495.0,0.07000000000000028,0.08239494644326843,0.04971161768743998,49370.0,0.03999999999999915,-0.05224085784989128,-0.0417926862799013,88797.0,0.06990000000000407,0.14292782145016658,0.08328294211422375,171372.0,0.10999999999999943,0.19273127753304042,0.11839207048457946,323712.0,0.0899999999999963,0.011034787166556011,0.017655659466466096,226126.0,0.03999999999999915,0.027593818984561577,-0.004139072847682276,285755.0,0.10000000000000142,-0.0828271673108811,-0.03616786305908737,1857965.0,0.11000000000000654,0.17933508070078005,0.13298385984272107
2014-05-07,707694.0,0.28999999999999915,0.6348330113165799,0.18216947281257356,XLK,902174.0,0.3100000000000023,0.3054707025826144,0.3465703971119147,692244.0,0.11499999999999488,-0.060445850824084775,-0.06434558313532754,314504.0,0.07800000000000296,0.02783189535206794,0.05343723907597519,341029.0,0.24499999999999744,-0.5011135857461017,-0.37054565701558706,240296.0,0.06430000000000291,0.13846579894765204,0.05843256715590421,245940.0,0.14499999999999602,0.3605102606766571,0.17637271214642536,211944.0,0.10000000000000142,-0.13919821826279832,-0.05289532293986178,228317.0,0.11999999999999744,0.1334519572953787,-0.07562277580069353,348321.0,0.15000000000000568,-0.36191536748328357,-0.14949888641425166,291841.0,0.0799999999999983,-0.013865779256781622,-0.04242928452578013,231582.0,0.05999999999999517,0.021351701342383733,0.03077972531174593,1803364.0,0.15000000000000568,-0.3466925530439606,-0.2523921786160063
2014-05-08,727728.0,0.3142999999999958,-0.6925207756232686,-0.35900277008309245,XLK,318559.0,0.1280000000000001,-0.30665566556655527,-0.15456545654566564,266090.0,0.08990000000000009,0.03838350605909907,0.05072106157809937,254999.0,0.10989999999999611,-0.2605237899355515,-0.1766077060194683,144485.0,0.06499999999999773,-0.027344818156953814,-0.029258955427946216,54339.0,0.030000000000001137,-0.0002733734281118635,-0.00546746856206245,125225.0,0.12460000000000093,0.24603608529249948,0.15500273373427914,257087.0,0.13000000000000256,0.13698630136985523,0.11013698630136626,161945.0,0.10799999999999699,0.1646090534979486,0.054046639231825164,189430.0,0.10000000000000142,0.054960153888439486,0.14811761472931775,239458.0,0.17999999999999972,0.33003300330032304,0.26925192519252683,465223.0,0.1109999999999971,-0.1380071763731832,0.027325420921873286,531585.0,0.08499999999999375,-0.02756339581035835,0.04988974641676957
2014-05-09,649290.0,0.20000000000000284,0.2757859900717083,0.28047435190292613,XLK,322138.0,0.18999999999999773,-0.17007743362832506,-0.17367256637168932,231315.0,0.1273999999999944,0.2760905577029305,0.13307564881281433,292736.0,0.10000000000000142,-0.17998061747195826,-0.040980202132080944,108401.0,0.08500000000000085,-0.13815971262780952,-0.09256700746063454,117153.0,0.06990000000000407,0.055187637969103545,0.045529801324505036,234643.0,0.14000000000000057,-0.24827327182195053,-0.2584914153785881,207966.0,0.07639999999999958,0.11016248967226423,0.01817681079592076,89907.0,0.09099999999999397,0.17918676774637554,0.06864231564437012,151341.0,0.08749999999999858,0.06905123601712079,0.0011048197762714203,172576.0,0.11500000000000199,-0.24875621890548208,-0.14704256495300388,309664.0,0.045000000000001705,-0.06891798759475831,-0.07167470709856197,1111531.0,0.0799999999999983,-0.12398401983744786,-0.11020801763328048
2014-05-12,1241549.0,0.240000000000002,-0.575342465753427,-0.30712328767122765,XLK,858314.0,0.060000000000002274,0.0789760348583779,0.035947712418294274,232432.0,0.054999999999999716,-0.027520435967286715,-0.002452316076278882,126344.0,0.04899999999999949,-0.027240533914459304,-0.024788885862153512,180546.0,0.03999999999999915,0.027236824186313808,-0.0019065776930268714,191303.0,0.07000000000000028,-0.13620266957231586,-0.06374284935985373,90029.0,0.054999999999999716,0.08161044613710865,0.038356909684437196,103641.0,0.030000000000001137,0.027225701061796927,0.011707051456557396,154363.0,0.060000000000002274,-0.10893246187363603,-0.07979302832243795,213343.0,0.060000000000002274,-0.027203482045715766,-0.022578890097947567,207651.0,0.0449999999999946,-0.08158825129179774,-0.016045689420715003,382893.0,0.035000000000003695,0.0,-0.01413043478261438,1491797.0,0.05000000000000426,-0.05436259853221834,-0.07746670290840196
2014-05-13,357238.0,0.14999999999999858,0.1898562516951459,0.1000813669650006,XLK,210534.0,0.0899999999999963,-0.16299918500406185,-0.1543058951371788,220592.0,0.0799999999999983,-0.027122321670748895,-0.09655546514782289,173629.0,0.10999999999999943,0.13557483731020678,0.11144251626898083,253758.0,0.08500000000000085,0.08145533532446685,0.146619603584021,169893.0,0.06500000000000483,-0.05436259853221834,-0.06795324816525844,185824.0,0.07000000000000028,-0.08152173913043788,-0.048369565217394425,231298.0,0.04000000000000625,0.005430060816687783,0.011674630755866194,413089.0,0.07000000000000028,0.05430355688296504,0.07168069508551539,355617.0,0.060000000000002274,-0.06683747354349873,-0.06710917059041323,302337.0,0.03499999999999659,-0.061626170761505054,-0.06026876611917469,244906.0,0.0799999999999983,0.10851871947910782,0.09034183396635105,748992.0,0.030000000000001137,-0.027159152634432405,-0.0108636610537691
2014-05-14,529771.0,0.10000000000000142,-0.02718868950516044,-0.0019032082653668333,XLK,230759.0,0.10999999999999943,-0.027173913043492166,0.07418478260868688,192178.0,0.08500000000000085,0.07607041947402383,-0.01086720278199789,174820.0,0.060000000000002274,0.08154389779831785,0.007338950801840882,441202.0,0.060000000000002274,-0.027203482045715766,-0.06420021762786138,447241.0,0.04999999999999716,-0.08158825129179774,-0.06472667935815683,416476.0,0.059899999999998954,-0.027181299266099513,-0.007882576787181026,67496.0,0.03999999999999915,-0.05433306166801418,-0.04292311871773622,92250.0,0.03740000000000521,0.04073319755600969,0.00733197556009332,94138.0,0.04649999999999466,0.035311693603145795,0.06356104848565858,178608.0,0.10170000000000101,0.21002581171036824,0.10922429017796137,474069.0,0.07000000000000028,0.12254901960784778,0.08442265795206647,1492608.0,0.0899999999999963,0.0,0.05263157894737171
2014-05-15,1001901.0,0.21999999999999886,0.27225701061800794,0.16172066430709658,XLK,845490.0,0.2371999999999943,0.3276897870016315,0.40223921354449543,474650.0,0.1280000000000001,0.10955902492467584,0.029033141605030434,460731.0,0.11250000000000426,0.24677817384150344,0.14121195503152514,524607.0,0.1600000000000037,0.13743815283123764,-0.027762506871891763,310037.0,0.07000000000000028,-0.09661436829066862,-0.10624827965869094,152427.0,0.0799999999999983,-0.15951595159515905,-0.12018701870187343,238151.0,0.05000000000000426,0.05491488193301242,0.08758923668314184,263339.0,0.07499999999999574,0.04120313143799085,0.04944375772558901,234143.0,0.10999999999999943,-0.03847210772190959,-0.03352569387194281,345060.0,0.09499999999999886,-0.1784978717561382,-0.09638885074831775,310913.0,0.09000000000000341,0.15078821110349477,0.0781357093899961,1513863.0,0.08990000000000009,-0.02745744096649646,-0.028555738605153973
2014-05-16,970727.0,0.14999999999999858,-0.05488474204172098,0.04034028540065235,XLK,672256.0,0.1600000000000037,0.3838771593090227,0.25445571702768544,322341.0,0.10500000000000398,-0.1926782273603091,-0.16184971098267292,190414.0,0.07000000000000028,-0.06893710519088685,-0.046415819829735784,141755.0,0.05999999999999517,-0.05461031833150331,-0.015367727771682656,183419.0,0.06490000000000151,-0.08558496776847714,-0.054862158825958386,127417.0,0.06400000000000006,0.09319153601578477,0.03755070715930283,387991.0,0.09499999999999886,-0.041163556531285866,-0.06997804610318598,252799.0,0.03999999999999915,0.027427317608332447,-0.013713658804175967,336920.0,0.04829999999999757,-0.020573309559731953,0.04306679467835794,443677.0,0.14999999999999858,-0.4112969564025187,-0.22593912805045188,205818.0,0.09000000000000341,-0.06826870562535688,-0.07837247405789355,1470997.0,0.060000000000002274,-0.09551098376312345,-0.06740346568425631
