date,9_30v,9_30h-l,9_30ret,9_30vwret,ticker,10_0v,10_0h-l,10_0ret,10_0vwret,10_30v,10_30h-l,10_30ret,10_30vwret,11_0v,11_0h-l,11_0ret,11_0vwret,11_30v,11_30h-l,11_30ret,11_30vwret,12_0v,12_0h-l,12_0ret,12_0vwret,12_30v,12_30h-l,12_30ret,12_30vwret,13_0v,13_0h-l,13_0ret,13_0vwret,13_30v,13_30h-l,13_30ret,13_30vwret,14_0v,14_0h-l,14_0ret,14_0vwret,14_30v,14_30h-l,14_30ret,14_30vwret,15_0v,15_0h-l,15_0ret,15_0vwret,15_30v,15_30h-l,15_30ret,15_30vwret
2014-04-28,1923716.0,0.4100000000000037,0.18987101669195303,0.10091047040970563,XLI,1182601.0,0.2289999999999992,-0.26600798023940825,-0.14991449743491791,563130.0,0.22000000000000597,0.28425241614554797,0.01478112563957388,270427.0,0.18999999999999773,0.247054351957422,0.07639680729760297,349316.0,0.17999999999999972,0.19051247856734885,-0.0005715374356939381,1068625.0,0.14000000000000057,-0.04772814051164295,-0.09946544482626159,637247.0,0.0899999999999963,0.10495181757465837,0.029958973380407383,673865.0,0.2699000000000069,0.382116927779906,0.27512418800153887,683648.0,0.14999999999999858,0.08151131568853852,0.09819716148830354,893714.0,0.23999999999999488,-0.26871401151631585,-0.15854126679462446,570180.0,0.14999999999999858,-0.01914241960183386,-0.049387442572734905,1244120.0,0.365000000000002,-0.6124401913875603,-0.41071770334927704,1989850.0,0.13999999999999346,0.07951303024539101,-0.038995624881107874
2014-04-29,1965819.0,0.240000000000002,0.05692599620493574,0.04326375711575656,XLI,1731383.0,0.4099999999999966,0.6075564837668507,0.1777102715018077,785710.0,0.19999999999999574,-0.305693542223914,-0.26213221245701185,420650.0,0.134999999999998,-0.15238095238094912,0.02095238095238626,769416.0,0.06810000000000116,-0.05457830179709159,-0.013311780926115617,422569.0,0.08500000000000085,-0.038008361839610656,0.019954389965793233,391316.0,0.07000000000000028,-0.08548632218845309,-0.043123100303952104,276123.0,0.08500000000000085,0.09489466691971372,0.0817992028847893,209484.0,0.10999999999999943,-0.10333247222940019,-0.0309617517893254,174875.0,0.05500000000000682,0.06072106261860262,0.025806451612910498,379501.0,0.03999999999999915,-0.04746985664103025,-0.021456375201744107,517954.0,0.04999999999999716,-0.07593014426727249,-0.04745634016704362,1170542.0,0.07000000000000028,0.08536469695532904,0.06051408517499812
2014-04-30,1915413.0,0.1600000000000037,0.056936800151833625,0.06414879483772896,XLI,1153578.0,0.24499999999999744,-0.36087369420703674,-0.2307692307692395,1257190.0,0.17999999999999972,-0.07570022710067968,-0.05847842543526776,799938.0,0.14000000000000057,0.11742460054836142,0.12045003309066316,1072987.0,0.09499999999999886,-0.11359333585763398,-0.06607345702385531,429344.0,0.07000000000000028,-0.06618133686301163,-0.048406920676948635,818067.0,0.0899999999999963,-0.09448223733937482,-0.02853363567648674,482295.0,0.04999999999999716,0.018878610534260924,0.00906173305643934,620881.0,0.04999999999999716,0.018882175226582344,-0.0032099697885188644,1740685.0,0.20000000000000284,-0.09444654325652488,-0.041556479032877916,838308.0,0.12189999999999657,-0.07547169811320593,-0.050943396226417026,482888.0,0.17899999999999494,0.07541478129713264,0.15460030165912658,1507346.0,0.14000000000000057,-0.056593095642333786,0.0177325033012628
2014-05-01,1096828.0,0.26769999999999783,0.3775009437523514,0.10683276708191014,XLI,1305640.0,0.18999999999999773,-0.13257575757575812,0.02537878787878256,867476.0,0.22500000000000142,-0.32154340836013184,-0.30168337431435843,1194493.0,0.09000000000000341,-0.00942595909132897,0.022433782637391347,726351.0,0.11989999999999412,-0.05655042412818311,-0.11762488218662354,223127.0,0.0899999999999963,-0.018839487565947846,0.0020723436322550664,347029.0,0.09270000000000067,0.16949152542373522,0.10131826741996705,730085.0,0.0799999999999983,0.1414427157001334,0.06355492692125614,1053321.0,0.17999999999999972,0.24551463644948546,0.09650613786592116,282719.0,0.1272999999999982,-0.20825444907232005,-0.14483150321848332,650585.0,0.1600000000000037,0.13225014169658095,0.15737766861893304,692802.0,0.10000000000000142,0.0,-0.014191106906339231,912842.0,0.0799999999999983,-0.09462528387584623,-0.029712339137008673
2014-05-02,1322499.0,0.21000000000000085,-0.1701323251417834,-0.06824196597354382,XLI,914409.0,0.20000000000000284,-0.1604076240800167,-0.11681449330062539,1324377.0,0.35010000000000474,0.3202712886209527,0.11812358703843168,675867.0,0.125,0.05670005670004542,-0.04384804384804909,355898.0,0.1319999999999979,-0.22333585476550363,-0.12632375189107534,326401.0,0.07499999999999574,0.03773584905660967,0.04377358490566561,661719.0,0.06990000000000407,-0.0568138920347385,-0.02283880709702487,326949.0,0.15500000000000114,0.2263296869106083,0.11033572236892157,375052.0,0.08600000000000563,-0.009453582907926939,-0.04651162790697582,441442.0,0.10000000000000142,0.0189035916824159,0.04442344045368341,213670.0,0.0800000000000054,0.037814331631694315,-0.042352051427486354,338511.0,0.0799999999999983,0.03782863627765467,-0.025723472668817537,1087818.0,0.0799999999999983,0.03784295175024243,0.00018921475875746386
2014-05-05,1122883.0,0.28000000000000114,0.132902980823999,0.29447503322575364,XLI,552822.0,0.2049999999999983,-0.05702337958563228,-0.13001330545524428,384726.0,0.21000000000000085,-0.28490028490028224,-0.24178537511870501,275270.0,0.09000000000000341,0.018939393939390172,0.008522727272727596,240329.0,0.10999999999999943,-0.11365788975185125,-0.10551240765296768,132990.0,0.07500000000000284,0.01891789632992435,0.01835035944003455,113940.0,0.07000000000000028,0.0946252838758597,0.025927327781983433,349430.0,0.05999999999999517,0.06648344259221009,0.04564817568296513,364052.0,0.09490000000000265,-0.13267626990144105,-0.029567854435176594,90658.0,0.09000000000000341,-0.141964792731408,-0.09047889456748492,191277.0,0.10999999999999943,-0.07750472589792802,-0.09338374291115038,369051.0,0.05000000000000426,0.018887524789872528,0.03191991689489035,935644.0,0.07900000000000063,0.06611882497403172,0.059884764333618064
2014-05-06,925533.0,0.28000000000000114,0.2270577105014277,0.3545884578997233,XLI,371143.0,0.1699999999999946,-0.10430494974397822,0.05385928314052297,321927.0,0.1700000000000017,0.20841227737779353,0.005683971201212796,196627.0,0.10000000000000142,-0.05695842035314436,-0.04537687488133205,435511.0,0.10000000000000142,-0.16130562671980425,-0.08596641047537233,99928.0,0.10000000000000142,0.13262599469496075,0.0981432360742707,52275.0,0.07000000000000028,-0.0189717321191387,-0.0231455131853538,159044.0,0.07000000000000028,0.10641910156479843,0.02826460986301576,786335.0,0.14000000000000057,0.19012345679011897,0.11737891737891373,649012.0,0.09000000000000341,0.009516558812338328,0.058241339931480285,248260.0,0.08500000000000085,-0.04759185227488783,-0.05939463163906023,503644.0,0.14500000000000313,-0.03805899143673288,-0.0038058991436773445,1147427.0,0.13989999999999725,0.11411182959299195,0.06352225180677123
2014-05-07,1126484.0,0.21000000000000085,-0.03802281368820536,-0.23365019011407098,XLI,1064966.0,0.38300000000000267,0.11400342010260739,0.22857685730571972,848011.0,0.21000000000000085,-0.1521780483165271,-0.1890812250332943,443024.0,0.134999999999998,-0.06647673314340682,-0.022032288698958,1319518.0,0.2798999999999978,-0.3416208009109883,-0.23495919529322984,340202.0,0.10990000000000322,0.03782148260212391,0.007564296520432844,287582.0,0.14339999999999975,0.170261066969346,0.1046159667045073,227564.0,0.13500000000000512,-0.0758150113722501,-0.08756633813494866,256951.0,0.18999999999999773,0.25560920193126574,0.0467670169459353,201926.0,0.22000000000000597,-0.3701594533029618,-0.19931662870158862,190293.0,0.08400000000000318,0.056726860168291836,0.057294128769966694,353984.0,0.0998999999999981,0.05675368898978649,0.0696178584941345,1199102.0,0.17999999999999972,-0.28392958546280256,-0.2106757524134014
2014-05-08,1044656.0,0.34500000000000597,-0.5292005292005314,-0.3299943299943398,XLI,318440.0,0.09500000000000597,0.0469924812030182,-0.03082706766916787,339958.0,0.10999999999999943,0.05642279480910502,-0.021440662027449212,766772.0,0.09000000000000341,-0.03763643206623263,-0.06943921716221833,770959.0,0.09499999999999886,-0.13447432762836248,-0.08613880007523009,499186.0,0.07989999999999498,-0.07511737089201717,-0.0016901408450731552,306299.0,0.10999999999999943,0.09384384384385185,0.06099849849849637,507897.0,0.14999999999999858,0.06575239526582113,0.06387375540108758,391888.0,0.11999999999999744,0.13157894736842157,0.09060150375940103,520176.0,0.1700000000000017,0.12984569062853335,0.1919458035378319,884255.0,0.17999999999999972,0.3014885999623209,0.14772941398153763,650843.0,0.21099999999999852,-0.16063498062931278,0.02494566758007684,929047.0,0.10990000000000322,0.05660377358490781,0.07698113207546657
2014-05-09,789335.0,0.3100000000000023,0.35930408472013015,0.15903933434190506,XLI,854205.0,0.259999999999998,-0.2277472006073345,-0.27177832605807595,337151.0,0.11500000000000199,0.08521920272701772,0.03351955307262158,233765.0,0.10790000000000077,0.05686125852919094,0.0868081880212279,374132.0,0.14649999999999608,-0.1896453631708732,-0.15209558126304748,411570.0,0.09999999999999432,0.0,0.03104296801059494,270783.0,0.19999999999999574,-0.3406510219530653,-0.2515140045420124,124666.0,0.0800000000000054,0.1382497170878975,0.05733685401735233,111985.0,0.10660000000000025,0.1510859301227675,0.06931067044382112,192031.0,0.11999999999999744,0.1512859304084822,0.07677760968230873,490255.0,0.14000000000000057,-0.24625876112900655,-0.08031824209130642,225523.0,0.09499999999999886,0.0,-0.0075585789871462266,609270.0,0.10999999999999943,-0.15117157974300507,-0.0952380952380881
2014-05-12,2077211.0,0.4099999999999966,-0.6974995299868438,-0.5397631133671787,XLI,915380.0,0.10500000000000398,-0.01866716445771516,-0.02706738846368897,917984.0,0.06499999999999773,-0.01101157148190372,-0.03340798805525284,579554.0,0.07000000000000028,-0.09331840238895905,-0.0782008212019378,535035.0,0.05999999999999517,0.046615700167827116,-0.022934924482558645,797602.0,0.07000000000000028,-0.05595970900951527,-0.023503077783993763,701839.0,0.029000000000003467,0.029085159856511663,0.01454257992824921,389772.0,0.12000000000000455,-0.08392390898918632,-0.03263707571802574,371518.0,0.08749999999999858,-0.11181513231457749,-0.07212076034291041,990185.0,0.07000000000000028,-0.009307520476549811,-0.024385703648550715,486089.0,0.07989999999999498,-0.13214465186398025,-0.049693833869973704,598485.0,0.07000000000000028,0.07434944237918058,0.03921933085501303,1606651.0,0.060000000000002274,-0.0558139534883742,-0.07925581395348873
2014-05-13,1005277.0,0.17999999999999972,-0.12991833704528635,-0.0753526354862616,XLI,465533.0,0.11990000000000123,-0.11121408711769261,-0.043002780352169916,481571.0,0.0799999999999983,0.037023324694563355,-0.03239540910773472,419309.0,0.12000000000000455,0.09257544899092235,0.058877985558224294,264403.0,0.09999999999999432,0.1019273535952552,0.06578947368420862,1062807.0,0.09999999999999432,-0.09276437847867211,-0.07124304267161943,238590.0,0.07990000000000208,-0.018539117538014675,0.018539117538001505,168799.0,0.04999999999999716,-0.009267840593133368,0.0011121408711875942,213109.0,0.0799999999999983,0.03966532842521207,0.06617066470934677,275633.0,0.05000000000000426,-0.00927127758205555,-0.012979788614867227,264953.0,0.04989999999999384,-0.0018539117538093712,-0.027067111605490364,261437.0,0.08550000000000324,0.08341056533827934,0.07414272474514597,1167358.0,0.05000000000000426,-0.018551154809383193,-0.03005287079120262
2014-05-14,689566.0,0.259999999999998,0.3080489614243326,0.2761498516320562,XLI,653595.0,0.14499999999999602,-0.027901785714286774,-0.00632440476190324,2413569.0,0.16799999999999926,0.18225776455273587,0.15640691835597267,301019.0,0.07000000000000028,-0.018628912071531317,0.010432190760061773,283119.0,0.09499999999999886,0.09310986964619043,-0.0022346368715031716,130870.0,0.060000000000002274,-0.049773224242353045,-0.04324864428548517,270617.0,0.03999999999999915,0.055907566157275504,0.02087215803204475,169608.0,0.04899999999999949,0.0,-0.04884414615958779,81486.0,0.03200000000000358,-0.018642803877699496,0.009321401938856371,120315.0,0.059899999999998954,0.037271710771517,0.037085352217666435,381603.0,0.14999999999999858,0.20507084265473421,0.162378821774794,388383.0,0.08499999999999375,0.05605381165919495,0.05997757847533594,820909.0,0.10999999999999943,0.03739016638624626,0.07403252944475618
2014-05-15,846331.0,0.3877000000000024,0.30041306796845024,0.15189635749155042,XLI,2437514.0,0.3100000000000023,0.4708097928436911,0.458757062146894,789453.0,0.14999999999999858,0.0283795288998079,0.01910888279253472,2377375.0,0.18500000000000227,0.2554640931024657,0.18904342889582382,1055697.0,0.19999999999999574,-0.00929614873837837,-0.115727565926769,424856.0,0.10999999999999943,-0.13280212483399786,-0.1185733257446405,265252.0,0.0899999999999963,-0.11367942402425592,-0.0676392572944269,366267.0,0.10000000000000142,0.11355034065102625,0.06358819076458545,814569.0,0.13000000000000256,-0.03789314134140966,0.0860174308450185,581198.0,0.13749999999999574,-0.10416666666666614,-0.06969696969696876,332884.0,0.11999999999999744,-0.16080211880439055,-0.1036700718880064,493459.0,0.12999999999999545,0.11331444759207228,0.06194523135033374,1409764.0,0.13989999999999725,-0.1890359168241993,-0.11833648393195335
2014-05-16,1142333.0,0.17999999999999972,0.018864365214106792,0.0686662893793632,XLI,701282.0,0.28000000000000114,0.37721614485100496,0.218408147868729,543351.0,0.17999999999999972,-0.21995078553851827,-0.16448987317811845,451982.0,0.1600000000000037,-0.09444654325652488,-0.10861352474500292,440912.0,0.125,0.009434852344552228,0.024530616095854562,263970.0,0.09000000000000341,0.1132395961121115,0.03472680947437907,179012.0,0.08500000000000085,0.056689342403630265,0.019085411942557313,636350.0,0.06499999999999773,0.0,0.013993948562791356,267887.0,0.06499999999999773,0.06770045385779468,0.03195915279878913,523193.0,0.060000000000002274,-0.01892505677516656,0.024981074943233844,445928.0,0.15500000000000114,-0.26485054861899465,-0.0904275444570607,729575.0,0.07500000000000284,-0.03773584905660967,-0.0777358490566103,930319.0,0.07249999999999801,-0.10374422333301841,-0.07960011317551849
