date,9_30v,9_30h-l,9_30ret,9_30vwret,ticker,10_0v,10_0h-l,10_0ret,10_0vwret,10_30v,10_30h-l,10_30ret,10_30vwret,11_0v,11_0h-l,11_0ret,11_0vwret,11_30v,11_30h-l,11_30ret,11_30vwret,12_0v,12_0h-l,12_0ret,12_0vwret,12_30v,12_30h-l,12_30ret,12_30vwret,13_0v,13_0h-l,13_0ret,13_0vwret,13_30v,13_30h-l,13_30ret,13_30vwret,14_0v,14_0h-l,14_0ret,14_0vwret,14_30v,14_30h-l,14_30ret,14_30vwret,15_0v,15_0h-l,15_0ret,15_0vwret,15_30v,15_30h-l,15_30ret,15_30vwret
2014-12-30,373562.0,0.240000000000002,-0.14250814332247616,-0.09873778501629522,XLB,153216.0,0.14000000000000057,0.1626346818459002,0.14860744053668756,81663.0,0.12000000000000455,-0.1629327902240291,-0.044806517311605835,94754.0,0.0799999999999983,-0.020337604230217635,-0.004067520846034857,65930.0,0.04999999999999716,0.050833672224478606,0.057340382269211516,68876.0,0.06340000000000146,0.0,-0.013428280773141057,57861.0,0.056800000000002626,-0.03500004069771246,-0.010784896261503835,120580.0,0.09000000000000341,-0.1220504475183122,-0.1362896663954438,138508.0,0.09999999999999432,0.1422186103210083,0.07862657456318291,173115.0,0.04999999999999716,-0.06103763987792704,-0.06103763987792704,62598.0,0.07500000000000284,0.061000406669380114,0.005286701911348202,86202.0,0.04999999999999716,0.020345879959304192,-0.03357070193285987,650160.0,0.12999999999999545,0.14242115971515826,0.09542217700915734
2014-12-31,240564.0,0.2600000000000051,0.427089688834657,0.3138092332723189,XLB,201466.0,0.10000000000000142,-0.08166598611679514,-0.07860351163741568,164604.0,0.08500000000000085,-0.09178054252498818,-0.08280644503364827,127460.0,0.07500000000000284,-0.010188487009669796,-0.04299541518083955,125623.0,0.07000000000000028,-0.08149959250203576,-0.06479217603912805,190721.0,0.17500000000000426,0.2137839763819688,0.16308663341138474,79821.0,0.10999999999999943,-0.04080799836768645,0.006937359722503942,130088.0,0.10000000000000142,0.0,-0.0077503569243284704,118626.0,0.12999999999999545,0.1631321370309916,0.04384176182707194,169269.0,0.17999999999999972,0.24514811031665892,0.19795709908070497,251061.0,0.14000000000000057,0.09216589861751501,0.11899641577061576,249385.0,0.15000000000000568,-0.16400164001639667,-0.06601066010659289,826508.0,0.3049999999999997,0.5628325828898866,0.4287760949652036
2015-01-02,1105249.0,0.28999999999999915,-0.226430629888842,-0.36599423631124917,XLB,473537.0,0.19999999999999574,0.07189072609634116,0.04313443565780178,487691.0,0.28999999999999915,0.22610483042137605,0.2992805755395719,526808.0,0.19500000000000028,0.05499485066940921,0.19114315139031285,839815.0,0.10050000000000381,-0.041211621677304806,0.04100556356892604,188867.0,0.14999999999999858,-0.04119464469619594,-0.06735324407828117,212539.0,0.12099999999999511,0.12353304508956613,0.006588429071442552,79136.0,0.14000000000000057,0.16491445062873283,-0.0010307153164345237,163890.0,0.09000000000000341,0.061957868649320805,0.012804626187525321,234958.0,0.22999999999999687,-0.37197768133911907,-0.2942756767927301,170829.0,0.14999999999999858,-0.12353304508956613,-0.1416512250360368,290033.0,0.10499999999999687,-0.0411268764137282,0.04729590787580349,426284.0,0.16989999999999839,-0.04110996916752955,-0.12127440904420268
2015-01-05,624779.0,0.5900000000000034,0.8492129246064699,0.6041839270919609,XLB,359250.0,0.1599999999999966,-0.06268282490597814,0.03405766819891578,1222059.0,0.1700000000000017,0.2923976608187146,0.2393483709273244,215489.0,0.25,0.5027230833682488,0.2754503560955229,271957.0,0.12000000000000455,0.0,-0.07684210526315083,197854.0,0.20999999999999375,0.357819406440738,0.13407703641338078,257474.0,0.14000000000000057,-0.04224757076467262,-0.07266582171524712,115073.0,0.11999999999999744,0.12666244458517031,0.08275279712897173,436420.0,0.13000000000000256,-0.17970401691332105,-0.19704016913319888,255360.0,0.10999999999999943,0.1688119856509776,0.11479215024266959,129083.0,0.13650000000000517,0.14796026210103633,0.10991333756076856,218626.0,0.17499999999999716,-0.2540757992801282,-0.16366716070294524,862278.0,0.18500000000000227,-0.08447729672650295,-0.11256599788806783
2015-01-06,444814.0,0.26500000000000057,0.10515247108306448,0.23091482649842252,XLB,398107.0,0.25,-0.37902716361339167,-0.15877026742471004,423986.0,0.3400000000000034,0.7132368365848614,0.5152087266624777,242782.0,0.269999999999996,0.5070779632368368,0.2738221001478901,212127.0,0.17010000000000502,0.36129914762289167,0.19286280190569166,218619.0,0.14999999999999858,0.042625745950560796,0.1419437340153476,243904.0,0.13000000000000256,-0.21326508850501474,-0.08146726380890645,235428.0,0.259999999999998,0.3192168546499225,0.28431581187486965,238035.0,0.15000000000000568,-0.25624599615631977,-0.08755071535341431,212459.0,0.21000000000000085,-0.340715502555359,-0.08347529812606688,285828.0,0.18999999999999773,-0.16995544239336835,-0.15870995119880374,381034.0,0.23000000000000398,-0.2753653886888425,-0.10739250158864452,1205212.0,0.3200000000000003,0.6759611322348971,0.42437684833123
2015-01-07,395298.0,0.2700000000000031,-0.08449514152936025,0.014786649767648926,XLB,211962.0,0.1699999999999946,0.08445945945945767,-0.09037162162162105,310604.0,0.19000000000000483,-0.0422654268808181,0.135460693153008,142796.0,0.1600000000000037,0.12671594508976192,0.13093980992609233,369463.0,0.2700000000000031,-0.4651162790697801,-0.28773784355181,403078.0,0.14999999999999858,-0.14727540500736439,-0.07742478434672732,78091.0,0.14699999999999847,0.24159663865546635,0.14369747899160507,136957.0,0.14000000000000057,0.16845651716151905,0.10423246999368684,128141.0,0.15500000000000114,-0.1687051876845177,-0.16490932096160982,469229.0,0.18999999999999773,-0.0420964007577418,-0.04125447274258905,163212.0,0.10000000000000142,0.021034917963815757,-0.0738325620530078,225013.0,0.125,0.010517458981915351,0.039755994951624185,430123.0,0.0700999999999965,0.0,0.058687421119062846
2015-01-08,370231.0,0.45989999999999753,-0.7081250000000001,-0.22062499999999652,XLB,341382.0,0.14999999999999858,-0.17687215556474167,-0.10798510550268749,222823.0,0.17999999999999972,-0.3510220937435509,-0.2496386537270264,106521.0,0.10000000000000142,-0.16457519029006026,-0.13227730919564473,275017.0,0.09000000000000341,-0.041067761806973344,-0.035318275153994744,353949.0,0.1600000000000037,0.13342912860516232,0.11495432618290975,206140.0,0.07000000000000028,-0.0822199383350445,-0.044398766700923735,297711.0,0.0800000000000054,0.0821523926884353,0.08317929759703108,317549.0,0.12999999999999545,0.12332990750255944,0.03761562178827632,261922.0,0.0999000000000052,-0.08232146532208097,0.04321876929409507,551165.0,0.10999999999999943,-0.0411268764137282,-0.1108369319350169,629830.0,0.08500000000000085,-0.010278548668918598,-0.02117381025797874,1273689.0,0.10999999999999943,-0.02055498458375747,0.05097636176772672
2015-01-09,633468.0,0.45300000000000296,0.6343359934520056,0.2905668099038181,XLB,712984.0,0.19999999999999574,0.22657054582904107,0.035221421215240425,366862.0,0.1599999999999966,0.06194507536651071,0.1938880858971668,267887.0,0.21000000000000085,0.18598884066956686,0.24529861541641665,258887.0,0.2599000000000018,-0.3934562021122338,-0.19797059432594216,215875.0,0.1600000000000037,0.02990924092408866,-0.092202970297042,225139.0,0.1599999999999966,0.26826248452332346,0.1279405695418853,207700.0,0.1700000000000017,-0.11381272633212564,-0.12498706673563215,225718.0,0.14000000000000057,-0.1653234139284941,-0.11965282083074294,125158.0,0.10000000000000142,-0.020635575732558833,-0.008047874535702782,169373.0,0.10999999999999943,0.041254125412533045,0.061674917491744675,578638.0,0.1700000000000017,-0.10319917440659888,-0.1966976264189775,663456.0,0.15500000000000114,0.17525773195876465,0.11051546391753192
2015-01-12,940586.0,0.740000000000002,0.6435540793024751,0.2570064355407988,XLB,465223.0,0.25,-0.1462904911180779,-0.10407523510971291,198048.0,0.25500000000000256,-0.4800667919014903,-0.16990189939470288,203552.0,0.10000000000000142,-0.020768431983381123,-0.07933541017653861,196251.0,0.19000000000000483,0.12455885405854737,0.12663483495951824,253748.0,0.14000000000000057,-0.0872854233342917,-0.0710752732865008,149003.0,0.0899999999999963,0.04151961801952071,-0.03363089059580189,121385.0,0.0899999999999963,0.062292358803974324,0.03696013289035308,71912.0,0.21999999999999886,-0.436227669297883,-0.2413793103448259,123583.0,0.13999999999999346,0.10341261633920219,0.025232678386763158,354562.0,0.10899999999999466,0.04140786749481578,0.07391304347825779,321942.0,0.125,0.12427506213753578,0.053231151615576844,1192561.0,0.23999999999999488,-0.14516798009124904,-0.15304852758191317
2015-01-13,957656.0,0.2050000000000054,-0.10296540362437635,-0.037685337726516534,XLB,565221.0,0.22999999999999687,0.39078568490332727,0.17955573837926583,166104.0,0.12000000000000455,0.041296716911012034,-0.008259343382196537,429696.0,0.13000000000000256,0.10328444536252254,0.08283412518073821,188339.0,0.11999999999999744,0.20678246484698393,0.14433416046319428,159333.0,0.25,0.3729796933278071,0.21322005801905972,143803.0,0.134999999999998,-0.016224648985951183,0.09235569422777555,225069.0,0.3499999999999943,0.623830318153471,0.26575171553337607,451514.0,0.3200000000000003,0.33493824576094555,0.22064056939502416,726742.0,0.23000000000000398,0.063025210084036,0.2626050420168067,245095.0,0.21999999999999886,0.14712063892391822,-0.13282891971416966,465768.0,0.22500000000000142,-0.06315789473684451,-0.09957894736842084,1034881.0,0.3299999999999983,-0.4417332772402206,-0.3990323937736685
2015-01-14,1089675.0,0.394999999999996,0.4052440844169558,-0.07183969302921163,XLB,509396.0,0.28999999999999915,-0.5136986301369906,-0.35509417808219307,737711.0,0.17999999999999972,-0.021294718909706155,0.14075809199318295,441179.0,0.21999999999999886,0.27677240791993923,0.2859271875665235,212784.0,0.2049999999999983,-0.04269854824935102,-0.17058070025618055,253032.0,0.1700000000000017,0.20012801365477825,0.15340302965649544,231207.0,0.17999999999999972,0.07055805003207452,-0.02993371819541542,296924.0,0.21000000000000085,0.32092426187419465,0.20453572956783175,310419.0,0.17999999999999972,0.12881064834691966,0.14405324173464232,544622.0,0.4099999999999966,-0.8168529664660263,-0.4658211521925965,518590.0,0.240000000000002,-0.021317416329151816,-0.058409720741846284,596610.0,0.355000000000004,-0.5543710021321919,-0.45394456289979696,874946.0,0.23000000000000398,-0.04241781548250929,-0.021633085896086215
2015-01-15,1389233.0,0.49490000000000123,0.27426160337551786,-0.01624472573839624,XLB,821361.0,0.44000000000000483,-0.7404273323460848,-0.28559339961920455,346597.0,0.36999999999999744,0.27293722443838453,-0.08125131219819152,320429.0,0.20999999999999375,0.31572300568301115,0.10061039781097703,375724.0,0.22000000000000597,-0.10536317567567768,-0.09037162162162105,293583.0,0.15000000000000568,0.1687763713080133,0.0761603375527375,279492.0,0.12999999999999545,0.021132713440401543,0.09932375316990076,280862.0,0.17500000000000426,0.08456659619450138,-0.14334038054969434,148892.0,0.14999999999999858,-0.02115954295388302,-0.04782056707576,125226.0,0.11999999999999744,-0.14811680067710598,-0.1100296233601346,140306.0,0.1700000000000017,-0.23241073315022065,-0.12465666596240144,216337.0,0.25500000000000256,0.27408812987561154,0.2844191440016905,837124.0,0.22999999999999687,0.4228329809725069,0.2613107822410067
2015-01-16,1114745.0,0.2950000000000017,-0.08479966080135498,-0.28598685605257956,XLB,877213.0,0.3500000000000014,-0.12709171785639117,-0.021181952976060178,574335.0,0.240000000000002,-0.38079119949227774,-0.15422043579436656,361838.0,0.21999999999999886,0.3477344573235116,0.17660695468915416,239081.0,0.17500000000000426,-0.14802283780926262,-0.21251850285473423,135389.0,0.0799999999999983,-0.10557432432431832,-0.061866554054052406,314225.0,0.2149999999999963,-0.3585741404766963,-0.2798987555368212,217129.0,0.15000000000000568,0.1891551071878863,0.11013030685161553,199221.0,0.13000000000000256,-0.25263157894736304,-0.16736842105263794,134323.0,0.07499999999999574,0.0,0.025204788909893833,177726.0,0.12719999999999487,-0.13652593992858167,-0.021003990758239888,231841.0,0.15390000000000015,-0.2097755401720189,-0.06041535556953393,706866.0,0.16499999999999915,-0.19884877027733935,-0.22836211407639556
2015-01-20,1005176.0,0.5800000000000054,0.9547530095475318,0.5201328352013255,XLB,347449.0,0.17999999999999972,-0.020955574182728438,0.05930427493713652,233397.0,0.23499999999999943,0.3142677561282183,0.23947203016970475,319134.0,0.21000000000000085,-0.231238175320579,0.03678789152827054,467477.0,0.2150000000000034,0.23075309418921636,0.15040906230333517,96324.0,0.19999999999999574,-0.325904121110179,-0.12636669470142659,78800.0,0.09499999999999886,-0.041911148365471766,-0.022422464375523747,124328.0,0.19000000000000483,-0.12568077084205104,-0.03749476330120939,92596.0,0.10990000000000322,0.1673640167363981,0.07866108786610385,173416.0,0.11999999999999744,0.0,-0.12971500419111776,180562.0,0.20000000000000284,-0.41902367483763436,-0.23067253299812016,289599.0,0.12000000000000455,-0.07300792657489298,-0.06987901543596922,442507.0,0.134999999999998,0.10418837257762921,0.13419462387997316
2015-01-21,1287234.0,0.44999999999999574,-0.4808697470207067,-0.19506585824796002,XLB,484555.0,0.25,-0.35372451102787056,-0.2669579692051516,400263.0,0.22009999999999508,-0.2902155887230526,-0.09970978441127287,186799.0,0.21000000000000085,0.20673971469918195,0.14058300599544726,140846.0,0.1600000000000037,-0.06213753106876789,0.07560066280033917,80480.0,0.11949999999999505,-0.20703933747412304,-0.07412008281573879,157591.0,0.1600000000000037,0.17640983267919835,0.13757488122287545,158255.0,0.16499999999999915,0.24834437086092187,0.039942052980134944,228419.0,0.09000000000000341,0.10373443983403374,0.04190871369295157,142376.0,0.13009999999999877,-0.16618196925633216,-0.049231408392185406,155277.0,0.14999999999999858,-0.3111387678904762,-0.12113669363202427,225191.0,0.1700000000000017,-0.06203473945409665,-0.023779983457398818,449386.0,0.07500000000000284,-0.04133085348211618,-0.08059516429014564
2015-01-22,1348942.0,0.4549999999999983,0.22615131578947253,0.25267269736842385,XLB,364201.0,0.28999999999999915,-0.4639323990107123,-0.2611294311624064,316305.0,0.1699999999999946,-0.20512820512820804,-0.05784615384615021,366976.0,0.23899999999999721,0.36839950880065436,0.3123209169054434,328333.0,0.17999999999999972,0.10269049086054048,0.13986444855206645,195355.0,0.11599999999999966,-0.06372045220965838,-0.0016443987666970926,115951.0,0.12100000000000222,0.1828266228430539,0.07128184059162046,113293.0,0.14999999999999858,0.08437776542982017,-0.05433104895968887,126292.0,0.19500000000000028,-0.32128514056224655,-0.2570281124498002,275933.0,0.0799999999999983,-0.06158899609936591,-0.03921166084993157,237507.0,0.26500000000000057,-0.5129257283545342,-0.3182191218711476,366063.0,0.09000000000000341,-0.09183673469388103,-0.061428571428566024,898110.0,0.13000000000000256,0.020387359836897066,0.08134556574922698
2015-01-23,1656309.0,0.4749999999999943,0.8587200981394288,0.6336127581271702,XLB,1110887.0,0.1700000000000017,0.020622808826572726,-0.03670859971128304,317797.0,0.20000000000000284,-0.144389438943895,0.06580033003300384,148797.0,0.14000000000000057,-0.1439752832131907,-0.027600411946455815,131969.0,0.09999999999999432,0.14397367338543868,0.09995886466474789,82846.0,0.11999999999999744,-0.08237232289950401,-0.08299011532124155,94742.0,0.15000000000000568,0.020576131687238704,-0.048971193415640685,119253.0,0.13100000000000023,0.16669753658085462,0.131094235558034,63171.0,0.14999999999999858,-0.12371134020619026,-0.19628865979381113,84768.0,0.10000000000000142,0.11575695159628614,0.09927909371780484,136150.0,0.0799999999999983,0.12373685295937774,0.041245617653130805,370144.0,0.09000000000000341,0.061957868649320805,0.09789343246592982,567863.0,0.17999999999999972,0.289315974374872,0.23744575325480194
2015-01-26,814356.0,0.23000000000000398,0.14516798009124904,0.20676068021567517,XLB,347946.0,0.21000000000000085,-0.29069767441860583,-0.2425249169435318,206452.0,0.2150000000000034,-0.12414649286158136,-0.19201324229258016,113552.0,0.11500000000000199,0.041330853482130864,0.03761107666873365,138617.0,0.060000000000002274,0.0,0.026255943766787828,131364.0,0.07659999999999911,0.020669698222416526,0.0043406366267171636,102577.0,0.08500000000000085,0.062021914409745776,0.07980152987387908,133877.0,0.08500000000000085,0.08273009307135294,0.09348500517063338,82288.0,0.0800000000000054,-0.12419788863588317,-0.07265576485199733,89825.0,0.11500000000000199,0.14468788755684225,0.08825961140968068,243009.0,0.0799999999999983,-0.08259142498153167,-0.023183557889555846,107429.0,0.08500000000000085,-0.02068252326783456,-0.005791106514996028,516736.0,0.14000000000000057,-0.20678246484698393,-0.14081885856079643
2015-01-27,659409.0,0.3399999999999963,0.06277463904582786,-0.05900816070307224,XLB,486402.0,0.19500000000000028,0.12560184216035644,-0.051078082478542966,314963.0,0.14000000000000057,0.08382229673092864,0.14836546521374355,287736.0,0.15500000000000114,-0.29362416107382666,-0.08557046979865203,212294.0,0.18499999999999517,-0.16729401923880866,-0.15558343789208937,237212.0,0.19500000000000028,-0.271398747390402,0.028601252609603434,174688.0,0.09000000000000341,-0.12492192379763123,-0.0006246096189792798,371412.0,0.24499999999999744,-0.4158004158004069,-0.2742203742203777,165546.0,0.14500000000000313,0.24844720496893882,0.10207039337473134,253433.0,0.24499999999999744,-0.4566210045662077,-0.354088833540889,388219.0,0.17500000000000426,0.21691973969632056,-0.03140171469889495,291303.0,0.240000000000002,0.3748110413948715,0.10830175395000177,620539.0,0.14000000000000057,-0.03118503118503237,-0.06923076923076299
2015-01-28,933165.0,0.38009999999999877,0.6016597510373574,0.31804979253112353,XLB,476202.0,0.20000000000000284,0.08345503859795357,-0.07469225954517386,439933.0,0.28000000000000114,0.43841336116910407,0.2503131524008377,303957.0,0.19999999999999574,0.0838750262109439,-0.019291256028517247,149619.0,0.21009999999999707,-0.3147953830010463,-0.2358866736621216,155640.0,0.14000000000000057,-0.20920502092050508,-0.14476987447699194,161377.0,0.12999999999999545,0.0835247442054691,0.05846732094382688,206239.0,0.10999999999999943,0.1462904911180779,0.10992685475443721,93486.0,0.12000000000000455,0.0,-0.09125156969442834,834660.0,0.46999999999999886,0.4813729593972456,0.05776475512766769,357174.0,0.21999999999999886,-0.05278654048370536,-0.06056782334385686,472854.0,0.30009999999999337,0.39915966386555635,0.2472689075630236,1094818.0,0.24499999999999744,0.3374103753690504,0.29987347110924195
2015-01-29,1209780.0,0.39000000000000057,-0.41208791208791273,-0.1223584108199419,XLB,701321.0,0.259999999999998,0.13681330246263468,0.0768259313828597,514784.0,0.490000000000002,0.5059021922428223,0.5118043844856566,328498.0,0.17999999999999972,-0.0847457627118626,0.019279661016956908,467618.0,0.25500000000000256,-0.40220152413208665,-0.2447078746824737,207611.0,0.134999999999998,-0.1686696183849848,-0.16023613746574006,180243.0,0.21000000000000085,0.06314460113660521,0.1509155967164805,251882.0,0.21999999999999886,-0.18934288121314258,0.026748104465027955,143624.0,0.25,-0.18919487071683058,-0.12486861467310609,116151.0,0.12000000000000455,-0.18887722980063676,-0.02140608604408111,133724.0,0.12099999999999511,0.020946795140354243,0.03246753246753866,387015.0,0.24499999999999744,-0.293316572386341,-0.2122354913052628,1187757.0,0.13000000000000256,-0.01044277360065884,0.022765246449455857
2015-01-30,1377344.0,0.6899999999999977,-0.9477674810446565,-0.4277590564448321,XLB,832947.0,0.240000000000002,0.2712288754433602,0.09430419361569213,364591.0,0.35999999999999943,-0.10460251046025996,-0.09121338912134931,353302.0,0.30000000000000426,0.18804847471791958,0.23756790639365122,219826.0,0.19000000000000483,-0.020938023450596976,0.06804857621440298,249063.0,0.21999999999999886,-0.33486814566763623,-0.23754709083298856,240926.0,0.15500000000000114,0.22945348352106684,0.12411347517730473,159314.0,0.1466999999999956,-0.08362952122098923,0.04871419611122515,199995.0,0.21000000000000085,-0.334378265412741,-0.17157784743991003,262373.0,0.2700000000000031,-0.4723700982229977,-0.16370498113019244,1178641.0,0.37999999999999545,0.6839378238341934,0.3318134715025905,778080.0,0.28999999999999915,0.16694490818029692,0.1805091819699518,1477551.0,0.269999999999996,0.33444816053512477,0.19878762541806475
2015-02-02,952843.0,0.480000000000004,-0.25136154168411695,-0.3294930875576023,XLB,667705.0,0.3100000000000023,0.33430839949853025,0.3508148767237692,597238.0,0.20000000000000284,0.02096436058701282,0.04381551362684399,469780.0,0.28000000000000114,-0.5664848993288576,-0.3722734899328901,400308.0,0.17999999999999972,-0.04168403501459593,-0.07586494372655364,179312.0,0.19000000000000483,0.3332639033534609,0.2447406790252025,398497.0,0.3200000000000003,0.4597701149425264,0.07147335423197168,420295.0,0.12999999999999545,0.0,0.028547439126792255,845778.0,0.2850000000000037,0.2727654217372964,0.06903063365505231,167750.0,0.37000000000000455,-0.7363770250368218,-0.3566168735535437,212860.0,0.26500000000000057,0.438596491228072,0.29469507101086373,468106.0,0.29999999999999716,-0.5243288590604027,-0.3435402684563799,765846.0,0.3400000000000034,-0.41727519298978266,-0.38764865428750345
2015-02-03,622605.0,0.4750000000000014,-0.7223942208462214,-0.5927760577915346,XLB,498114.0,0.25500000000000256,0.0204876049989861,0.11841835689407969,386903.0,0.269999999999996,0.5529387671513333,0.24144992832274992,429495.0,0.25,-0.33985581874357623,-0.21462409886715933,211679.0,0.18000000000000682,0.0,-0.06548963251899048,402673.0,0.1599999999999966,-0.18480492813140925,-0.06817248459957634,179826.0,0.2049999999999983,-0.12300123001230479,-0.02665026650266118,184571.0,0.21999999999999886,-0.34807534807533697,-0.1400491400491337,223672.0,0.20000000000000284,-0.3059975520195809,-0.12301101591186865,188120.0,0.1600000000000037,0.18303843807200204,0.07158836689038688,120394.0,0.11999999999999744,0.02037489812550532,0.03891605541972631,352767.0,0.12999999999999545,-0.10187449062755555,-0.04543602281988859,1894918.0,0.1599999999999966,-0.06107491856677756,-0.020969055374594595
2015-02-04,1191474.0,0.240000000000002,-0.20458265139115037,0.027823240589205874,XLB,588924.0,0.21000000000000085,0.18371096142070506,0.06246172688303682,369290.0,0.21000000000000085,-0.1431492842535793,0.024130879345605157,412453.0,0.1700000000000017,-0.16339869281045402,-0.10232843137255,220642.0,0.14000000000000057,0.10193679918449983,-0.011009174311929921,118067.0,0.19999999999999574,0.326530612244891,0.043061224489789815,175349.0,0.14000000000000057,-0.10239606799099787,0.00675814048739681,129297.0,0.09000000000000341,-0.1022704029453818,-0.04029453876048328,120163.0,0.17999999999999972,0.20433183489986578,0.04045770331016855,159532.0,0.1501000000000019,-0.040941658137146404,-0.04749232343909041,105690.0,0.18999999999999773,-0.22499488647985155,-0.11127019840458398,156011.0,0.22990000000000066,-0.3263265306122457,-0.1026530612244898,1796766.0,0.4750000000000014,0.5899104963384849,0.5695687550854233
2015-02-05,777965.0,0.529999999999994,-0.9179926560587427,-0.5824153406772724,XLB,1330793.0,0.259999999999998,-0.40428542551041613,-0.24722053769962146,660959.0,0.269999999999996,-0.18123238018526666,-0.21627064035442106,384612.0,0.11999999999999744,0.0,0.08723618090451925,262498.0,0.14999999999999858,-0.16077170418007516,-0.1133440514469525,197125.0,0.0799999999999983,0.040136463977515593,0.006020469596628765,173306.0,0.1039999999999992,-0.1405340293113838,-0.11784782172253493,175559.0,0.1600000000000037,-0.2606255012028778,-0.1724137931034453,95409.0,0.07000000000000028,0.060000000000002274,0.06319999999999482,185524.0,0.15000000000000568,0.008005603922755705,-0.008205744020802555,160155.0,0.10999999999999943,-0.07984790874525302,0.0046027616569905795,311218.0,0.10499999999999687,-0.07998400319935842,0.053789242151565095,1074551.0,0.11000000000000654,0.009989012086709735,0.01758066127260175
2015-02-06,674143.0,0.25,0.2197363164202945,0.15701158609668708,XLB,306467.0,0.10000000000000142,-0.020016012810244215,0.000800640512408062,176783.0,0.07499999999999574,0.020016012810244215,-0.006405124099278718,460290.0,0.08680000000000376,0.02002002002003026,-0.014814814814808737,284999.0,0.10999999999999943,-0.18021625951142053,-0.11373648378054191,124319.0,0.10000000000000142,-0.11992804317410008,-0.011792924245446547,262498.0,0.17999999999999972,0.03993610223641378,0.09424920127794845,372483.0,0.3200000000000003,0.39952057530963414,0.263883339992012,186032.0,0.21999999999999886,-0.27075812274367833,-0.11592458884877718,214897.0,0.09999999999999432,-0.0028000784021887356,-0.005400151204228238,251163.0,0.13000000000000256,0.04999500049996137,-0.00019998000199222924,929484.0,0.18500000000000227,0.3301650825412689,0.21630815407703916,1157220.0,0.11999999999999744,-0.1806866091146282,-0.135113431037936
2015-02-09,914564.0,0.3999999999999986,-0.6827794561933508,-0.5568982880161101,XLB,194715.0,0.1700000000000017,0.0,0.003600720144034628,216058.0,0.14000000000000057,-0.06004803843074687,-0.18775020016013141,148186.0,0.1599999999999966,-0.20804160832166274,-0.18343668733745927,130977.0,0.12999999999999545,0.19960079840319644,0.1479041916167692,337643.0,0.10999999999999943,0.010000000000005116,0.028400000000004866,269805.0,0.10999999999999943,0.11997600479903053,0.003799240151967856,79524.0,0.09000000000000341,0.06007208650380684,-0.05286343612335287,117380.0,0.13000000000000256,-0.14030867909400738,-0.0016035277610706264,123085.0,0.13000000000000256,0.10010010010010863,0.0848848848848862,112943.0,0.13889999999999958,0.06012024048096421,-0.054108216432867784,302028.0,0.11500000000000199,-0.010026067776223297,0.11068778824944708,720295.0,0.14000000000000057,0.050120288692874264,0.024458700882117056
2015-02-10,630596.0,0.3200000000000003,0.5779194898365866,0.4252690314866482,XLB,252983.0,0.240000000000002,0.020040080160316654,-0.1320641282565114,247989.0,0.18999999999999773,0.18043303929431317,0.18724939855654088,129567.0,0.17999999999999972,-0.24101225145611052,-0.12392046595702322,376599.0,0.09000000000000341,-0.11019835704269049,-0.037467441394515334,142243.0,0.14999999999999858,-0.020012007204318612,-0.09805883530117968,94819.0,0.07000000000000028,0.06001200240048237,0.06761352270453969,74351.0,0.08579999999999899,0.020016012810244215,-0.02922337870296537,65127.0,0.09000000000000341,0.12009607686149373,0.006605284227387845,81920.0,0.1700000000000017,-0.3006012024048068,-0.11703406813627035,210169.0,0.21999999999999886,-0.35964035964035906,-0.1748251748251862,136221.0,0.0799999999999983,0.019904458598736297,0.06608280254777225,590080.0,0.08500000000000085,0.029856687898090303,0.01871019108280137
2015-02-11,565936.0,0.1599999999999966,-0.29940119760478756,-0.1469061876247485,XLB,195491.0,0.17999999999999972,0.27860696517413047,0.13472636815920813,221485.0,0.10000000000000142,-0.07984031936127574,0.012974051896212804,303931.0,0.10999999999999943,0.025932575304219486,-0.0043885896668559195,181108.0,0.0800000000000054,0.0,0.026940730393136124,142961.0,0.12000000000000455,-0.07984031936127574,-0.1269461077844331,100002.0,0.1600000000000037,0.19944156362186163,0.1457917830075862,210235.0,0.19610000000000127,0.05996402158705004,0.16370177893264945,200241.0,0.17999999999999972,-0.019996000799850262,0.11077784443111136,171080.0,0.11010000000000275,-0.03998400639743307,-0.06277489004397815,87886.0,0.15990000000000038,-0.15987210231814208,-0.13589128697041936,334359.0,0.21999999999999886,-0.27932960893854863,-0.16540303272147286,469518.0,0.22999999999999687,0.2586035408792571,0.20230753928784764
2015-02-12,505371.0,0.37999999999999545,-0.594648166501481,-0.463627353815656,XLB,259329.0,0.19000000000000483,0.17733990147783923,-0.02029556650246476,215808.0,0.1599999999999966,-0.17769002961501168,-0.16110562685094112,365201.0,0.0840999999999994,-0.019708316909731984,-0.06424911312572935,109092.0,0.10719999999999885,-0.07880220646177925,-0.11643026004728294,102772.0,0.0800000000000054,-0.07874015748032728,-0.06377952755906033,86270.0,0.05999999999999517,-0.019669551534221105,-0.0068843430369697,133837.0,0.09999999999999432,-0.09832841691248212,-0.09419862340216027,90208.0,0.0799999999999983,-0.05892751915144596,-0.035356511490867576,116138.0,0.0799999999999983,0.0392618767176993,-0.035728307813113896,1754267.0,0.24499999999999744,-0.4714201532115538,-0.29542329601258055,229558.0,0.09999999999999432,0.17399804496578422,0.06529814271749818,829825.0,0.10000000000000142,0.07833920877398971,0.06384645515080724
